cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
713676,0001193125-09-170563,10-Q,2009-08-10,2009-08-11,2009,Q2,2009-06-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,279754000000,27294000000,12890000000,9206000000,3684000000,,,,,,0,190439000000,165009000000,3987000000,,,,35000000,65000000,,819000000,453000000,3001000000,2182000000,1087000000,,,,,,,,,14404000000,,,,,6021,,,,,,,,instance,2009-08-10
713676,0001193125-09-227195,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,271407000000,28928000000,12734000000,9286000000,3448000000,,,,,,0,183809000000,160608000000,4048000000,,,,196000000,467000000,,666000000,461000000,2888000000,2222000000,914000000,,242000000,1179000000,,,-46000000,-42000000,,16194000000,,,,,6021,,,,,,,,instance,2009-11-06
713676,0001193125-10-052794,10-K,2010-03-11,2010-03-12,2009,FY,2009-12-31,annual,PNC,PNC FINANCIAL SERVICES GROUP INC,269863000000,29942000000,12909000000,9505000000,3404000000,,,,,,0,186922000000,157543000000,16228000000,,,,867000000,2403000000,,3003000000,455000000,12086000000,9083000000,3930000000,,978000000,5753000000,,,-430000000,-188000000,,17033000000,,,,,6021,,,,,,,,instance,2010-03-11
713676,0001193125-10-052794,10-K,2010-03-11,2010-03-12,2009,FY,2009-12-31,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,269863000000,29942000000,12909000000,9505000000,3404000000,,,,,,0,186922000000,157543000000,4322000000,,,,503000000,1107000000,,563000000,,2937000000,2374000000,1049000000,,231000000,3224000000,,,-46000000,-64000000,,17033000000,,,,,6021,,,,,,,,instance,2010-03-11
713676,0001193125-10-112660,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,,,,,,,,,,,,,157266000000,3763000000,,,,251000000,671000000,,526000000,500000000,2905000000,2379000000,751000000,,226000000,2272000000,,,-45000000,-67000000,,,,,,,6021,,,,,,,,instance,2010-05-07
713676,0001193125-10-182882,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,261695000000,28377000000,12138000000,9410000000,2728000000,,,,,,,178799000000,154342000000,3912000000,,,,306000000,803000000,,438000000,527000000,2873000000,2435000000,823000000,,216000000,1996000000,,,-53000000,-49000000,,16239000000,,,,,6021,,,,,,,,instance,2010-08-09
713676,0001193125-10-253305,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,260133000000,30042000000,10518000000,8166000000,2352000000,,,,,,,179183000000,150127000000,3598000000,,,,179000000,1103000000,,486000000,526000000,2701000000,2215000000,486000000,,311000000,169000000,,,-53000000,-56000000,,19524000000,,,,,6021,,,,,,,,instance,2010-11-09
713676,0001193125-11-051725,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,PNC,PNC FINANCIAL SERVICES GROUP INC,264284000000,30242000000,10753000000,8149000000,2604000000,,,,,,,183390000000,150595000000,15176000000,,,,1037000000,3397000000,,1920000000,520000000,11150000000,9230000000,2502000000,,1059000000,4811000000,,,-204000000,-204000000,,19489000000,,,,,6021,,,,,,,,instance,2011-03-01
713676,0001193125-11-051725,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,264284000000,30242000000,10753000000,8149000000,2604000000,,,,,,,183390000000,150595000000,3903000000,,,,301000000,820000000,,470000000,,2671000000,2201000000,442000000,,306000000,374000000,,,-53000000,-32000000,,19489000000,,,,,6021,,,,,,,,instance,2011-03-01
713676,0001193125-11-131571,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,259378000000,31132000000,10764000000,8146000000,2618000000,,,,,,,181990000000,149387000000,3631000000,,,,308000000,832000000,,407000000,526000000,2583000000,2176000000,421000000,,279000000,727000000,,,-52000000,-33000000,,20368000000,,,,,6021,,,,,,,,instance,2011-05-09
713676,0001193125-11-214122,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,263117000000,32235000000,10594000000,8182000000,2412000000,,,,,,0,181891000000,150319000000,3602000000,,,,234000000,912000000,,397000000,527000000,2547000000,2150000000,280000000,,290000000,2978000000,,,-184000000,-19000000,,21641000000,,,,,6021,,,,,,,,instance,2011-08-08
713676,0001193125-11-301292,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,PNC,PNC FINANCIAL SERVICES GROUP INC,269470000000,34219000000,10156000000,8207000000,1949000000,,,,,,0,187732000000,154543000000,3544000000,,,,309000000,834000000,,355000000,526000000,2530000000,2175000000,261000000,,281000000,880000000,,,-185000000,-14000000,,24063000000,,,,,6021,,,,,,,,instance,2011-11-08
713676,0001193125-12-087345,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PNC,"PNC FINANCIAL SERVICES GROUP, INC.",271205000000,34053000000,10144000000,8285000000,1859000000,,,,,,0,187966000000,159014000000,14326000000,,,,998000000,3071000000,,1494000000,526000000,10194000000,8700000000,1152000000,,1140000000,6035000000,,,-604000000,-73000000,,23909000000,,,,,6021,,,,,,,,instance,2012-02-29
713676,0001193125-12-087345,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PNC,"PNC FINANCIAL SERVICES GROUP, INC.",271205000000,34053000000,10144000000,8285000000,1859000000,,,,,,0,187966000000,159014000000,3549000000,,,,147000000,493000000,,335000000,,2534000000,2199000000,190000000,,290000000,1450000000,,,-183000000,-7000000,,23909000000,,,,,6021,,,,,,,,instance,2012-02-29
