cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1300938,0001185185-14-002290,10-Q/A,2014-08-20,2014-08-21,2014,Q2,2014-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",450369,192697,,,,,,169397,125359,,,,21252,420550,172559,-16420,-28367,0,,,11947,,,,,,,,,,,,,192697,,,-16420,
1300938,0001185185-14-003187,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",363077,33897,,,,29644,47436,89186,40270,,,,21015,260835,-37169,-262396,-268042,0,-268042,,5646,,,,,,,-239718,-27050,,,,-266768,33897,77080,110977,-262396,
1300938,0001185185-15-001702,10-K,2015-06-26,2015-06-27,2014,FY,2014-12-31,annual,ABCE,"ABCO ENERGY, INC.",317383,-190651,,,,,38308,25104,49245,,,,13293,1315660,234313,-603549,-637187,0,-637187,,33638,,,,,837862,,-449658,-27679,,,,-477337,-190651,38308,-152343,-603549,
1300938,0001185185-15-001702,10-K,2015-06-26,2015-06-27,2014,FY,2014-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",317383,-190651,,,,,38308,25104,49245,,,,13293,378502,-18193,-266129,-280276,0,-280276,,14147,,,,,,,-116782,11501,,,,-105281,-190651,38308,-152343,-266129,
1300938,0001185185-15-001798,10-Q,2015-07-10,2015-07-11,2015,Q1,2015-03-31,quarterly,ABCE,"ABCO ENERGY, INC.",264456,-279958,,,,,82452,45798,46091,,,,13147,144472,23764,-130767,-140999,0,-140999,,10232,,,,,,,-74966,,,,,,-279958,82452,-197506,-130767,
1300938,0001185185-15-002244,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",375960,-281963,,,,,59552,16313,46090,,,,12997,476311,161388,2845,-16630,0,-16630,,19475,,,,,,,-12272,,,,,,-281963,59552,-222411,2845,
1300938,0001185185-15-003019,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",475917,119395,,,,5683,20967,78124,44560,,,,12845,610317,490534,299860,285005,0,272232,,14855,,,,,,,-40014,0,,,,-40014,119395,26650,146045,299860,
1300938,0001185185-16-004190,10-K,2016-04-11,2016-04-12,2015,FY,2015-12-31,annual,ABCE,"ABCO ENERGY, INC.",442874,-158811,,,,,4048,40035,51255,,,,12689,1889435,578351,-154687,-214823,0,-214823,,60136,,,,,,,-269448,-859,,,,-270307,-158811,4048,-154763,-154687,
1300938,0001185185-16-004190,10-K,2016-04-11,2016-04-12,2015,FY,2015-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",442874,-158811,,,,,4048,40035,51255,,,,12689,658335,-97335,-313852,-329426,0,-329426,,15574,,,,,,,-142196,0,,,,-142196,-158811,4048,-154763,-313852,
1300938,0001185185-16-004655,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,ABCE,"ABCO ENERGY, INC.",384635,-399432,,,,3168,4983,158566,50773,,,,12531,230195,35120,-149108,-279973,0,-279973,,28577,,,,,,,-78852,,,,,,-399432,8151,-391281,-251396,
1300938,0001185185-16-005294,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",236684,-1267779,,,,1818,,18202,49059,,,,12369,135333,-170081,-359199,,,-842402,,26282,,,,,,,-413118,,,,,,-1267779,1818,-1265961,,
1300938,0001185185-16-005842,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",287940,-1158111,,,,50007,,16484,46327,,,,12204,146547,27485,-161375,,,13401,,38393,,,,,,,131833,0,,,,131833,-1158111,50007,-1108104,,
1300938,0001185185-17-000938,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,ABCE,"ABCO ENERGY, INC.",358232,-889429,,,,0,4400,12534,46701,,,,11984,806548,-58173,-803904,-1923384,0,-1923384,,113326,,,,,,,-1803277,0,,,,-1803277,-889429,4400,-885029,-1810058,
1300938,0001185185-17-000938,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",358232,-889429,,,,0,4400,12534,46701,,,,11984,294473,49303,-134222,,,-814410,,20074,,,,,,,-1443140,0,,,,-1443140,-889429,4400,-885029,,
1300938,0001185185-17-001242,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,ABCE,"ABCO ENERGY, INC.",445282,-963831,,,,0,2993,19566,46679,,,,11121,212806,22437,-132739,-139536,0,-139536,,16189,,,,,,,-45539,,,,,,-963831,2993,-960838,-123347,
1300938,0001185185-17-001808,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",518881,-705985,,,,0,1819,1544,43914,,,,11689,690018,398267,236448,197848,0,197848,,25114,,,,,,,-235386,,,,,,-705985,1819,-704166,222962,
1300938,0001185185-17-002441,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",221656,-872874,,,,0,0,2141,43137,,15000,,11451,265856,-113470,-398928,-379073,0,-379073,,105575,,,,,285458,,78846,,,,,,-872874,0,-872874,-273498,
1300938,0001185185-18-000715,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,ABCE,"ABCO ENERGY, INC.",126080,-1104137,,,,0,0,5046,38127,,15000,,11281,1447056,295463,-538994,-599936,0,-599936,,102231,,,,,,,-167739,,116401,,,,-1104137,0,-1104137,-497705,
1300938,0001185185-18-000715,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",126080,-1104137,,,,0,0,5046,38127,,15000,,11281,278376,-11771,-243775,-279175,0,-279175,,-44647,,,,,,,34340,,15001,,,,-1104137,0,-1104137,-323822,
1300938,0001185185-18-000967,10-Q,2018-05-21,2018-05-22,2018,Q1,2018-03-31,quarterly,ABCE,"ABCO ENERGY, INC.",184159,-958492,,,,0,,33458,38156,,15000,,11094,522295,193917,33981,-6827,0,-6827,,8474,,,,,159936,,-37584,,,,,,-958492,0,-958492,1647,
1300938,0001185185-18-001547,10-Q,2018-08-22,2018-08-23,2018,Q2,2018-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",76257,-816074,,,,0,,7560,38704,,,,11036,558726,140844,-114099,,,-207456,,28272,,,,,147127,,-275032,,,,,,-816074,0,-816074,,
1300938,0001185185-18-002067,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",1540717,-658045,,,,19807,8433,43770,45195,,,,10710,1106898,323369,-39208,-51280,0,-51280,,3869,,,,,362577,,-43564,-17008,102000,,,-60572,-658045,28240,-629805,-47411,
1300938,0001185185-18-002091,10-Q/A,2018-11-21,2018-11-22,2018,Q3,2018-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",1540717,-658045,,,,19807,8433,43770,45195,,,,10710,1106898,323369,-39208,-51280,0,-51280,,3869,,,,,362577,,-43564,-17008,102000,,,-60572,-658045,28240,-629805,-47411,
1300938,0001185185-19-000544,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,ABCE,"ABCO ENERGY, INC.",460806,-737882,,,,18670,7628,67707,53950,,,,10512,2867442,827103,-189757,-640268,0,-640268,,71712,,,,,,,-347325,-11633,52000,,,-358958,-737882,26298,-711584,-568556,
1300938,0001185185-19-000544,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",460806,-737882,,,,18670,7628,67707,53950,,,,10512,679523,168973,-70431,-374705,0,-374705,,31097,,,,,,,8855,7811,-50000,,,16666,-737882,26298,-711584,-343608,
1300938,0001185185-19-000770,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,ABCE,"ABCO ENERGY, INC.",425412,-707555,,,,15683,8811,32968,57722,,,,4197,654010,243786,-17275,-518835,0,-518835,,78914,,,,,,,-125474,-924,,,,-126398,-707555,24494,-683061,-439921,
1300938,0001185185-19-001167,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,ABCE,"ABCO ENERGY, INC.",382813,-793593,,,,15066,7582,55625,61997,,30000,,4234,459616,190954,-49851,-76925,0,-76925,,27074,,,,,,,26651,0,,,,26651,-793593,22648,-770945,-49851,
1300938,0001185185-19-001629,10-Q,2019-11-19,2019-11-20,2019,Q3,2019-09-30,quarterly,ABCE,"ABCO ENERGY, INC.",411473,-947936,,,,12817,7941,112509,61870,,30000,,4054,512988,187622,-18884,-116876,0,-116875,,105010,,,,,,,20305,-1289,0,0,,19016,-947936,20758,-927178,-11866,
1300938,0001185185-20-001098,10-K,2020-08-07,2020-08-08,2019,FY,2019-12-31,annual,ABCE,"ABCO ENERGY, INC.",740556,-1493826,,,,300000,18860,12620,0,,30000,,4136,2352167,650814,-462584,-1381077,0,-1381077,,306356,,,,,,,-664840,-26400,0,,,-691240,-1493826,318860,-1174966,-1074721,
1300938,0001185185-20-001098,10-K,2020-08-07,2020-08-08,2019,FY,2019-12-31,quarterly,ABCE,"ABCO ENERGY, INC.",740556,-1493826,,,,300000,18860,12620,0,,30000,,4136,725553,28452,-376574,-668442,0,-668442,,95358,,,,,,,-586322,-24187,0,,,-610509,-1493826,318860,-1174966,-573084,
