cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1487659,0001255294-11-000607,10-Q,2011-10-17,2011-10-18,2011,Q2,2011-08-31,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",2264497,-386560,,,,,,51890,,,,,,1960646,63535,-300258,,,-300258,,,,,,,363793,,-271708,,,,,,-386560,,,,,3651,,,,,,,,instance,2011-10-17
1487659,0001255294-12-000024,10-Q,2012-01-17,2012-01-18,2011,Q3,2011-11-30,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",2405333,-900025,,,,,,592375,,,,,,1341041,-217543,-513285,,,-513285,,,,,,,295742,,,,,,,,-900025,,,,,3651,,,,,,,,instance,2012-01-17
1487659,0001255294-12-000414,10-K,2012-06-14,2012-06-15,2011,FY,2012-02-29,annual,SNPD,"SOUTHERN PRODUCTS, INC.",2083444,-1500949,,,,,,493759,,,,,,7141976,104906,-1415522,,,-1471483,,246500,,,-20393,,1520428,,491361,,,,,,-1500949,,,,,3651,,,,,,71,,instance,2012-06-14
1487659,0001255294-12-000414,10-K,2012-06-14,2012-06-15,2011,FY,2012-02-29,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",2083444,-1500949,,,,,,493759,,,,,,3503055,450430,-544963,,,-600924,,,,,,,995394,,272583,,,,,,-1500949,,,,,3651,,,,,,,,instance,2012-06-14
1487659,0001255294-12-000537,10-Q/A,2012-07-24,2012-07-25,2012,Q1,2012-05-31,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",996512,-2382367,,,,,,50602,,,,,,776292,,-830569,,,-881418,,,,,-3389,,761039,,-843157,,,,,,-2382367,,,,,3651,,,,,,,,instance,2012-07-24
1487659,0001255294-12-000732,10-Q,2012-10-22,2012-10-23,2012,Q2,2012-08-31,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",419766,-17058625,,,,,,3367,,,,,,31093,-152513,-298367,,,-396421,,,,,-41664,,145854,,352765,,,,,,-17058625,,,,,3651,,,,,,,,instance,2012-10-22
1487659,0001255294-13-000027,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-11-30,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",22079,-2405785,,,,,,66,,,,,,10574,6862,-113012,,,-317744,,,,,-24246,,119874,,33699,,,,,,-2405785,,,,,3651,,,,,,,,instance,2013-01-22
1487659,0001255294-13-000519,10-K,2013-07-11,2013-07-12,2012,FY,2013-02-28,annual,SNPD,"SOUTHERN PRODUCTS, INC.",27438,-3107427,,,,,,2361,,,,,,826939,-207261,-1635749,,,-2307068,,58196,,,-61585,,1428488,,-486368,,,,,,-3107427,,,,,3651,,,,,,172,,instance,2013-07-11
1487659,0001255294-13-000519,10-K,2013-07-11,2013-07-12,2012,FY,2013-02-28,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",27438,-3107427,,,,,,2361,,,,,,8980,7920,-393801,,,-711485,,,,,7714,,401721,,-29675,,,,,,-3107427,,,,,3651,,,,,,,,instance,2013-07-11
1487659,0001255294-13-000577,10-Q,2013-07-22,2013-07-23,2013,Q1,2013-05-31,quarterly,SNPD,"SOUTHERN PRODUCTS, INC.",28779,-3322763,,,,,,11975,,,,,,453,452,-135983,,,-257836,,25875,,,-25876,,136435,,-40891,,,,,,-3322763,,,,,3651,,,,,,43,,instance,2013-07-22
1487659,0001255294-13-000855,10-Q,2013-11-01,2013-11-02,2013,Q2,2013-08-31,quarterly,COSR,"CO-SIGNER, INC.",49624,-847759,21585,,21585,,,8098,,,,,,11182,,-84158,-222837,,-222837,,,110189710,,32650,,95340,,21890,,,,,,-869344,,,,,3651,,,,,,9002,,instance,2013-11-01
1487659,0001255294-14-000022,10-Q,2014-01-21,2014-01-22,2013,Q3,2013-11-30,quarterly,COSR,"CO-SIGNER, INC.",95760,-1222933,18718,,18718,,,25437,,,,,,15006,,-513328,-804653,,-804653,,,106171727,,31528,,528334,,-67763,,,,,,-1241651,,,,,3651,,,,,,-7078,,instance,2014-01-21
1487659,0001255294-14-000333,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,COSR,"CO-SIGNER, INC.",71551,-1510898,17746,,17746,,,1792,,,,,,62991,,-1041844,-1636259,,-1636259,,,62282697,,110247,,1104835,,-89366,-12998,,,,-102364,-1528644,,,,,3651,,,,,,,,instance,2014-04-15
1487659,0001255294-14-000333,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,COSR,"CO-SIGNER, INC.",71551,-1510898,17746,,17746,,,1792,,,,,,,,,,,,,,,,,,,,,,,,,,-1528644,,,,,3651,,,,,,,,instance,2014-04-15
1487659,0001255294-14-000339,10-K/A,2014-04-17,2014-04-18,2013,FY,2013-12-31,annual,COSR,"CO-SIGNER, INC.",71551,-1510898,17746,,17746,,,1792,,,,,,62991,,-1041844,-1636259,,-1636259,,,62282697,,110247,,1104835,,-89366,-12998,,,,-102364,-1528644,,,,,3651,,,,,,,,instance,2014-04-17
1487659,0001255294-14-000339,10-K/A,2014-04-17,2014-04-18,2013,FY,2013-12-31,quarterly,COSR,"CO-SIGNER, INC.",71551,-1510898,17746,,17746,,,1792,,,,,,,,,,,,,,,,,,,,,,,,,,-1528644,,,,,3651,,,,,,,,instance,2014-04-17
1487659,0001255294-14-000473,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,COSR,"CO-SIGNER, INC.",157105,-1835156,14926,,14926,,,1816,,,,,,11597,8522,-717690,-1122306,,-1122306,,,131794462,,44458,,726212,,-221176,,462427,,,,-1850082,,,,,3651,,,,,,,,instance,2014-05-20
1487659,0001255294-14-000496,10-Q/A,2014-05-22,2014-05-23,2014,Q1,2014-03-31,quarterly,COSR,"CO-SIGNER, INC.",157105,-1835156,14926,,14926,,,1816,,,,,,11597,8522,-717690,-1122306,,-1122306,,,131794462,,44458,,726212,,-221176,,462427,,,,-1850082,,,,,3651,,,,,,,,instance,2014-05-22
1487659,0001255294-14-000917,10-Q,2014-08-21,2014-08-22,2014,Q2,2014-06-30,quarterly,XCLK,CROSS CLICK MEDIA INC.,246593,-2227622,12075,,12075,,,26964,,,,,,51451,51451,-401573,-723963,,-723963,,,154053106,,-58723,,453024,,-172482,,235396,,,,-2239697,,,,,3651,,,,,,,,instance,2014-08-21
1487659,0001255294-14-001238,10-Q,2014-11-26,2014-11-27,2014,Q3,2014-09-30,quarterly,XCLK,CROSS CLICK MEDIA INC.,270065,-2052161,9192,,9192,,,,,,,,,158365,154490,-419547,-283240,,-283240,,,183583499,,-43041,,574037,,-55122,0,250483,,,-55122,-2061353,,,,,3651,,,,,,,,instance,2014-11-26
1487659,0001262463-15-000678,10-K,2015-11-02,2015-11-03,2014,FY,2014-12-31,annual,XCLK,CROSS CLICK MEDIA INC.,181519,-3669073,5718,,5718,,,,,,2173,,,61440,273264,-2242774,-4249951,,-4249951,,188414,232175929,,,,2516038,22051,-719364,-1961,1081991,,,-721325,-3674791,,,-4061537,-2220723,3651,826454513,2014-12-31,single,,,,,instance,2015-11-02
1487659,0001262463-15-000678,10-K,2015-11-02,2015-11-03,2014,FY,2014-12-31,quarterly,XCLK,CROSS CLICK MEDIA INC.,181519,-3669073,5718,,5718,,,,,,2173,,,-159973,58801,-703964,-2120442,,-2120442,,,,,,,762765,,-270584,2501,133685,,,-268083,-3674791,,,,,3651,826454513,2014-12-31,single,,,,,instance,2015-11-02
