cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1699039,0001558370-17-006899,10-Q,2017-09-01,2017-09-02,2017,Q2,2017-06-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",165300000,,10500000,1600000,8900000,,10500000,2400000,,,,,,33700000,,-4900000,,,-6000000,,1100000,,,,,,4000000,,,,,,,,10500000,,,-900000
1699039,0001558370-17-008746,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",257000000,109900000,19600000,8600000,11000000,5800000,1200000,20700000,,,,,,41100000,,-4800000,-9100000,400000,-3500000,,4300000,8413000,,,,,4100000,1000000,-5900000,200000,,,-4900000,90300000,7000000,116900000,-4800000,-700000
1699039,0001558370-18-001955,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,annual,RNGR,"RANGER ENERGY SERVICES, INC.",259700000,103700000,19800000,9000000,10800000,5800000,1300000,5300000,,,,,,154000000,,-20600000,-26900000,400000,-6600000,,6300000,8413178,,,,,17800000,-17300000,-21700000,1200000,,,-39000000,83900000,7100000,110800000,-20600000,-2800000
1699039,0001558370-18-001955,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",259700000,103700000,19800000,9000000,10800000,5800000,1300000,5300000,,,,,,50100000,,-5200000,-5800000,0,-3100000,,400000,,,,,,6100000,-9700000,-5300000,300000,,,-15000000,83900000,7100000,110800000,-5400000,900000
1699039,0001558370-18-004564,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",262500000,97800000,10600000,0,10600000,14900000,7000000,1100000,,,,,,62600000,,-10800000,-11200000,-900000,-5700000,,400000,8423445,,,,,6100000,-1100000,-8200000,200000,,,-9300000,87200000,21900000,119700000,-10800000,-4700000
1699039,0001699039-18-000017,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",289900000,97700000,10400000,0,10400000,30100000,12500000,10500000,,,0,,,73100000,,1000000,500000,1700000,-700000,,500000,8792585,,,,,7000000,13200000,-25900000,800000,,,-12700000,87300000,42600000,140300000,1000000,8000000
1699039,0001699039-18-000036,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",305000000,100400000,10200000,0,10200000,32800000,11300000,2000000,,,0,,,82100000,,4400000,3500000,-500000,2100000,,900000,9156872,,,,,7500000,12800000,-22000000,600000,,,-9200000,90200000,44100000,144500000,4400000,11900000
1699039,0001699039-19-000012,10-K,2019-03-06,2019-03-07,2018,FY,2018-12-31,annual,RNGR,"RANGER ENERGY SERVICES, INC.",302500000,101900000,10000000,0,10000000,44700000,15800000,2600000,4900000,,0,,,303100000,,-2100000,-5800000,0,-3300000,,3700000,8425593,,,,,30300000,27600000,-75900000,2100000,,,-48300000,91900000,60500000,162400000,-2100000,28200000
1699039,0001699039-19-000012,10-K,2019-03-06,2019-03-07,2018,FY,2018-12-31,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",302500000,101900000,10000000,0,10000000,44700000,15800000,2600000,4900000,,0,,,85300000,,3300000,1400000,-300000,1000000,,1900000,,,,,,9700000,2700000,-19800000,500000,,,-17100000,91900000,60500000,162400000,3300000,13000000
1699039,0001699039-19-000028,10-Q,2019-05-01,2019-05-02,2019,Q1,2019-03-31,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",323600000,104500000,9900000,,9900000,49400000,15800000,5700000,5900000,5200000,0,,,88300000,,5200000,3900000,300000,2000000,,1300000,9730710,,,,,8400000,9900000,-10800000,600000,,,-900000,94600000,65200000,169700000,5200000,13600000
1699039,0001699039-19-000045,10-Q,2019-07-26,2019-07-27,2019,Q2,2019-06-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",317900000,113200000,9700000,,9700000,47800000,15800000,1700000,7700000,4600000,0,,,84300000,,4000000,2100000,300000,1000000,,1900000,9491684,,,,,8400000,4300000,-5200000,900000,,,-900000,103500000,63600000,176800000,4000000,12400000
1699039,0001699039-19-000058,10-Q,2019-10-25,2019-10-26,2019,Q3,2019-09-30,quarterly,RNGR,"RANGER ENERGY SERVICES, INC.",308400000,114000000,9500000,,9500000,37000000,15800000,8000000,2500000,4800000,0,,,84100000,,1600000,200000,1100000,-500000,,1400000,8769389,,,,,9100000,22100000,-3600000,900000,,,18500000,104500000,52800000,166800000,1600000,10700000
1699039,0001699039-20-000008,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,annual,RNGR,"RANGER ENERGY SERVICES, INC.",293500000,113200000,9300000,,9300000,26600000,15800000,6900000,3800000,4500000,0,,,336900000,,12400000,6600000,2200000,1800000,,5800000,8634013,,,,,34800000,51900000,-24200000,3300000,,-700000,27700000,103900000,42400000,155600000,12400000,47200000
