cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1644889,0001644889-15-000046,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,BIMH,"BIM HOMES, INC.",0,-6160,,,,,,0,,,,,,,,-1500,-1500,,,,,2590000,,,,1500,,,,,,,,-6160,,,,,6770,2590000,2015-09-30,single,,,,,instance,2015-11-12
1644889,0001644889-16-000048,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,annual,BIMH,"BIM HOMES, INC.",0,-13890,,,,,,0,,,,,,0,0,-13891,-13891,,-13891,,,2585833,,,,13891,,-13140,,,,,,-13890,,,,,6770,2590000,2015-12-31,single,,,,,instance,2016-03-11
1644889,0001644889-16-000048,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,quarterly,BIMH,"BIM HOMES, INC.",0,-13890,,,,,,0,,,,,,,,-7730,-7730,,-7730,,,,,,,7730,,-6980,,,,,,-13890,,,,,6770,2590000,2015-12-31,single,,,,,instance,2016-03-11
1644889,0001644889-16-000052,10-Q,2016-04-25,2016-04-26,2016,Q1,2016-03-31,quarterly,BIMH,"BIM HOMES, INC.",0,-27225,,,,,,0,,,,,,0,0,-13339,-13339,,-13339,,,2611538,,,,13339,,-14085,,,,,,-27225,,,,,6770,2630000,2016-03-31,single,,,,,instance,2016-04-25
1644889,0001493152-16-012402,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,BMHM,"BIM HOMES, INC.",0,,,,,,,,,,,,,,,-3250,,,-3250,,,2630000,,,,3250,,-3250,,,,,,,,,,,6770,2630000,2016-06-30,single,,,,,instance,2016-08-15
1644889,0001493152-16-015172,10-Q,2016-11-16,2016-11-17,2016,Q3,2016-09-30,quarterly,BMHM,"BIM HOMES, INC.",4306,3152,,,,,,,,,,,,,,-21838,,,-21838,,,2630815,,,,21838,,-25458,,0,,,,3152,,,,,6770,2634165,2016-09-30,single,,,,,instance,2016-11-16
1644889,0001493152-17-005621,10-K,2017-05-19,2017-05-20,2016,FY,2016-12-31,annual,BMHM,"BIM HOMES, INC.",0,-376760,,,,,,,,,,,,,,-168082,-418339,,-418339,,,2626883,,,,168082,,-124990,,,,,,-376760,,,,,6770,2634165,2016-12-31,single,,,,,instance,2017-05-19
1644889,0001493152-17-005621,10-K,2017-05-19,2017-05-20,2016,FY,2016-12-31,quarterly,BMHM,"BIM HOMES, INC.",0,-376760,,,,,,,,,,,,,,-129655,,,-379912,,,,,,,129655,,-82197,,,,,,-376760,,,,,6770,2634165,2016-12-31,single,,,,,instance,2017-05-19
1644889,0001493152-17-005720,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,BMHM,"BIM HOMES, INC.",0,-404757,,,,,,,,,,,,,,-1500,-27997,,-27997,,,2634165,,,,1500,,-106,,,,,,-404757,,,,,6770,2634165,2017-03-31,single,,,,,instance,2017-05-22
1644889,0001493152-17-009750,10-Q/A,2017-08-23,2017-08-24,2017,Q2,2017-06-30,quarterly,BMHM,"BIM HOMES, INC.",,-438224,,,,,,,,,,,,,,-6214,-33467,,-33467,,,2634165,,,,6214,,-19074,,,,,,-438224,,,,,6770,2634165,2017-06-30,single,,,,,instance,2017-08-23
1644889,0001493152-17-013589,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,ARMA,ARMADA ENTERPRISES LP,,-719740,,,,,,,,,,,,,,-253489,-1972411,,-1972411,,,2634165,,,,253489,,-1665,,,,,,-719740,,,,,6770,2634165,2017-09-30,single,,,,,instance,2017-11-20
1644889,0001493152-18-005362,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,ARMA,ARMADA ENTERPRISES LP,0,-1052890,,,,,,,,,,,,,,-530167,-2367025,,-2367025,,,2634165,,,,530167,,-27366,,,,,,-1052890,,,,,6770,,,,,,,,instance,2018-04-17
1644889,0001493152-18-005362,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,ARMA,ARMADA ENTERPRISES LP,0,-1052890,,,,,,,,,,,,,,-268964,-333150,,-333150,,,,,,,268964,,-6521,,,,,,-1052890,,,,,6770,,,,,,,,instance,2018-04-17
