cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1493712,0001524777-11-000101,10-Q,2011-10-17,2011-10-18,2012,Q1,2011-08-31,quarterly,PLAND,"PLANDEL RESOURCES, INC.",17,-6948,,,,,,17,,,,,,,,,,,-3575,,,30000000,,,,,,-2385,,,,,,-6948,,,,
1493712,0001524777-12-000090,10-Q,2012-03-02,2012-03-03,2012,Q2,2011-11-30,quarterly,PLAND,"PLANDEL RESOURCES, INC.",17,-12830,,,,,,17,,,,,,,,,,,-5882,,,30000000,,,,,,-9457,,,,,,-12830,,,,
1493712,0001524777-12-000121,10-Q,2012-04-09,2012-04-10,2012,Q3,2012-02-29,quarterly,PLAND,"PLANDEL RESOURCES, INC.",30017,13061,,,,,,30017,,,,,,,,,,,-4109,,,30087912,,,,,,0,,,,,,13061,,,,
1493712,0001524777-12-000394,10-K,2012-10-11,2012-10-12,2012,FY,2012-05-31,annual,,"PLANDEL RESOURCES, INC.",23615,10768,,,,,,23615,,,,,,0,,,,,-15859,,,30273973,,,,,,-19249,,,,,,10768,,,,
1493712,0001524777-12-000394,10-K,2012-10-11,2012-10-12,2012,FY,2012-05-31,quarterly,,"PLANDEL RESOURCES, INC.",23615,10768,,,,,,23615,,,,,,,,,,,-2293,,,,,,,,,-7407,,,,,,10768,,,,
1493712,0001524777-12-000399,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,,"PLANDEL RESOURCES, INC.",23615,10768,,,,,,23615,,,,,,0,,,,,0,,,31000000,,,,,,0,,,,,,10768,,,,
1493712,0001524777-13-000026,10-Q,2013-01-16,2013-01-17,2013,Q2,2012-11-30,quarterly,PLAND,"PLANDEL RESOURCES, INC.",18910,5963,,,,,,18910,,,,,,,,,,,-4805,,,31000000,,,,,,-4705,,,,,,5963,,,,
1493712,0001524777-13-000155,10-Q,2013-04-15,2013-04-16,2013,Q3,2013-02-28,quarterly,PLAND,"PLANDEL RESOURCES, INC.",12579,-368,,,,,,12579,,,,,,,,,,,-6331,,,31000000,,,,,,-6331,,,,,,-368,,,,
1493712,0001524777-13-000374,10-K,2013-08-28,2013-08-29,2013,FY,2013-05-31,annual,PLAND,"PLANDEL RESOURCES, INC.",10979,-1868,,,,,,10979,,,,,,,,,,,-12636,,,31000000,,,,,,-12636,,,,,,-1868,,,,
1493712,0001524777-13-000374,10-K,2013-08-28,2013-08-29,2013,FY,2013-05-31,quarterly,PLAND,"PLANDEL RESOURCES, INC.",10979,-1868,,,,,,10979,,,,,,,,,,,-1500,,,,,,,,,-1600,,,,,,-1868,,,,
