cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1593275,0001593275-23-000015,10-Q,2023-12-06,2023-12-07,2023,Q3,2023-09-30,quarterly,HIG,"HAMILTON INSURANCE GROUP, LTD.",6504604000,1799725000,89589000,,,,,804548000,,,,,,396266000,,,55035000,2387000,52648000,,5288000,,,,,,,,,,,,,1710136000,149801000,1949526000,60323000,,6331,103704006,2023-09-30,single,149801000,,,2794000,instance,2023-12-06
1593275,0001593275-24-000028,10-K,2024-03-07,2024-03-08,2023,FY,2023-12-31,annual,HG,"HAMILTON INSURANCE GROUP, LTD.",6671355000,2047850000,90996000,,90996000,,,794509000,,,,,,1571045000,,,255221000,-25066000,280287000,,21434000,,,,,,12410000,283155000,,44378000,,-2435000,,1956854000,149830000,2197680000,276655000,,6331,110225103,2023-12-31,single,149830000,,,10783000,instance,2024-03-07
1593275,0001593275-24-000028,10-K,2024-03-07,2024-03-08,2023,FY,2023-12-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",6671355000,2047850000,90996000,,90996000,,,794509000,,,,,,495162000,,,101375000,-31974000,133349000,,5427000,,,,,,3420000,35486000,,34283000,,-188000,,1956854000,149830000,2197680000,106802000,,6331,110225103,2023-12-31,single,149830000,,,2914000,instance,2024-03-07
1593275,0001593275-24-000060,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",7349025000,2209505000,92651000,,92651000,,,1085038000,,,,,,658645000,,,277924000,592000,277332000,,5708000,,,,,,3625000,158200000,,7293000,,-3209000,,2116854000,149859000,2359364000,283632000,,6331,111003013,2024-03-31,single,149859000,,,3252000,instance,2024-05-09
1593275,0001593275-24-000088,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",7623103000,2238547000,94410000,,94410000,,,1016573000,,,,,,587942000,,,202878000,2496000,200382000,,6031000,,,,,,3830000,156438000,,8133000,,-110176000,,2144137000,149887000,2388434000,208909000,,6331,101922771,2024-06-30,single,149887000,,,3317000,instance,2024-08-08
1593275,0001593275-24-000112,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",7826547000,2313626000,94441000,,94441000,,,957372000,,,,,,512844000,,,64064000,3029000,61035000,,5351000,,,,,,5626000,160575000,,6838000,,-10009000,,2219185000,149916000,2463542000,69415000,,6331,101392722,2024-09-30,single,149916000,,,5204000,instance,2024-11-07
1593275,0001593275-25-000023,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,HG,"HAMILTON INSURANCE GROUP, LTD.",7796033000,2328709000,93121000,,93121000,,,996493000,,,,,,2329924000,,,621560000,8402000,613158000,,22616000,,,,,,16466000,759303000,,30384000,,-150350000,,2235588000,149945000,2478654000,644176000,,6331,101466997,2024-12-31,single,149945000,,,15520000,instance,2025-02-27
1593275,0001593275-25-000023,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",7796033000,2328709000,93121000,,93121000,,,996493000,,,,,,570493000,,,76693000,2284000,74409000,,5526000,,,,,,3385000,284090000,,8120000,,-26956000,,2235588000,149945000,2478654000,82219000,,6331,101466997,2024-12-31,single,149945000,,,3747000,instance,2025-02-27
1593275,0001593275-25-000145,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",8342831000,2399339000,91184000,,91184000,,,838514000,,,,,,768781000,,,184472000,3206000,181266000,,5602000,,,,,,4330000,34901000,,6643000,,-16885000,,2308155000,149974000,2549313000,190074000,,6331,101711441,2025-03-31,single,149974000,,,3890000,instance,2025-05-08
1593275,0001593275-25-000237,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",8913050000,2558591000,90061000,,90061000,,,985649000,,,,,,740765000,,,270461000,2675000,267786000,,4729000,,,,,,4330000,218411000,,6839000,,-35002000,,2468530000,149691000,2708282000,275190000,,6331,100140859,2025-06-30,single,149691000,,,4004000,instance,2025-08-07
1593275,0001593275-25-000272,10-Q,2025-11-05,2025-11-06,2025,Q3,2025-09-30,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",9213370000,2661993000,88848000,,88848000,,,955130000,,,,,,667650000,,,180291000,3866000,176425000,,4933000,,,,,,4337000,295613000,,7658000,,-40454000,,2573145000,149717000,2811710000,185224000,,6331,98361499,2025-09-30,single,149717000,,,4000000,instance,2025-11-05
1593275,0001593275-26-000021,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,annual,HG,"HAMILTON INSURANCE GROUP, LTD.",9571613000,2822099000,86624000,,86624000,,,1062359000,,,,,,2905524000,,,824905000,-15124000,840029000,,20189000,,,,,,15931000,842350000,,29260000,,-112539000,,2735475000,149743000,2971842000,845094000,,6331,99029434,2025-12-31,single,149743000,,,15709000,instance,2026-02-25
1593275,0001593275-26-000021,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",9571613000,2822099000,86624000,,86624000,,,1062359000,,,,,,728326000,,,189681000,-24872000,214553000,,4925000,,,,,,2934000,293425000,,8120000,,-20198000,,2735475000,149743000,2971842000,194606000,,6331,99029434,2025-12-31,single,149743000,,,3814000,instance,2026-02-25
1593275,0001593275-26-000064,10-Q,2026-05-06,2026-05-07,2026,Q1,2026-03-31,quarterly,HG,"HAMILTON INSURANCE GROUP, LTD.",9864009000,2722450000,84331000,,84331000,,,842484000,,,,,,758908000,,,219355000,2323000,217032000,,4777000,,,,,,4366000,100828000,,5659000,-199366000,-33086000,,2638119000,149769000,2872219000,224132000,,6331,99273252,2026-03-31,single,149769000,,,4020000,instance,2026-05-06
