cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
31107,0000031107-11-000020,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,EML,EASTERN CO,102945494,72400176,15960616,13975143,1985473,3214286,714286,8449223,28698050,,,,,,6932112,2298916,2248947,,1482799,,-53040,,,,,,,,,,,,,56439560,3928572,76328748,2195907,,3420,,,,,,,
31107,0000031107-11-000025,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,EML,EASTERN CO,106693747,73012542,15675448,13878251,1797197,3214286,714286,9333687,29742752,,,,,,6556418,2127106,2081475,,1459941,,53643,,,,,,978051,2060832,-1091199,,-555142,,969633,57337094,3928572,76941114,2135118,3105157,3420,,,,,,,
31107,0000031107-12-000007,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,EML,EASTERN CO,106699974,69158328,15675217,13905209,1770008,3035714,3714286,11147297,29793434,,0,,,,27351606,8712180,8506929,,5504930,,231481,,,,,,3707216,1446456,-3394726,,-2224187,,-1948270,53483111,6750000,75908328,8738410,12419396,3420,,,,,,,
31107,0000031107-12-000007,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,EML,EASTERN CO,106699974,69158328,15675217,13905209,1770008,3035714,3714286,11147297,29793434,,0,,,,7546735,2567102,2518009,,1464016,,57795,,,,,,914067,-203562,-459893,,-559221,,-663455,53483111,6750000,75908328,2575804,3481169,3420,,,,,,,
31107,0000031107-12-000015,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,EML,EASTERN CO,110806295,71231758,15665798,13928130,1737668,7142857,1428571,12958901,30159095,,,,,,8184466,3169414,3086313,,2045608,,89237,,,,,,817557,2053606,-1537971,,-621387,,515635,55565960,8571428,79803186,3175550,3986971,3420,,,,,,,
31107,0000031107-12-000022,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,EML,EASTERN CO,110989994,73079193,15584774,13902604,1682170,6785714,1428571,14484499,29550898,,,,,,9245390,4144234,4050154,1417808,2632346,,98667,,,,,,893129,3340992,-833799,,-621420,,2507193,57494419,8214285,81293478,4148821,5037363,3420,,,,,,,
31107,0000031107-12-000035,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,EML,EASTERN CO,113771168,75448028,15637038,13948576,1688462,6428571,1428571,17823345,28975858,,,,,,8165493,3334522,3244746,1020771,2223975,,93238,,,,,,839604,5375171,-1177904,,-621902,,4197267,59810990,7857142,83305170,3337984,4174126,3420,,,,,,,
31107,0000031107-13-000006,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,EML,EASTERN CO,115854150,71582099,15587556,13933599,1653957,6071428,1428571,18482144,29384780,,,,,,33352478,13551423,13224518,4598718,8625800,,369357,,,,,,3439800,13645832,-4216970,,-3108577,0,9428862,55994543,7499999,79082098,13593875,16991223,3420,,,,,,,
31107,0000031107-13-000006,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,EML,EASTERN CO,115854150,71582099,15587556,13933599,1653957,6071428,1428571,18482144,29384780,,,,,,7757129,2903253,2843305,1119434,1723871,,88215,,,,,,889510,2876063,-667296,,-1243868,,2208767,55994543,7499999,79082098,2931520,3792763,3420,,,,,,,
31107,0000031107-13-000014,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,EML,EASTERN CO,113834946,72137944,15543680,13906902,1636778,5714286,1428571,16891943,29791380,,,,,,6266580,1585284,1507796,502548,1005248,,86076,,,,,,949554,706034,-1256623,,-621975,,-550589,56594264,7142857,79280801,1593872,2534838,3420,,,,,,,
