cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1865191,0001731122-21-002144,10-Q,2021-12-17,2021-12-18,2021,Q3,2021-09-30,quarterly,,TG VENTURE ACQUISITION CORP.,353778,18192,,,,,,76687,,,0,,,,,,,,-7348,,,,,,,7348,,,,,,,,18192,,,,
1865191,0001731122-22-000644,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,TG VENTURE ACQUISITION CORP.,118547455,971733,,,,,,664626,,,,,,,,-375267,,,-1073167,,,,,,,375267,,-781187,,705630,,,,971733,,,,
1865191,0001731122-22-000644,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,TG VENTURE ACQUISITION CORP.,118547455,971733,,,,,,664626,,,,,,,,,,,-1065377,,,,,,,367477,,-778251,,,,,,971733,,,,
1865191,0001731122-22-000912,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,TG VENTURE ACQUISITION CORP.,118172727,710042,,,,,,344087,,,,,,,,-275889,,,-261691,,,,,,,,,-320539,,,,,,710042,,,,
1865191,0001731122-22-001370,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,TG VENTURE ACQUISITION CORP.,118105788,599280,,,,,,289892,,,0,,,,,-222647,-109274,1488,-110762,,,,,,,,,-54195,,,,,,599280,,,,
1865191,0001731122-22-001888,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,TG VENTURE ACQUISITION CORP.,118476183,568512,,,,,,251765,,,0,,,,,-225976,303311,68992,234319,,,,,,,,,-38127,,,,,,568512,,,,
1865191,0001731122-23-000490,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,,TG VENTURE ACQUISITION CORP.,119244269,-894841,,,,,,147020,,,0,,,,,-2238122,-589295,268239,-857534,,,,,,,2238122,,-517606,,0,,,,-894841,,,,
1865191,0001731122-23-000490,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,,TG VENTURE ACQUISITION CORP.,119244269,-894841,,,,,,147020,,,0,,,,,-1513610,-521641,197759,-719400,,,,,,,,,-104745,,,,,,-894841,,,,
1865191,0001731122-23-000972,10-Q,2023-05-18,2023-05-19,2023,Q1,2023-03-31,quarterly,,TG VENTURE ACQUISITION CORP.,120139564,-2115051,,,,,,21414,,,0,,,,,-1284724,-23509,257403,-280912,,,,,,,,,-490170,,,,,,-2115051,,,,
1865191,0001731122-23-001501,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,TG VENTURE ACQUISITION CORP.,15260495,-4467587,,,,,,809199,,,0,,,,,-1239483,-480591,145819,-626410,,,,,,,,,-439173,,,,,,-4467587,,,,
1865191,0001731122-23-002081,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,TG VENTURE ACQUISITION CORP.,14950770,-5490361,,,,,,8992,,,0,,,,,-912493,-725073,28859,-753932,,,,,,,,,-589926,,,,0,,-5490361,,,,
