cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1526183,0001494733-12-000058,10-Q,2012-04-04,2012-04-05,2012,Q3,2012-02-29,quarterly,AHL,"AUTO HOME LOCK, INC.",,-9043,,,,,,1,,,,,,,,,,,-4313,,,,,,,4313,,,,,,,,-9043,,,,,3822,5168000,2012-02-29,single,,,,
1526183,0001494733-12-000192,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,annual,AHL,"AUTO HOME LOCK, INC.",,-10288,,,,,,191,,,,,,,,,,,-14342,,,,,,,14342,,-9800,,,,,,-10288,,,,,3822,5168000,2012-05-31,single,,,,
1526183,0001494733-12-000192,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,quarterly,AHL,"AUTO HOME LOCK, INC.",,-10288,,,,,,191,,,,,,,,,,,-6285,,,,,,,6285,,-4850,,,,,,-10288,,,,,3822,5168000,2012-05-31,single,,,,
1526183,0001494733-12-000232,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,AHL,"AUTO HOME LOCK, INC.",,-13402,,,,,,2285,,,,,,,,,,,-3114,,,,,,,3114,,-5606,,,,,,-13402,,,,,3822,5168000,2012-08-31,single,,,,
1526183,0001494733-13-000011,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,AHL,"AUTO HOME LOCK, INC.",,-14992,,,,,,,,,,,,,,,,,-1590,,,,,,,1590,,-2285,,,,,,-14992,,,,,3822,5168000,2012-11-30,single,,,,
1526183,0001494733-13-000096,10-Q,2013-04-23,2013-04-24,2013,Q1,2013-02-28,quarterly,EIRC,ECLIPSE IDENTITY RECOGNITION CORP,,-29249,,,,,,1520,,,,,,,,,,,-14257,,,,,,,14257,,,,,,,,-29249,,,,,3822,5168000000,2013-02-28,single,,,,
1526183,0001494733-13-000169,10-Q,2013-08-23,2013-08-24,2013,Q2,2013-06-30,quarterly,EIRC,ECLIPSE IDENTITY RECOGNITION CORP,,-1693230,,,,,,13818,,,,,,,,,,,-255764,,,,,,,255764,,,,,,,,-1693230,,,,,3822,168000000,2013-06-30,single,,,,
1526183,0001294606-13-000281,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,FIL,ECLIPSE IDENTITY RECOGNITION CORP,7716,-1861719,,,,,,7716,,,,,,,,,,,-168490,,,,,,,168490,,-9179,,,,,,-1861719,,,,,3822,168000000,2013-09-30,single,,,,
1526183,0001294606-14-000066,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,FIL,NUDG MEDIA INC.,3248,-2062284,,,,,,3248,,,,,,,,,,,-791399,,,,,,,791399,,-135155,,,,,,-2062284,,,,,3822,368000008,2013-12-31,single,,,,
1526183,0001294606-14-000066,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,FIL,NUDG MEDIA INC.,3248,-2062284,,,,,,3248,,,,,,,,,,,-200566,,,,,,,200566,,-7758,,,,,,-2062284,,,,,3822,368000008,2013-12-31,single,,,,
1526183,0001294606-14-000113,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,NDDG,NUDG MEDIA INC.,71651,-41148,,,,,,5470,,,,,,,,,,,-86423,,,,,,,86604,,-39002,,,,,,-41148,,,,,3822,172000000,2014-03-31,single,,,,
1526183,0001294606-14-000193,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,NDDG,NUDG MEDIA INC.,849806,-96309,783472,,783472,,,,,,,,,,,,,,-55160,,20133,,,,,35180,,-20875,,,,,,-879781,,,,,3822,172000000,2014-06-30,single,,,,14651
1526183,0001294606-14-000251,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,NDDG,NUDG MEDIA INC.,904982,-157617,763355,,763355,,,75142,,,,,,,,,,,-61308,,29075,,,,,32384,,-9858,,,,,,-920972,,,,,3822,172000000,2014-09-30,single,,,,20117
1526183,0001294606-15-000073,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,NDDG,NUDG MEDIA INC.,850907,-240994,743238,,743238,,,41042,,,,,,,,,,,-286269,,88218,,,,,198678,,-103835,,,,,,-984232,,,,,3822,172000000,2014-12-31,single,,,,54885
1526183,0001294606-15-000073,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,NDDG,NUDG MEDIA INC.,850907,-240994,743238,,743238,,,41042,,,,,,,,,,,-83377,,39010,,,,,44509,,-34100,,,,,,-984232,,,,,3822,172000000,2014-12-31,single,,,,20117
1526183,0001294606-15-000106,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,NDDG,NUDG MEDIA INC.,816600,-319124,723558,,723558,,,26204,,,,,,,,,,,-78130,,41892,,,,,36449,,-14838,,,,,,-1042682,,,,,3822,172000000,2015-03-31,single,,,,19680
1526183,0001294606-15-000148,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,NDDG,NUDG MEDIA INC.,72948,-144982,,,,,,4799,,,,,,,,,,,174142,,9136,,,,,28582,,-21405,,,,,,-144982,,,,,3822,172000000,2015-06-30,single,,,,3498
1526183,0001294606-15-000182,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,NDDG,NUDG MEDIA INC.,76836,-162171,,,,,,8443,,,,,,0,,,,,-17189,,2257,,,,,15176,,-21370,,,,,,-162171,,,,,3822,172000000,2015-09-30,single,,,,0
