cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1533427,0001127855-12-000255,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PZOO,"PAZOO, INC.",4152,-60682,,,,,,296,,,3600,,,3083,-352,,,,-80600,,15,85787906,,,,80248,,-62726,,,,,,-60682,,,,,5400,48182000,2012-03-31,single,,,,,instance,2012-05-14
1533427,0001127855-12-000426,10-Q,2012-08-17,2012-08-18,2012,Q2,2012-06-30,quarterly,PZOO,"PAZOO, INC.",241729,215270,,,,,,100081,,,4515,,,48227,44701,,,,-61598,,15,54870352,,,,106299,,-220215,,,,,,215270,,,,,5400,62492000,2012-06-30,single,,,,,instance,2012-08-17
1533427,0001127855-12-000615,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PZOO,"PAZOO, INC.",2000179,1927263,,,,,,252524,,,5485,,,49497,45235,,,,-1074131,,15,69389690,,,,1119366,,-597557,,,,,,1927263,,,,,5400,74429500,2012-09-30,single,,,,,instance,2012-11-13
1533427,0001127855-13-000240,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,PZOO,"PAZOO, INC.",185960,145167,,,,,,130556,,,5543,,,119251,104419,,,,-1581189,,60,,,,,1685548,,-1002466,,,,,,145167,,,,,5400,72142000,2012-12-31,single,,,,,instance,2013-04-16
1533427,0001127855-13-000240,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,PZOO,"PAZOO, INC.",185960,145167,,,,,,130556,,,5543,,,18445,14838,,,,-364860,,15,,,,,379638,,-121968,,,,,,145167,,,,,5400,72142000,2012-12-31,single,,,,,instance,2013-04-16
1533427,0001127855-13-000334,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,PZOO,"PAZOO, INC.",88528,29870,,,,,,32552,,,5118,,,4370,-233,,,,-154345,,15,,,,,154097,,-98004,,,,,,29870,,,,,5400,77147000,2013-03-31,single,,,,,instance,2013-05-14
1533427,0001127855-13-000588,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,PZOO,"PAZOO, INC.",66249,17925,,,,,,11368,,,5866,,,9731,6655,,,,-85640,,10,,,,,92285,,-62184,,,,,,17925,,,,,5400,84097000,2013-06-30,single,,,,,instance,2013-08-13
1533427,0001127855-13-000756,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PZOO,"PAZOO, INC.",53755,-22582,,,,,,5060,,,6941,,,16919,16229,,,,-137572,,0,,,,,153801,,-81308,,,,0,,-22582,,,,,5400,92309500,2013-09-30,single,,,,,instance,2013-11-14
1533427,0001127855-14-000140,10-K/A,2014-04-03,2014-04-04,2013,FY,2013-12-31,annual,PZOO,"PAZOO, INC.",75349,-166395,,,,,,35848,,,9234,,,52813,43836,,,,-657690,,25,,,,,579452,,-373075,,,,,,-166395,,,,,5400,101409500,2013-12-31,single,,,,,instance,2014-04-03
1533427,0001127855-14-000140,10-K/A,2014-04-03,2014-04-04,2013,FY,2013-12-31,quarterly,PZOO,"PAZOO, INC.",75349,-166395,,,,,,35848,,,9234,,,21793,21185,,,,-280133,,0,,,,,179269,,-131579,,,,,,-166395,,,,,5400,101409500,2013-12-31,single,,,,,instance,2014-04-03
1533427,0001127855-14-000201,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,PZOO,"PAZOO, INC.",146119,-562692,,,,,,28499,,,1187,,,17327,17002,,,,-647288,,6000,,,,,264299,,-152349,,,,,,-562692,,,,,5400,107765750,2014-03-31,single,,,,-17804,instance,2014-05-15
1533427,0001127855-14-000435,10-Q/A,2014-09-29,2014-09-30,2014,Q2,2014-06-30,quarterly,PZOO,"PAZOO, INC.",316713,-726116,,,,,,61416,,,1187,,,34093,33849,,,,-568971,,6000,,,,,492211,,-279078,,,,,,-726116,,,,,7389,114454000,2014-06-30,single,,,,-65722,instance,2014-09-29
1533427,0001127855-14-000538,10-Q/A,2014-12-02,2014-12-03,2014,Q3,2014-09-30,quarterly,PZOO,"PAZOO, INC.",438679,-1532813,,,,,,95402,,,1187,,,20874,20874,,,,-1176087,,0,121579943,,,,814525,,-459845,,,,,,-1532813,,,,,7389,132669757,2014-09-30,single,,,,-134761,instance,2014-12-02
1533427,0001127855-15-000049,10-Q/A,2015-02-10,2015-02-11,2014,Q3,2014-09-30,quarterly,PZOO,"PAZOO, INC.",438679,-1490038,,,,,,95402,,,1187,,,20874,20874,,,,-1256033,,0,121579943,,,,829879,,-459845,,,,,,-1490038,,,,,7389,153316670,2014-09-30,single,,,,-226581,instance,2015-02-10
1533427,0001127855-15-000178,10-K,2015-05-14,2015-05-15,2014,FY,2014-12-31,annual,PZOO,"PAZOO, INC.",848688,-2785884,,,,,,733637,,,1187,,,111287,110746,,,,-4899583,,696073,129834534,,,,2479057,,-1273707,,,,,,-2785884,,,,,7389,193030398,2014-12-31,single,,,,-635273,instance,2015-05-14
1533427,0001127855-15-000178,10-K,2015-05-14,2015-05-15,2014,FY,2014-12-31,quarterly,PZOO,"PAZOO, INC.",848688,-2785884,,,,,,733637,,,1187,,,38994,39022,,,,-2427291,,684073,,,,,814895,,-382435,,,,,,-2785884,,,,,7389,193030398,2014-12-31,single,,,,-325166,instance,2015-05-14
1533427,0001127855-15-000253,10-Q/A,2015-06-24,2015-06-25,2015,Q1,2015-03-31,quarterly,PZOO,"PAZOO, INC.",323111,-1707266,,,,,,17209,,,1637,,,20233,20233,,,,-1924528,,-518371,294471692,,,,1366503,,-383308,,862800,,,,-1707266,62625,-1644641,,,7389,501850585,2015-03-31,single,62625,,,-451693,instance,2015-06-24
1533427,0001127855-15-000359,10-Q/A,2015-08-20,2015-08-21,2015,Q2,2015-06-30,quarterly,PZOO,"PAZOO, INC.",1171319,-3009900,518724,,518724,,,152642,,,,,,1399,1399,,,,-3430804,,-814243,611091133,,,,750227,,-684013,,35644,,,,-3528624,98348,-2911552,,,7389,667848681,2015-06-30,single,98348,,,457798,instance,2015-08-20
1533427,0001127855-16-000536,10-Q/A,2016-02-29,2016-03-01,2015,Q3,2015-09-30,quarterly,PZOO,"PAZOO, INC.",2826693,-1605885,1644641,1128442,516199,,,45184,,,,,,5970,5970,,,,1801310,,-1008648,725198103,,,,545335,2525,-574832,,38657,,,,-3250526,762926,-842959,,,7389,756283587,2015-09-30,single,762926,,0,2525,instance,2016-02-29
1533427,0001127855-16-000574,10-Q/A,2016-03-31,2016-04-01,2015,Q2,2015-06-30,quarterly,PZOO,"PAZOO, INC.",2299761,-2011343,1647166,1128442,518724,,,152642,,,,,,1399,1399,,,,-2297246,,-834127,611091133,,,,750227,,-684013,,-28993,,,,-3658509,98348,-1912995,,,7389,667848681,2015-06-30,single,98348,,,457798,instance,2016-03-31
1533427,0001127855-16-000603,10-K/A,2016-04-21,2016-04-22,2015,FY,2015-12-31,annual,PZOO,"PAZOO, INC.",2363043,-2468753,1590935,,1590935,,,16819,,,,,,26662,26662,,-4075242,,-4478725,,-2087070,6553747,,,,4101904,202384,-1928310,,1297481,,0,,-4059688,441235,-2027518,-6162312,-5959928,7389,14865053,2015-12-31,single,441235,,140047,62337,instance,2016-04-21
1533427,0001127855-16-000603,10-K/A,2016-04-21,2016-04-22,2015,FY,2015-12-31,quarterly,PZOO,"PAZOO, INC.",2363043,-2468753,1590935,,1590935,,,16819,,,,,,-940,-940,,,,-2058260,,-464024,,,,,1439839,187285,-286157,,360380,,,,-4059688,441235,-2027518,,,7389,14865053,2015-12-31,single,441235,,133578,53707,instance,2016-04-21
1533427,0001127855-16-000681,10-Q/A,2016-05-25,2016-05-26,2016,Q1,2016-03-31,quarterly,PZOO,"PAZOO, INC.",2308823,-6414983,1565570,,1565570,,,30625,,,,,,7326,7326,,-843770,,-4342042,,-1029517,20862328,,,0,851096,71869,-413264,,49900,,,,-7980553,1585583,-4829400,-1873287,-1801418,7389,24730296,2016-03-31,single,1585583,,46504,25365,instance,2016-05-25
1533427,0001127855-16-000846,10-Q/A,2016-11-23,2016-11-24,2016,Q3,2016-09-30,quarterly,PZOO,"PAZOO, INC.",715405,-8231202,0,,0,,,3176,,,,,,11919,11919,,-207503,,-92275,,-1068853,654772236,,,,219422,,,,,,,,-8231202,1571977,-6659225,-1276356,,7389,1071565002,2016-09-30,single,1571977,,,,instance,2016-11-23
1533427,0001127855-17-000121,10-K/A,2017-04-27,2017-04-28,2016,FY,2016-12-31,annual,PZOO,"PAZOO, INC.",707777,-8524756,,,,,,88909,,,,,,30515,,,-4452482,,-8795474,,-2950548,669625441,,,,4482997,187237,-928085,,79900,,,,-8524756,1538500,-6986256,-7403030,-7215793,7389,2284407419,2016-12-31,single,1538500,,136509,50728,instance,2017-04-27
1533427,0001127855-17-000121,10-K/A,2017-04-27,2017-04-28,2016,FY,2016-12-31,quarterly,PZOO,"PAZOO, INC.",707777,-8524756,,,,,,88909,,,,,,0,,,-323314,,-378434,,-215332,,,,,323314,64733,-151729,,-1146231,,,,-8524756,1538500,-6986256,-538646,-473913,7389,2284407419,2016-12-31,single,1538500,,64733,0,instance,2017-04-27
1533427,0001127855-17-000177,10-Q/A,2017-06-20,2017-06-21,2017,Q1,2017-03-31,quarterly,PZOO,"PAZOO, INC.",609207,-10288958,,,,,,36843,,,,,,51,,-718390,,,-1933868,,-597335,9725325,,,,718441,,-485865,,56110,,,,-10288958,1377920,-8911038,,,7389,10510361,2017-03-31,single,1377920,,46504,,instance,2017-06-20
1533427,0001127855-17-000224,10-Q,2017-08-31,2017-09-01,2017,Q2,2017-06-30,quarterly,PZOO,"PAZOO, INC.",628895,-9307943,,,,,,103036,,407982,,,,0,,-493890,784198,,784215,,-429999,1556057691,,,,493890,,-268889,,0,,,,-9307943,1326552,-7981391,354199,,7389,33788532,2017-06-30,single,1326552,,46505,,instance,2017-08-31
1533427,0001127855-18-000012,10-Q/A,2018-02-08,2018-02-09,2017,Q3,2017-09-30,quarterly,PZOO,"PAZOO, INC.",518400,-12015735,,,,,,39047,,356712,,,,0,,-269732,-2890864,,-2890848,,-237513,75357664,,,,269732,,-240419,,10000,,,,-12015735,1292500,-10723235,-3128377,,7389,123589339,2017-09-30,single,1292500,,46506,,instance,2018-02-08
1533427,0001477932-20-007118,10-K,2020-12-07,2020-12-08,2017,FY,2017-12-31,annual,PZOO,"PAZOO, INC.",129453,-11116996,,,,1292500,,73387,,0,,,,0,,-2152641,-3544692,,-3544617,,1212268,117224982,,,,2152641,166142,-904987,,67310,,,,-11116996,1292500,-9824496,-2332424,-1986499,7389,613244848,2017-12-31,single,1292500,,166142,0,instance,2020-12-07
1533427,0001477932-20-007118,10-K,2020-12-07,2020-12-08,2017,FY,2017-12-31,quarterly,PZOO,"PAZOO, INC.",129453,-11116996,,,,1292500,,73387,,0,,,,-51,,-670629,495861,,495884,,2477115,,,,,670578,26627,90186,,1200,,,,-11116996,1292500,-9824496,2972976,-644002,7389,613244848,2017-12-31,single,1292500,,26627,0,instance,2020-12-07
