cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1377149,0001387131-11-001859,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,23848173,-10190382,909984,,909984,,,14853118,,,,,,80714,,-14372740,-15527498,,,226226,1155124,,352,,,14453454,404075,,,,,,,-11100366,,,-14372374,-13968665,3663,130096075,2011-06-30,single,,,,
1377149,0001387131-11-002548,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,22446476,-6931168,784558,,784558,,,12437940,,,,,,197862,,2898093,1318001,,1318001,193885,1580685,,511,,,-2700231,414719,-1886656,-534465,189380,,,-2421121,-7715726,,,2898686,3312812,3663,130196075,2011-09-30,single,,,276793,137926
1377149,0001387131-12-000684,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,CRVW,CAREVIEW COMMUNICATIONS INC,21956217,16147041,667927,,667927,,,8526857,,,,,,630452,,-8967751,-16375296,,-16375296,821868,4443819,,583,,,9598203,1555247,-5738830,-5959661,,,,-11698491,15479114,,,-11931477,-7412504,3663,131455407,2011-12-31,single,,,1003344,551903
1377149,0001387131-12-000684,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,21956217,16147041,667927,,667927,,,8526857,,,,,,242805,,3778582,-816911,,-816911,243909,1630808,,-280,,,-3535777,460489,-1418765,-2331698,,,,-3750463,15479114,,,813897,4239071,3663,131455407,2011-12-31,single,,,322358,138131
1377149,0001387131-12-001425,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,23360260,13727338,528539,,528539,,,10042456,,,,,,387355,,-2975840,-4795939,,-4795939,217377,1821881,131775823,154,,,3363195,551777,-2643037,-498977,,,,-3142014,13198799,,,-2974058,-2424063,3663,132086376,2012-03-31,single,,,412390,139388
1377149,0001387131-12-002497,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,20836183,9883986,427735,,427735,,,8277166,,,,,,442266,,-2577033,-4503382,,-4503382,241905,1930240,132086376,2881,,,3019299,538491,-1688642,-21616,,,,-1710258,9456251,,,-2573142,-2038542,3663,132086376,2012-06-30,single,,,395497,142993
1377149,0001387131-12-003510,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,18842785,6528188,305948,,305948,,,6667737,,,,,,542010,,-2263502,-4211230,,-4211230,202032,1951839,132086379,1343,,,2805512,532515,-1572931,9457,,,,-1563474,6222240,,,-2259391,-1730987,3663,132526042,2012-09-30,single,,,391309,141207
1377149,0001387131-13-001119,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,CRVW,CAREVIEW COMMUNICATIONS INC,16066549,2081178,208974,,208974,,,5413848,,,,,,1629971,,-11074436,-18605512,,-18605512,951132,7670396,132122958,5250,,,12704407,2112609,-7322495,-538399,,,,-7860894,1872204,,,-10935116,-8961827,3663,132526042,2012-12-31,single,,,1546599,566010
1377149,0001387131-13-001119,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,16066549,2081178,208974,,208974,,,5413848,,,,,,258000,,-3258000,-5094961,,-5094961,289818,1966436,,872,,,3516000,489826,-1417885,-27263,,,,-1445148,1872204,,,-3128525,-2768174,3663,132526042,2012-12-31,single,,,347403,142422
1377149,0001387131-13-001669,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,CRVW,CAREVIEW COMMUNICATIONS INC,17551066,1041922,217870,,217870,,,7552846,,,,,,360830,,-2160052,-4142640,,-4142640,240716,1984176,132526042,536,,,2520882,376084,-858252,-811,,,,-859063,824052,,,-2158464,-1783968,3663,132526042,2013-03-31,single,,,371700,4384
