cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1474432,0001564590-15-011439,10-Q,2015-12-11,2015-12-12,2015,Q3,2015-10-31,quarterly,PSTG,"PURE STORAGE, INC.",818028000,583954000,7306000,,7306000,,,573307000,25549000,,0,,,131364000,80311000,-55579000,-55750000,751000,-56501000,43065000,,74565000,,,,135890000,,,,,,,,576648000,,,,,3572,189980000,2015-10-31,single,,,,,instance,2015-12-11
1474432,0001564590-16-015322,10-K,2016-03-25,2016-03-26,2015,FY,2016-01-31,annual,PSTG,"PURE STORAGE, INC.",870783000,563354000,6980000,,6980000,,,604742000,20649000,,0,,,440333000,272440000,-210181000,-212183000,1569000,-213752000,166645000,,82460000,,,,482621000,32254000,-7856000,-39355000,58225000,,0,-47211000,556374000,,,,-177927000,3572,190509000,2016-01-31,single,,,,,instance,2016-03-25
1474432,0001564590-16-015322,10-K,2016-03-25,2016-03-26,2015,FY,2016-01-31,quarterly,PSTG,"PURE STORAGE, INC.",870783000,563354000,6980000,,6980000,,,604742000,20649000,,0,,,150231000,98165000,-42933000,-43690000,604000,-44294000,53710000,,,,,,141098000,9136000,42010000,-9860000,22027000,,0,32150000,556374000,,,,-33797000,3572,190509000,2016-01-31,single,,,,,instance,2016-03-25
1474432,0001564590-16-020289,10-Q,2016-06-03,2016-06-04,2016,Q1,2016-04-30,quarterly,PSTG,"PURE STORAGE, INC.",861475000,541417000,6654000,,6654000,,,286096000,21980000,,0,,,139947000,93012000,-63786000,-62504000,955000,-63459000,52500000,,189283000,,,,156798000,10432000,6760000,-24376000,22134000,,,-17616000,534763000,,,,-53354000,3572,194124000,2016-04-30,single,,,,,instance,2016-06-03
1474432,0001628280-16-022007,10-Q,2016-12-13,2016-12-14,2016,Q3,2016-10-31,quarterly,PSTG,"PURE STORAGE, INC.",854136000,477765000,6936000,,6936000,,,152461000,20112000,,0,,,196956000,127634000,-78180000,-78372000,441000,-78813000,61612000,,195807000,,,,205814000,,,,,,,,470829000,,,,,3572,199678000,2016-10-31,single,,,,,instance,2016-12-13
1474432,0001628280-17-003034,10-K,2017-03-29,2017-03-30,2016,FY,2017-01-31,annual,PSTG,"PURE STORAGE, INC.",899745000,478430000,6560000,,6560000,,,183675000,23498000,,0,,,727977000,475698000,-244806000,-243179000,1887000,-245066000,245817000,,194714000,,,,720504000,50203000,-14362000,-76773000,116668000,,0,-91135000,471870000,,,,-194603000,3572,204364000,2017-01-31,single,,,,,instance,2017-03-29
1474432,0001628280-17-003034,10-K,2017-03-29,2017-03-30,2016,FY,2017-01-31,quarterly,PSTG,"PURE STORAGE, INC.",899745000,478430000,6560000,,6560000,,,183675000,23498000,,0,,,227860000,148730000,-42495000,-41995000,920000,-42915000,72632000,,,,,,191225000,14225000,37518000,-12171000,37539000,,,25347000,471870000,,,,-28270000,3572,204364000,2017-01-31,single,,,,,instance,2017-03-29
1474432,0001628280-17-006263,10-Q,2017-06-07,2017-06-08,2017,Q1,2017-04-30,quarterly,PSTG,"PURE STORAGE, INC.",872875000,465308000,6184000,,6184000,,,168757000,39478000,,0,,,182631000,119083000,-63405000,-61410000,964000,-62374000,65428000,,205783000,,,,182488000,14825000,-14301000,-12769000,32219000,,,-27070000,459124000,,,,-48580000,3572,208119000,2017-04-30,single,,,,,instance,2017-06-07
1474432,0001628280-17-009061,10-Q,2017-09-05,2017-09-06,2017,Q2,2017-07-31,quarterly,PSTG,"PURE STORAGE, INC.",890132000,445406000,5808000,,5808000,,,171894000,33660000,,0,,,224461000,148010000,-64146000,-60880000,821000,-61701000,69361000,,209193000,,,,212156000,15175000,-191000,-17331000,36838000,,,-17522000,439598000,,,,-48971000,3572,210975000,2017-07-31,single,,,,,instance,2017-09-05
1474432,0001628280-17-012265,10-Q,2017-12-08,2017-12-09,2017,Q3,2017-10-31,quarterly,PSTG,"PURE STORAGE, INC.",962556000,459121000,5432000,,5432000,,,182039000,37208000,,0,,,277674000,181815000,-41817000,-40679000,970000,-41649000,68927000,,213274000,,,,223632000,15525000,28248000,-14251000,38863000,,,13997000,453689000,,,,-26292000,3572,216016000,2017-10-31,single,,,,,instance,2017-12-08
