cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1657573,0000950170-21-001416,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,XMTR,"XOMETRY, INC.",105483000,-130185000,2354000,833000,1521000,,,37351000,1503000,2493000,,,,50589000,11875000,-11801000,,,-12264000,4091000,350000,8390088,,,,23676000,,,,,,,,-132539000,,,,,7389,8665797,2021-06-30,single,,15864000,,
1657573,0000950170-21-004153,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,XMTR,"XOMETRY, INC.",370297000,340923000,2288000,833000,1455000,,,57778000,1427000,3305000,,,,56727000,14494000,-14263000,,,-14711000,4376000,79000,43962863,,,,28757000,817000,-16810000,-1877000,2267000,,,-18687000,338635000,,,,-13446000,7389,0,2021-09-30,single,,,,
1657573,0000950170-22-004158,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,XMTR,"XOMETRY, INC.",502586000,424449000,296408000,254672000,41736000,,,86262000,2033000,22469000,,,,218336000,57141000,-58686000,,,-61381000,17780000,852000,26318349,,,,115827000,3596000,-68571000,-6262000,7395000,,,-74833000,128041000,,,,-55090000,7389,0,2021-12-31,single,,,,
1657573,0000950170-22-004158,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,XMTR,"XOMETRY, INC.",502586000,424449000,296408000,254672000,41736000,,,86262000,2033000,22469000,,,,67098000,20936000,-22573000,,,-23905000,5649000,53000,,,,,43509000,1292000,-31201000,-1637000,2648000,,,-32838000,128041000,,,,-21281000,7389,0,2021-12-31,single,,,,
1657573,0000950170-22-009486,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,XMTR,"XOMETRY, INC.",761327000,409111000,296102000,255231000,40871000,,,58969000,2200000,21180000,,,,83671000,32939000,-18953000,-20554000,-559000,-19995000,7290000,769000,46789585,,,,51892000,1799000,-24259000,-2543000,3456000,,,-26802000,113009000,,,-19785000,-17154000,7389,46920821,2022-03-31,class_sum,,,,
1657573,0000950170-22-016645,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,XMTR,"XOMETRY, INC.",757741000,400510000,301118000,259971000,41147000,,,46833000,1727000,19776000,,,,95615000,37696000,-15601000,-16549000,0,-16549000,7796000,1209000,47074246,,,,53297000,2008000,-9937000,-2893000,5479000,,,-12830000,99392000,,,-15340000,-13593000,7389,47221234,2022-06-30,class_sum,,,,
1657573,0000950170-22-024582,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,XMTR,"XOMETRY, INC.",754284000,391843000,300258000,259971000,40287000,,,30497000,5632000,19411000,,,,103571000,40901000,-15199000,-15041000,0,-15041000,7613000,1194000,47303090,,,,56100000,1909000,-11314000,-4172000,5113000,,,-15486000,91585000,,,-13847000,-13290000,7389,47397563,2022-09-30,class_sum,,,,
1657573,0000950170-23-008494,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,XMTR,"XOMETRY, INC.",736925000,373743000,297387000,258036000,39351000,,,65662000,1571000,22411000,,,,381053000,147566000,-74057000,-75973000,36000,-76009000,31013000,4418000,47158247,,,,221623000,7819000,-62575000,-13650000,19172000,,,-76225000,76356000,,,-71555000,-66238000,7389,47498418,2022-12-31,class_sum,,,,
1657573,0000950170-23-008494,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,XMTR,"XOMETRY, INC.",736925000,373743000,297387000,258036000,39351000,,,65662000,1571000,22411000,,,,98196000,36030000,-24304000,-23829000,595000,-24424000,8315000,1246000,,,,,60334000,2103000,-17065000,-4042000,5124000,,,-21107000,76356000,,,-22583000,-22201000,7389,47498418,2022-12-31,class_sum,,,,
1657573,0000950170-23-020561,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,XMTR,"XOMETRY, INC.",724677000,361257000,301482000,262441000,39041000,,,39705000,1444000,21756000,,,,105326000,39369000,-19787000,-18207000,136000,-18343000,8125000,1198000,47699561,,,,59156000,2566000,-16455000,-4186000,4694000,,,-20641000,59775000,,,-17009000,-17221000,7389,47774468,2023-03-31,class_sum,,,,
