cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1423325,0001387131-11-002050,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,ICNN,"INCOMING, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130,20129332,2011-06-30,class_sum,,,,
1423325,0001387131-11-002670,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,ICNN,"INCOMING, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,30004332,2011-09-30,class_sum,,,,
1423325,0001387131-12-001670,10-Q,2012-05-17,2012-05-18,2012,Q1,2012-03-31,quarterly,ICNN,"INCOMING, INC.",1417336,564368,,,,109313,,176166,66498,,,,,139071,-110405,,,,-53472,,2416,,,,,,,87535,-19833,16667,,,67702,564368,109313,673681,,,2860,31254332,2012-03-31,class_sum,,50441,,
1423325,0001387131-12-001685,10-K/A,2012-05-17,2012-05-18,2011,FY,2011-12-31,annual,ICNN,"INCOMING, INC.",1654337,601173,,,,121813,52204,122727,69323,,,,,2114158,55141,,,,-1389019,,12592,,1203,,,,,-150240,-68899,1195207,,,-219139,601173,174017,775190,,,2860,30754332,2011-12-31,class_sum,,,,
1423325,0001387131-12-001685,10-K/A,2012-05-17,2012-05-18,2011,FY,2011-12-31,quarterly,ICNN,"INCOMING, INC.",1654337,601173,,,,121813,52204,122727,69323,,,,,,,,,,,,,,,,,,,,,,,,,601173,174017,775190,,,2860,30754332,2011-12-31,class_sum,,,,
1423325,0001387131-12-003565,10-Q/A,2012-11-09,2012-11-10,2012,Q2,2012-06-30,quarterly,ICNN,"INCOMING, INC.",1311570,464001,,,,96485,,135325,40594,,,,,191400,-12389,,,,-100367,,2205,,0,,,,,-23418,6599,0,,,-16819,464001,96485,560486,,,2860,31254332,2012-06-30,class_sum,,57802,,
1423325,0001445866-12-000933,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ICNN,"INCOMING, INC.",1208470,378888,,,,83291,,14783,105061,,,,,96773,-91093,,,,-100117,,2022,,,,,,,-92915,-13437,0,,,-106352,378888,83291,462179,,,2860,31254332,2012-09-30,class_sum,,56807,,
1423325,0001445866-13-000374,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,ICNN,"INCOMING, INC.",874055,115250,,,,69910,53259,2348,60706,,,,,476398,-280465,,,,-517596,,8619,,,,,,,-25252,-25681,16667,,,-50933,115250,123169,238419,,,2860,31254332,2012-12-31,class_sum,,,,
1423325,0001445866-13-000374,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,ICNN,"INCOMING, INC.",874055,115250,,,,69910,53259,2348,60706,,,,,49153,-66581,,,,-263638,,1976,,,,,,,3546,990,0,,,4536,115250,123169,238419,,,2860,31254332,2012-12-31,class_sum,,,,
1423325,0001445866-13-000975,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,ICNN,"INCOMING, INC.",1031180,217735,,,,42617,,96934,100174,,,,,638350,191037,,,,220506,,,,,,,,,,,,,,,217735,42617,260352,,,2860,31254332,2013-06-30,class_sum,,66699,,
1423325,0001445866-13-001267,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ICNN,"INCOMING, INC.",1102104,342774,,,,28706,,157547,117905,,,,,1169947,95602,,,,124675,,,,,,,,,169663,-87040,,,,82623,342774,28706,371480,,,5130,31254332,2013-09-30,class_sum,,64410,,
1423325,0001445866-14-000344,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,ICNN,"INCOMING, INC.",3351828,460402,,,,14606,57657,91920,13083,,,,,2374997,322349,,,,345152,,5849,,,,,,,337847,-183083,,,,154764,460402,72263,532665,,,2860,31254332,2013-12-31,class_sum,,,,
1423325,0001445866-14-000344,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,ICNN,"INCOMING, INC.",3351828,460402,,,,14606,57657,91920,13083,,,,,515250,136887,,,,117628,,,,,,,,,-5691,-39083,,,,-44774,460402,72263,532665,,,2860,31254332,2013-12-31,class_sum,,,,
1423325,0001445866-14-000585,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,ICNN,"INCOMING, INC.",2096021,516945,,,,321,60889,93691,12483,,,,,110038,10281,,,,56543,,737,,,,,,,53737,-40912,,,,12825,516945,61210,578155,,,2860,31254332,2014-03-31,class_sum,,,,
1423325,0001445866-14-000995,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ICNN,"INCOMING, INC.",922944,399983,,,,,54980,33898,41782,,,,,58916,-93285,,,,-116962,,827,,,,,,,-29160,-14884,,,,-44044,399983,54980,454963,,,2860,31254332,2014-06-30,class_sum,,,,
1423325,0001445866-14-001460,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ICNN,"INCOMING, INC.",861974,312247,,,,,38314,25156,44554,,,,,85106,-105582,,,,-87736,,708,,,,,,,66560,-58636,,,,7924,312247,38314,350561,,,2860,31254332,2014-09-30,class_sum,,,,
1423325,0001445866-15-000442,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,ICNN,"INCOMING, INC.",716024,111364,,,,,21465,344,10352,,,,,339537,-336741,-466354,,,-349038,,2795,,,,,,,99389,-130647,,,,-31258,111364,21465,132829,,,2860,31254332,2014-12-31,class_sum,,,,
