cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1730168,0001730168-18-000019,10-Q,2018-06-14,2018-06-15,2018,Q2,2018-04-30,quarterly,AVGO,BROADCOM INC.,54936000000,32067000000,39254000000,26908000000,12346000000,17481000000,117000000,8187000000,1235000000,,0,,,5014000000,2551000000,1201000000,1099000000,-2637000000,3718000000,936000000,148000000,448000000,,,,1350000000,,,,,,,,-7187000000,17598000000,49665000000,1247000000,,3674,436235225,2018-04-30,single,,,,67000000,instance,2018-06-14
1730168,0001730168-18-000039,10-Q,2018-09-13,2018-09-14,2018,Q3,2018-07-31,quarterly,AVGO,BROADCOM INC.,50372000000,27452000000,38518000000,26920000000,11598000000,17487000000,117000000,4136000000,1216000000,,0,,,5063000000,2619000000,1339000000,1229000000,32000000,1196000000,959000000,149000000,441000000,,,,1280000000,,2247000000,-120000000,315000000,-754000000,-5378000000,2127000000,-11066000000,17604000000,45056000000,1378000000,,3674,413296951,2018-07-31,single,,,,2324000000,instance,2018-09-13
1730168,0001730168-18-000084,10-K,2018-12-21,2018-12-22,2018,FY,2018-10-31,annual,AVGO,BROADCOM INC.,50124000000,26657000000,37675000000,26913000000,10762000000,17493000000,0,4292000000,1124000000,,0,,,20848000000,10733000000,5135000000,4545000000,-8084000000,12259000000,3768000000,628000000,431000000,,,,5598000000,4081000000,8880000000,-635000000,1227000000,-2998000000,-7258000000,8245000000,-11018000000,17493000000,44150000000,5173000000,9216000000,3674,407637618,2018-10-31,single,,,515000000,3566000000,instance,2018-12-21
1730168,0001730168-18-000084,10-K,2018-12-21,2018-12-22,2018,FY,2018-10-31,quarterly,AVGO,BROADCOM INC.,50124000000,26657000000,37675000000,26913000000,10762000000,17493000000,0,4292000000,1124000000,,0,,,5444000000,2935000000,1652000000,1422000000,307000000,1115000000,948000000,148000000,,,,,1283000000,968000000,2635000000,-106000000,317000000,-723000000,-1533000000,2529000000,-11018000000,17493000000,44150000000,1570000000,2620000000,3674,407637618,2018-10-31,single,,,132000000,836000000,instance,2018-12-21
1730168,0001730168-19-000036,10-Q,2019-03-15,2019-03-16,2019,Q1,2019-01-31,quarterly,AVGO,BROADCOM INC.,72110000000,23224000000,58140000000,36647000000,21493000000,34104000000,3537000000,5093000000,1074000000,,0,,,5789000000,3208000000,555000000,278000000,-203000000,471000000,1133000000,345000000,419000000,,,,2653000000,1459000000,2132000000,-99000000,465000000,-1067000000,-3436000000,2033000000,-34916000000,37641000000,60865000000,623000000,2014000000,3674,396153863,2019-01-31,single,,,143000000,1316000000,instance,2019-03-15
1730168,0001730168-19-000101,10-Q,2019-06-14,2019-06-15,2019,Q2,2019-04-30,quarterly,AVGO,BROADCOM INC.,70916000000,22172000000,56850000000,36662000000,20188000000,34011000000,3537000000,5328000000,1034000000,,0,,,5517000000,3089000000,970000000,657000000,-36000000,691000000,1151000000,376000000,422000000,,,,2119000000,1447000000,2667000000,-125000000,544000000,-1057000000,-830000000,2542000000,-34678000000,37548000000,59720000000,1033000000,2417000000,3674,398513768,2019-04-30,single,,,142000000,1305000000,instance,2019-06-14
1730168,0001730168-19-000118,10-Q,2019-09-13,2019-09-14,2019,Q3,2019-07-31,quarterly,AVGO,BROADCOM INC.,69767000000,21503000000,55565000000,36686000000,18879000000,34028000000,3537000000,5462000000,1091000000,,0,,,5515000000,3034000000,865000000,544000000,-171000000,715000000,1235000000,362000000,418000000,,,,2169000000,1450000000,2419000000,-112000000,632000000,-1057000000,-736000000,2307000000,-34062000000,37565000000,59068000000,906000000,2315000000,3674,397612545,2019-07-31,single,,,141000000,1309000000,instance,2019-09-13
1730168,0001730168-19-000144,10-K,2019-12-20,2019-12-21,2019,FY,2019-10-31,annual,AVGO,BROADCOM INC.,67493000000,24941000000,54268000000,36714000000,17554000000,30011000000,2787000000,5055000000,874000000,,0,,,22597000000,12483000000,3444000000,2226000000,-510000000,2724000000,4696000000,1444000000,419000000,,,,9039000000,5808000000,9697000000,-432000000,2185000000,-4235000000,-5435000000,9265000000,-29327000000,32798000000,57739000000,3670000000,9252000000,3674,397560810,2019-10-31,single,,,569000000,5239000000,instance,2019-12-20
1730168,0001730168-19-000144,10-K,2019-12-20,2019-12-21,2019,FY,2019-10-31,quarterly,AVGO,BROADCOM INC.,67493000000,24941000000,54268000000,36714000000,17554000000,30011000000,2787000000,5055000000,874000000,,0,,,5776000000,3152000000,1054000000,747000000,-100000000,847000000,1177000000,361000000,,,,,2098000000,1452000000,2479000000,-96000000,544000000,-1054000000,-433000000,2383000000,-29327000000,32798000000,57739000000,1108000000,2506000000,3674,397560810,2019-10-31,single,,,143000000,1309000000,instance,2019-12-20
1730168,0001730168-20-000045,10-Q,2020-03-13,2020-03-14,2020,Q1,2020-01-31,quarterly,AVGO,BROADCOM INC.,81006000000,24368000000,64937000000,43472000000,21465000000,42407000000,2311000000,6444000000,944000000,,0,,,5858000000,3264000000,714000000,304000000,-76000000,385000000,1289000000,406000000,420000000,,,,2550000000,,2322000000,-108000000,545000000,-1372000000,0,2214000000,-40569000000,44718000000,69086000000,710000000,,3674,399430632,2020-01-31,single,,,146000000,,instance,2020-03-13
