cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1245104,0001564590-14-004013,10-Q/A,2014-09-05,2014-09-06,2014,Q2,2014-06-30,quarterly,GBIM,GLOBEIMMUNE INC,10213176,-214303450,,,,,,6461745,,,,,,1731018,,,-5713955,,-5713955,2140207,2227167,98067,,,,3067315,71415,,,,,,,-214303450,,,-3486788,-3415373,2834,98226,2014-06-30,single,,,,
1245104,0001564590-14-005485,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,GBIM,GLOBEIMMUNE INC,20663776,7322562,,,,,,18893399,,,,,,1306338,,-1536400,-6360909,0,-6360909,1759408,176809,5626137,,,,,76586,-2117024,-71181,22228,,,-2188205,7322562,,,-6184100,-1459814,2834,5748979,2014-09-30,single,,,,
1245104,0001564590-15-001755,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,GBIM,GLOBEIMMUNE INC,18368119,5603491,,,,,,16812459,,,,,,5966381,,-5819118,-16260926,,-16260926,7213416,3890662,2914690,,,,,295165,-10051096,-294200,89625,,,-10345296,5603491,,,-12370264,-5523953,2834,5751574,2014-12-31,single,,,,
1245104,0001564590-15-001755,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,GBIM,GLOBEIMMUNE INC,18368119,5603491,,,,,,16812459,,,,,,1510679,,-1741490,-1741490,,-1741490,1775022,0,,,,,,77298,-2043378,-49837,20891,,,-2093215,5603491,,,-1741490,-1664192,2834,5751574,2014-12-31,single,,,,
1245104,0001564590-15-004214,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,GBIM,GLOBEIMMUNE INC,15443738,4095810,,,,,,14356715,,,,,,1187825,,-1560528,,,-1560528,1475876,,5751574,,,,,79030,-2431807,-23937,41355,,,-2455744,4095810,,,,-1481498,2834,5751574,2015-03-31,single,,,,
1245104,0001564590-15-007298,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,GBIM,GLOBEIMMUNE INC,13535128,2835341,,,,,,12365287,,,,,,1277047,,-1304947,,,-1304947,1332703,,5751574,,,,,68219,-1981217,-10211,44157,,,-1991428,2835341,,,,-1236728,2834,5751574,2015-06-30,single,,,,
1245104,0001564590-15-010642,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,GBIM,GLOBEIMMUNE INC,13212259,3754093,,,,,,11295547,,,,,,2944947,,893602,,,893602,1000408,,6946413,,,,,,-1308177,-1594,24468,,,-1309771,3754093,,,,,2834,5751574,2015-09-30,single,,,20533,
1245104,0001564590-16-014874,10-K,2016-03-16,2016-03-17,2015,FY,2015-12-31,annual,GBIM,GLOBEIMMUNE INC,11506141,2988400,,,,,,9900722,,,,,,6457733,,-2766905,-2766905,,-2766905,4483138,,5751574,,,,,187335,-7129697,-35742,139319,,,-7165439,2988400,,,,-2579570,2834,5751574,2015-12-31,single,,,,
1245104,0001564590-16-014874,10-K,2016-03-16,2016-03-17,2015,FY,2015-12-31,quarterly,GBIM,GLOBEIMMUNE INC,11506141,2988400,,,,,,9900722,,,,,,1047914,,-795032,,,-795032,674151,,,,,,,,-1408496,0,29339,,,-1408496,2988400,,,,,2834,5751574,2015-12-31,single,,,,
1245104,0001564590-16-019134,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,GBIM,GLOBEIMMUNE INC,9770957,2150164,,,,,,8693718,,,,,,942750,,,,,-862208,852622,,5751574,,,,,,-1207004,,23972,,,,2150164,,,,,2834,5751574,2016-03-31,single,,,19085,
