cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1029125,0001477932-13-001328,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,,CIMARRON SOFTWARE INC,610906,-40847,,,,,,110938,,8249,200119,,,1232704,540902,282804,,284,247380,,36143,1450322,,,,,,37113,,600,,,,-40847,,,,,7373,1450322,2012-12-31,single,,,5636,
1029125,0001477932-13-001328,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,,CIMARRON SOFTWARE INC,610906,-40847,,,,,,110938,,8249,200119,,,,,,,,,,,,,,,,,,,,,,,-40847,,,,,7373,1450322,2012-12-31,single,,,,
1029125,0001477932-13-003683,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,CIMARRON SOFTWARE INC,562996,-91288,,,,,,48609,,7861,200119,,,218811,-3513,-43468,,200,-48803,,8962,,,,,39955,,,,,,,,-91288,,,,,7373,1450322,2013-06-30,single,,,,
1029125,0001477932-13-005487,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,CIMARRON SOFTWARE INC,533309,-126712,,,,,,103751,,6403,200119,,,246040,15882,-54264,,220,-58215,,8910,,,,,70146,,-2977,0,0,,,-2977,-126712,,,,,2834,1450322,2013-09-30,single,,,2043,
1029125,0001477932-14-001315,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,,CIMARRON SOFTWARE INC,532261,-137892,,,,,,58822,,6458,200119,,,973813,415348,-194322,,220,-212021,279791,35890,1450322,,,,609670,,-35390,-5115,600,,,-40505,-137892,,,,,7373,1450322,2013-12-31,single,,,8794,
1029125,0001477932-14-001315,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,,CIMARRON SOFTWARE INC,532261,-137892,,,,,,58822,,6458,200119,,,304737,403053,-14747,,0,-20127,,8936,,,,,417800,,102455,-1615,450,,,100840,-137892,,,,,7373,1450322,2013-12-31,single,,,2664,
1029125,0001477932-14-002612,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,CIMARRON SOFTWARE INC,440961,-239955,,,,,,71126,,4815,200119,,,242832,1468,-103494,,,-110555,,8906,1450322,,,,,,16367,,,,,,-239955,,,,,7373,1450322,2014-03-31,single,,,2664,
1029125,0001477932-14-004417,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,CIMARRON SOFTWARE INC,381231,-288782,,,,,,122897,,3188,200119,,,309641,155286,-49937,,121,-57321,,8853,1450322,,,,,,16272,,,,,,-288782,,,,,7373,1450322,2014-06-30,single,,,2332,
1029125,0001477932-14-006173,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,CIMARRON SOFTWARE INC,297510,-375993,,,,,,131611,,3581,200119,,,291378,149871,-87377,,0,-95706,,8896,1450322,,,,,,-78348,,,,,,-375993,,,,,7373,1450322,2014-09-30,single,,,2340,
1029125,0001477932-15-001973,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,,CIMARRON SOFTWARE INC,407116,-210959,,,,,,163772,,2413,200119,,,1356995,761843,-75398,,121,-107044,0,35527,1450322,,,,,,-11453,,,,,,-210959,,,,,7373,1450322,2014-12-31,single,,,9578,
1029125,0001477932-15-001973,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,,CIMARRON SOFTWARE INC,407116,-210959,,,,,,163772,,2413,200119,,,513144,455218,165410,,0,156538,,8872,,,,,,,34256,,,,,,-210959,,,,,7373,1450322,2014-12-31,single,,,2242,
1029125,0001477932-15-003245,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,CIMARRON SOFTWARE INC,350680,-290310,,,,,,238154,,,200119,,,287257,141371,-77798,,,-87843,,10045,1450322,,,,,,95877,,,,,,-290310,,,,,7373,1450322,2015-03-31,single,,,2151,
1029125,0001477932-15-005076,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,,"CIMARRON MEDICAL, INC.",196722,-372104,,,,,,64838,,,200119,,,291258,149057,-81595,,198,-90122,,8329,1450322,,,,,,-173316,,,,,,-372104,,,,,7373,1450322,2015-06-30,single,,,2152,
1029125,0001437749-15-020830,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,SNBP,"SUN BIOPHARMA, INC.",2041000,-1989000,,,,300000,,1786000,,,,,,,,-770000,-816000,-23000,-793000,341000,38000,13574929,,,,,,-2941561,,,,,,-1989000,300000,-1689000,-778000,,2834,29892806,2015-09-30,single,,250000,,
1029125,0001437749-16-027017,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,annual,SNBP,"SUN BIOPHARMA, INC.",1808000,-2681000,,,,300000,,925000,,,,,,,,-5444000,-5683000,-756000,-4927000,2852000,183000,14073174,,,,,,-3897000,,976000,,,,-2681000,300000,-2381000,-5500000,,2834,29892806,2015-12-31,single,,250000,,
1029125,0001437749-16-027017,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,quarterly,SNBP,"SUN BIOPHARMA, INC.",1808000,-2681000,,,,300000,,925000,,,,,,,,-1284000,-1366000,-638000,-728000,916000,66000,,,,,,,-878000,,43000,,,,-2681000,300000,-2381000,-1300000,,2834,29892806,2015-12-31,single,,250000,,
1029125,0001437749-16-031586,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,SNBP,"SUN BIOPHARMA, INC.",1452000,-3505000,,,,289000,,383000,,,,,,,,-975000,-939000,-115000,-824000,494000,45000,29915820,,,,,,-542000,,,,,,-3505000,289000,-3216000,-894000,,2834,29930306,2016-03-31,single,,250000,,
