cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1173911,0001193125-11-117352,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,561300000,476700000,,,,,,,,,,,,,,,,5000000,8500000,,,,,,,,,,,,,,,476700000,,,,,1311,17928168,2011-03-31,single,,,,,instance,2011-04-29
1173911,0001193125-11-202899,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,581300000,489400000,,,,,,,,,,,,,,,19300000,7100000,12200000,,,,,,,,,,,,,,,489400000,,,,,1311,36410352,2011-06-30,single,,,,,instance,2011-07-29
1173911,0001193125-11-288980,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,613000000,509100000,,,,,,,,,,,,,,,12600000,4800000,7800000,,,,,,,,,,,,,,,509100000,,,,,1311,37053942,2011-09-30,single,,,,,instance,2011-10-31
1173911,0001193125-12-112256,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,674800000,557500000,,,,,,200000,,,,,,,,,72300000,26800000,45500000,,,,,,,,,200000,,,,,,557500000,,,,,1311,38566330,2011-12-31,single,,,,,instance,2012-03-13
1173911,0001193125-12-112256,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,674800000,557500000,,,,,,200000,,,,,,,,,26900000,9900000,17000000,,,,,,,,,,,,,,,557500000,,,,,1311,38566330,2011-12-31,single,,,,,instance,2012-03-13
1173911,0001193125-12-201405,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,689300000,566600000,,,,,,100000,,,,,,,,,9700000,3600000,6100000,,,,,,,,,-100000,,,,,,566600000,,,,,1311,39168158,2012-03-31,single,,,,,instance,2012-05-01
1173911,0001193125-12-325979,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,698100000,572400000,,,,,,100000,,,,,,,,,13200000,4800000,8400000,,,,,,,,,0,,,,,,572400000,,,,,1311,39814276,2012-06-30,single,,,,,instance,2012-07-31
1173911,0001193125-12-444677,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,739000000,598100000,,,,,,100000,,,,,,,,,24600000,9200000,15400000,,,,,,,,,0,,,,,,598100000,,,,,1311,40502824,2012-09-30,single,,,,,instance,2012-11-01
1173911,0001193125-13-061027,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,annual,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,747300000,603200000,,,,,,100000,,,,,,,,,50500000,18700000,31800000,,,,,,,,,-100000,,,,,,603200000,,,,,1311,41198420,2012-12-31,single,,,,,instance,2013-02-15
1173911,0001193125-13-061027,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,747300000,603200000,,,,,,100000,,,,,,,,,3000000,1100000,1900000,,,,,,,,,0,,,,,,603200000,,,,,1311,41198420,2012-12-31,single,,,,,instance,2013-02-15
1173911,0001193125-13-191646,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,EEQ,ENBRIDGE ENERGY MANAGEMENT L L C,1003400000,865100000,,,,,,800000,,,,,,,,,-21800000,-8000000,-13800000,,,,,,,,,700000,,,,,,865100000,,,,,1311,52283646,2013-03-31,single,,,,,instance,2013-05-01
