cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1698022,0001144204-17-030810,10-Q,2017-06-02,2017-06-03,2017,Q1,2017-03-31,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",398620790,39999737,,,,,,18693431,,,,315624814,312287255,,,,1340675,357118,983557,,385713,,3976612,3590899,50000,,109699,3865386,-28469,,,,3836917,39999737,,,1726388,,6036,1656390,2017-03-31,single,,,,,instance,2017-06-02
1698022,0001144204-17-042273,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",400377855,41241459,,,,,,9133505,,,,317842912,324044052,,,,1580893,446004,1134889,,412618,,4121760,3709142,75000,,107068,1409529,-8821,,,,1400708,41241459,,,1993511,,6036,1656390,2017-06-30,single,,,,,instance,2017-08-11
1698022,0001144204-17-057983,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",397955903,41747648,,,,,,11976647,,,,314069738,319849043,,,,1377496,363040,1014456,,442805,,4232017,3789212,225000,,104199,950112,-14023,,-500061,,936089,41747648,,,1820301,,6036,1660700,2017-09-30,single,,,,,instance,2017-11-13
1698022,0001144204-18-017536,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,annual,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",402904469,41798932,,,,,,7237385,,,,319796424,332533706,,,,5791555,2002314,3789241,,1707240,,16594803,14887563,410000,,419281,7908233,-114243,,-953525,,7793990,41798932,,,7498795,,6036,1667813,2017-12-31,single,,,,,instance,2018-03-28
1698022,0001144204-18-017536,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",402904469,41798932,,,,,,7237385,,,,319796424,332533706,,,,1492491,836152,656339,,466104,,4264414,3798310,60000,,98315,1683206,-62930,,-453464,,1620276,41798932,,,1958595,,6036,1667813,2017-12-31,single,,,,,instance,2018-03-28
1698022,0001144204-18-028185,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",411337558,42696482,,,,,,12607384,,,,333798448,337119741,,,,1382975,260857,1122118,,535761,,4257746,3721985,50000,,97862,1408781,-18677,,,,1390104,42696482,,,1918736,,6036,1667863,2018-03-31,single,,,,,instance,2018-05-14
1698022,0001437749-18-015157,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",412423345,43311932,,,,,,7575780,,,,340275886,343874046,,,,1391209,245962,1145247,,580913,,4385506,3804593,75000,,96733,363300,-117440,,,,245860,43311932,,,1972122,,6036,1675201,2018-06-30,single,,,,,instance,2018-08-10
1698022,0001437749-18-020408,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",412184364,44536954,,,,,,12618694,,,,349514255,341327272,,,,1636526,327838,1308688,,664018,,4525190,3861172,-100000,,94502,2652470,-40229,,0,,2612241,44536954,,,2300544,,6036,1675200,2018-09-30,single,,,,,instance,2018-11-13
1698022,0001437749-19-005380,10-K,2019-03-21,2019-03-22,2018,FY,2018-12-31,annual,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",417157877,45394707,,,,,,14618237,,,,354713003,340900635,,,,5818885,1106209,4712676,,2507241,,17768333,15261092,475000,,380461,5363783,-191744,,-933903,,5172039,45394707,,,8326126,,6036,1682997,2018-12-31,single,,,,,instance,2019-03-21
1698022,0001437749-19-005380,10-K,2019-03-21,2019-03-22,2018,FY,2018-12-31,quarterly,FMFG,"FARMERS & MERCHANTS BANCSHARES, INC.",417157877,45394707,,,,,,14618237,,,,354713003,340900635,,,,1407340,270535,1136805,,726549,,4599891,3873342,450000,,91364,939232,-15398,,-482190,,923834,45394707,,,2133889,,6036,1682997,2018-12-31,single,,,,,instance,2019-03-21
