cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1980845,0000950170-24-008125,10-K,2024-01-29,2024-01-30,2023,FY,2023-10-31,annual,ENGN,ENGENE HOLDINGS INC.,86959000,72486000,,,,,,81521000,,,,,,,,-26060000,-99900000,17000,-99917000,16458000,4953000,692609,1117000,,,26060000,,-24743000,-318000,3450000,,,-25061000,72486000,,,-94947000,
1980845,0000950170-24-008125,10-K,2024-01-29,2024-01-30,2023,FY,2023-10-31,quarterly,ENGN,ENGENE HOLDINGS INC.,86959000,72486000,,,,,,81521000,,,,,,,,,,,,,,,,,,,,,,,,,,72486000,,,,
1980845,0000950170-24-029413,10-Q,2024-03-11,2024-03-12,2024,Q1,2024-01-31,quarterly,ENGN,ENGENE HOLDINGS INC.,93421000,62385000,,,,,,85646000,,1602000,,,,,,-10773000,-10741000,-30000,-10711000,5638000,563000,23197976,1025000,,,10773000,,-7370000,-506000,291000,,,-7876000,62385000,,,-10178000,
1980845,0000950170-24-073330,10-Q,2024-06-14,2024-06-15,2024,Q2,2024-04-30,quarterly,ENGN,ENGENE HOLDINGS INC.,273528000,242966000,,,,,,264810000,,1533000,,,,,,-17310000,-14963000,21000,-14984000,9855000,728000,39443768,2984000,,,17310000,,-14162000,-179000,1917000,,,-14341000,242966000,,,-14235000,
1980845,0000950170-24-105180,10-Q,2024-09-10,2024-09-11,2024,Q3,2024-07-31,quarterly,ENGN,ENGENE HOLDINGS INC.,266879000,230329000,,,,,,257678000,,1480000,,,,,,-16759000,-14177000,-29000,-14148000,11549000,751000,44168986,3380000,,,16759000,,-7181000,-2000,1460000,,,-7183000,230329000,,,-13426000,
1980845,0000950170-24-138472,10-K,2024-12-19,2024-12-20,2024,FY,2024-10-31,annual,ENGN,ENGENE HOLDINGS INC.,311173000,272612000,,,,,,173004000,,1427000,,,,,,-62297000,-55161000,-19000,-55142000,38315000,2798000,37782346,10413000,,,62297000,,-48281000,-925000,5324000,,,-49206000,272612000,,,-52363000,
1980845,0000950170-24-138472,10-K,2024-12-19,2024-12-20,2024,FY,2024-10-31,quarterly,ENGN,ENGENE HOLDINGS INC.,311173000,272612000,,,,,,173004000,,1427000,,,,,,-17455000,-15280000,19000,-15299000,11273000,756000,,3024000,,,17455000,,-19568000,-238000,1656000,,,-19806000,272612000,,,-14524000,
1980845,0000950170-25-036281,10-Q,2025-03-10,2025-03-11,2025,Q1,2025-01-31,quarterly,ENGN,ENGENE HOLDINGS INC.,285932000,249950000,,,,,,62346000,,1331000,,,,,,-26613000,-24598000,18000,-24616000,19974000,752000,50976958,2730000,,,26613000,,-25696000,-299000,1809000,,,-25995000,249950000,,,-23846000,
1980845,0000950170-25-085143,10-Q,2025-06-12,2025-06-13,2025,Q2,2025-04-30,quarterly,ENGN,ENGENE HOLDINGS INC.,266651000,227291000,,,,,,57545000,,1336000,,,,,,-27124000,-25575000,240000,-25815000,20209000,734000,51019363,2488000,,,27124000,,-22947000,-45000,2650000,,,-22992000,227291000,,,-24841000,
1980845,0000950170-25-114224,10-Q,2025-09-11,2025-09-12,2025,Q3,2025-07-31,quarterly,ENGN,ENGENE HOLDINGS INC.,245550000,200672000,,,,,,32623000,,6732000,,,,,,-29947000,-28752000,239000,-28991000,22575000,758000,51097711,2233000,,,29947000,,-25634000,-704000,2581000,,,-26338000,200672000,,,-27994000,
1980845,0001193125-25-328743,10-K,2025-12-22,2025-12-23,2025,FY,2025-10-31,annual,ENGN,ENGENE HOLDINGS INC.,221468000,167710000,,,,,,50152000,,6455000,,,,,,-123165000,-117302000,0,-117302000,94480000,2994000,51119479,9426000,,,123165000,,-99239000,-1485000,9646000,,,-100724000,167710000,,,-114308000,
1980845,0001193125-25-328743,10-K,2025-12-22,2025-12-23,2025,FY,2025-10-31,quarterly,ENGN,ENGENE HOLDINGS INC.,221468000,167710000,,,,,,50152000,,6455000,,,,,,-39481000,-38377000,-497000,-37880000,31722000,750000,,1975000,,,39481000,,-24962000,-437000,2606000,,,-25399000,167710000,,,-37627000,
1980845,0001193125-26-097541,10-Q,2026-03-09,2026-03-10,2026,Q1,2026-01-31,quarterly,ENGN,ENGENE HOLDINGS INC.,337113000,281546000,,,,,,36613000,,6222000,,,,,,-31185000,-29752000,0,-29752000,22255000,732000,67263234,2740000,,,31185000,,-28903000,-153000,2803000,,,-29056000,281546000,,,-29020000,
1980845,0001193125-26-270386,10-Q,2026-06-15,2026-06-16,2026,Q2,2026-04-30,quarterly,ENGN,ENGENE THERAPEUTICS INC.,307524000,255168000,,,,,,29827000,,5961000,,,,,,-31968000,-30227000,0,-30227000,22195000,745000,69724761,2663000,,,31968000,,-30498000,-98000,4145000,,,-30596000,255168000,,,-29482000,
