cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
862668,0001193125-11-311066,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,ESMC,ESCALON MEDICAL CORP,15936188,5522157,1184454,218208,966246,4161244,267720,1871945,6351445,,,,,7020188,,-707900,-789649,0,-789649,381943,82491,7526430,43,,,,222542,40528,-6927,,,,33601,4337703,4428964,9951121,-707158,-485358,3845,7526430,2011-09-30,single,,,,
862668,0001193125-12-061211,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,ESMC,ESCALON MEDICAL CORP,11357768,2307284,254892,218208,36684,3889457,260059,1101072,4726296,,,,,6278893,,-897371,-1071811,0,-3535000,320597,88059,7526430,58,,,,126193,-763902,-47803,,,,-811705,2052392,4149516,6456800,-983752,-771178,3845,7526430,2011-12-31,single,,,,
862668,0001193125-12-234917,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,ESMC,ESCALON MEDICAL CORP,10569080,1601625,248485,218208,30277,0,4149516,562880,4463485,,,,,6065931,,-562727,-639786,0,-639786,413874,76544,7526430,17,,,,110186,-494443,-11993,,,,-506436,1353140,4149516,5751141,-563242,-452541,3845,7526430,2012-03-31,single,,,,
862668,0001445305-12-003000,10-K,2012-09-26,2012-09-27,2012,FY,2012-06-30,annual,ESMC,ESCALON MEDICAL CORP,9750465,644865,240428,218208,22220,0,4149516,890623,3782618,,0,,,24446525,,-2234039,-2657539,0,-5944797,1480769,344243,7526430,137,,,,475857,-700570,-79155,,,,-779725,404437,4149516,4794381,-2313296,-1758182,3845,7526430,2012-06-30,single,,,,
862668,0001445305-12-003000,10-K,2012-09-26,2012-09-27,2012,FY,2012-06-30,quarterly,ESMC,ESCALON MEDICAL CORP,9750465,644865,240428,218208,22220,0,4149516,890623,3782618,,0,,,6080640,,-368152,-458404,0,-980362,364355,97149,,18,,,,16936,517247,-12432,,,,504815,404437,4149516,4794381,-361255,-351216,3845,7526430,2012-06-30,single,,,,
862668,0000862668-12-000004,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,ESMC,ESCALON MEDICAL CORP,8932061,166085,136372,125027,11345,,4149516,550359,1793585,,0,,,2269577,,-596605,-624396,0,-433436,264198,92596,7526430,24,,,,3743,-271003,0,,,,-271003,29713,4149516,4315601,-531800,-592862,3845,7526430,2012-09-30,single,,,,
862668,0000862668-13-000002,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,ESMC,ESCALON MEDICAL CORP,8037445,4746094,133010,125027,7983,,0,3578230,1712352,,0,,,3640761,,109623,126527,,3993385,266169,0,7526430,62,,,,3249,-745292,0,,,,-745292,4613084,0,4746094,126527,112872,3845,7526430,2012-12-31,single,,,,
862668,0000862668-13-000004,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,ESMC,ESCALON MEDICAL CORP,7604773,4469377,132327,125027,7300,,0,3283494,2011660,,0,,,2724740,,-294865,-283761,,-285864,272889,0,7526430,71,,,,,,,,,,,4337050,0,4469377,-283761,,3845,7526430,2013-03-31,single,,,,
862668,0000862668-13-000011,10-K,2013-09-20,2013-09-21,2013,FY,2013-06-30,annual,ESMC,ESCALON MEDICAL CORP,7272165,3828926,131739,125027,6712,,0,2654701,1853686,,0,,,11496834,,-1231800,-1233029,,2624469,1105255,79479,7526430,246,,,,14281,-1934044,-5780,,,,-1939824,3697187,0,3828926,-1153550,-1217519,3845,7526430,2013-06-30,single,,,,
862668,0000862668-13-000011,10-K,2013-09-20,2013-09-21,2013,FY,2013-06-30,quarterly,ESMC,ESCALON MEDICAL CORP,7272165,3828926,131739,125027,6712,,0,2654701,1853686,,0,,,,,,,,,,,,,,,,,,,,,,,3697187,0,3828926,,,3845,7526430,2013-06-30,single,,,,
862668,0000862668-13-000016,10-Q,2013-11-12,2013-11-13,2014,Q1,2013-09-30,quarterly,ESMC,ESCALON MEDICAL CORP,7488485,3844324,131027,125027,6000,,,2793608,2160292,,0,,,3130083,,37717,38846,,13241,323190,0,7558097,61,,,,2850,143250,0,,,,143250,3713297,,,38846,40567,3845,7526430,2013-09-30,single,,,,
862668,0000862668-14-000002,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,ESMC,ESCALON MEDICAL CORP,7470302,3737932,130627,125027,5600,,,2565156,2235488,,,,,3078485,,-89306,-82715,,-108549,377042,0,7526430,56,,,,1747,-213965,0,,,,-213965,3607305,,,-82715,-87559,3845,7526430,2013-12-31,single,,,,
862668,0000862668-14-000004,10-Q,2014-05-14,2014-05-15,2014,Q3,2014-03-31,quarterly,ESMC,ESCALON MEDICAL CORP,7548312,3826175,130227,125027,5200,,,2409396,2465056,,,,,3151651,,112308,112354,,86084,315850,0,7526430,46,,,,2861,-154756,0,,,,-154756,3695948,,,112354,115169,3845,7526430,2014-03-31,single,,,,
