cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
821995,0000821995-11-000057,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,CBRX,COLUMBIA LABORATORIES INC,35647235,17032719,,,,,,21760780,2781820,,1,,,19244119,16242031,15737056,18315771,1576,18314195,507949,3888,95851956,,,,504975,,,,,,,,17032719,,,18319659,,2834,,,,,,,0
821995,0000821995-11-000068,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,CBRX,COLUMBIA LABORATORIES INC,34634601,21529070,,,,,,11327465,3343237,,1,,,4946694,1822410,-595090,4450447,33206,4417241,508884,3887,89240246,,,,2417500,34126,4633774,-5687,145275,,0,4628087,21529070,,,4454334,-560964,2834,,,,,,,0
821995,0000821995-12-000022,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,CBRX,COLUMBIA LABORATORIES INC,36082586,20630807,,,,,,10114163,3635730,,1,,,43062021,31370656,22928862,20566474,31000,20527192,2779058,12111,92549153,,,,8441794,166990,-1339871,-1307103,814520,-30000,-125381,-2646974,20630807,,,20578585,23095852,2834,,,,,,,0
821995,0000821995-12-000022,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,CBRX,COLUMBIA LABORATORIES INC,36082586,20630807,,,,,,10114163,3635730,,1,,,6376869,2846714,1087316,-1015785,-6710,-1017357,416624,448,,,,,1759398,46344,-450377,-676072,164862,-7500,0,-1126449,20630807,,,-1015337,1133660,2834,,,,,,,0
821995,0000821995-12-000033,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,CBRX,COLUMBIA LABORATORIES INC,34253215,26006566,,,,,,7551395,4846368,,1,,,3833541,1830555,-1274448,4957069,2676,4954393,553678,0,87295985,,,,3105003,4826,-1613630,-976282,319435,-7500,,-2589912,26006566,,,4957069,-1269622,2834,,,,,,,
821995,0000821995-12-000046,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CBRX,COLUMBIA LABORATORIES INC,35116060,28093437,,,,,,7716818,4438658,,1,,,8230536,3764690,1682262,1942810,0,1942810,159072,0,87344009,,,,2082428,186995,269961,-68589,168546,-7500,,201372,28093437,,,1942810,1869257,2834,,,,,,,
821995,0000821995-12-000057,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,CBRX,COLUMBIA LABORATORIES INC,36700149,28729179,,,,,,10185582,3706702,,1,,,6673038,3486246,1440571,391071,2342,388729,143795,22459,88542827,,,,2045675,248958,2595689,58941,149506,15000,0,2654630,28729179,,,413530,1689529,2834,,,,,,,
821995,0000821995-13-000014,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,CBRX,COLUMBIA LABORATORIES INC,36937681,31365457,,,,,,13204067,2626606,,1,,,25828377,13040113,2809508,9919980,0,9917273,770642,0,88504274,,,,10230605,642358,4343865,-985930,668392,-29334,0,3357935,31365457,,,9919980,3451866,2834,,,,,,,0
821995,0000821995-13-000014,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,CBRX,COLUMBIA LABORATORIES INC,36937681,31365457,,,,,,13204067,2626606,,1,,,7091262,3958622,961123,2629030,-5018,2631341,-85903,-22459,,,,,2997499,201579,3091845,0,30905,-29334,0,3091845,31365457,,,2606571,1162702,2834,,,,,,,
821995,0000821995-13-000026,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,CBRX,COLUMBIA LABORATORIES INC,37071399,32692155,,,,,,13770510,2239959,,1,,,6315724,3473985,1013422,1244516,2876,1241640,0,,88586711,,,,2460563,107559,707712,-17589,105967,-6875,,690123,32692155,,,,1120981,2834,,,,,,,
