cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1292519,0001193125-11-218235,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,5971439,-3922988,,,,,,4963947,,,,,,,,-2527341,,,-1370138,1392238,8682,,2988,,,2527341,,,,,,,,-3922988,,,,,3841,51739712,2011-06-30,single,,,,,instance,2011-08-10
1292519,0001193125-11-311102,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,4604208,-590279,,,,,,3686929,,,,,,,,-2213320,,,3067049,1016865,,54269856,4778,,,2213320,38981,-1368126,-30492,111799,,,-1398618,-590279,,,,-2174339,3841,52005902,2011-09-30,single,,,,,instance,2011-11-14
1292519,0001193125-12-116041,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,5702238,-31159694,,,,,,4363712,,,,,,,,-8658719,,,-34728215,4102847,,,8759,,,8658719,144662,-7429965,-278923,921512,,,-7708888,-31159694,,,,-8514057,3841,53760471,2011-12-31,single,,,,,instance,2012-03-15
1292519,0001193125-12-116041,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,5702238,-31159694,,,,,,4363712,,,,,,,,-2517416,,,-35147136,1057421,,,1220,,,2517416,43063,-2283557,-36928,299371,,,-2320485,-31159694,,,,-2474353,3841,53760471,2011-12-31,single,,,,,instance,2012-03-15
1292519,0001193125-12-231433,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,21429733,-8457403,,,,,,19605096,,,,,,,,-2460765,,,3149872,940553,5006,69008549,2437,,,2460765,42570,-3161995,-41415,237542,,,-3203410,-8457403,,,,-2418195,3841,63928372,2012-03-31,single,,,,,instance,2012-05-14
1292519,0001193125-12-352424,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,20001277,-4725131,,,,,,18036626,,,,,,,,-2755063,,,2200832,1307395,10687,74279084,12344,,,2755063,54238,-1912409,-210875,530413,,,-2123284,-4725131,,,,-2700825,3841,64693936,2012-06-30,single,,,,,instance,2012-08-13
1292519,0001193125-12-467498,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,18488156,5488962,,,,,,15549609,,,,,,,,-2840901,,,8028915,1374852,12454,74157957,13061,,,2840901,121771,-1246240,-1457206,55662,,,-2703446,5488962,,,,-2719130,3841,65635400,2012-09-30,single,,,,,instance,2012-11-13
1292519,0001193125-13-103355,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,16061665,-2310383,,,,,,12825090,,,,,,,,-12779451,,,4663681,6375795,71726,71919419,35184,,,12779451,366893,-10203779,-2140853,1232959,,,-12344632,-2310383,,,,-12412558,3841,65881122,2012-12-31,single,,,,,instance,2013-03-12
1292519,0001193125-13-103355,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,16061665,-2310383,,,,,,12825090,,,,,,,,-4722722,,,-8715938,2752995,43579,,7342,,,4722722,148314,-3883135,-431357,409342,,,-4314492,-2310383,,,,-4574408,3841,65881122,2012-12-31,single,,,,,instance,2013-03-12
1292519,0001193125-13-208945,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,NVIV,INVIVO THERAPEUTICS HOLDINGS CORP.,13842805,-14334230,,,,,,10300993,,,,,,,,-2851466,,,-13326257,1213483,28555,66043378,2580,,,2851466,166490,-2668725,-409956,431966,,,-3078681,-14334230,,,,-2684976,3841,66193229,2013-03-31,single,,,,,instance,2013-05-09
