cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1822309,0001213900-21-018761,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,CAS,CASCADE ACQUISITION CORP,233860060,5000003,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,6777735,2020-12-31,class_sum,,,,
1822309,0001213900-21-018761,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,CAS,CASCADE ACQUISITION CORP,233860060,5000003,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,6777735,2020-12-31,class_sum,,,,
1822309,0001213900-21-034531,10-K/A,2021-06-29,2021-06-30,2020,FY,2020-12-31,annual,CAS,CASCADE ACQUISITION CORP,233860060,5000003,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,9432737,2020-12-31,class_sum,,,,
1822309,0001213900-21-034531,10-K/A,2021-06-29,2021-06-30,2020,FY,2020-12-31,quarterly,CAS,CASCADE ACQUISITION CORP,233860060,5000003,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,9432737,2020-12-31,class_sum,,,,
1822309,0001213900-21-034533,10-Q,2021-06-29,2021-06-30,2021,Q1,2021-03-31,quarterly,CAS,CASCADE ACQUISITION CORP,233724299,5000007,,,,,,1108078,,,,,,,,-330701,,,8816773,,,19317263,,,,,,-169630,,,,,,5000007,,,,,6770,8562180,2021-03-31,class_sum,,,,
1822309,0001213900-21-042540,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,CASCADE ACQUISITION CORP,233430455,5000003,,,,,,793427,,,,,,,,-1066874,,,-3115097,,,20187820,,,,,,-314651,,,,,,5000003,,,,,6770,8869396,2021-06-30,class_sum,,,,
1822309,0001213900-21-059491,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,CASCADE ACQUISITION CORP,233053486,-19632898,,,,,,479978,,,,,,,,-302787,,,6863983,,,23000000,,,,,,-313449,,,,,,-19632898,,,,,6770,5750000,2021-09-30,class_sum,,,,
1822309,0001213900-21-068153,10-K/A,2021-12-30,2021-12-31,2020,FY,2020-12-31,annual,CAS,CASCADE ACQUISITION CORP,233860060,-32198557,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,-32198557,,,,,6770,5750000,2020-12-31,class_sum,,,,
1822309,0001213900-21-068153,10-K/A,2021-12-30,2021-12-31,2020,FY,2020-12-31,quarterly,CAS,CASCADE ACQUISITION CORP,233860060,-32198557,,,,,,1277708,,,,,,,,,,,,,,,,,,,,,,,,,,-32198557,,,,,6770,5750000,2020-12-31,class_sum,,,,
1822309,0001213900-22-015656,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,CASCADE ACQUISITION CORP,232897089,-17157993,,,,,,379046,,,,,,,,-2006903,,,15040564,,,,,,,,,-898662,,,,,,-17157993,,,,,6770,5750000,2021-12-31,class_sum,,,,
1822309,0001213900-22-015656,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,CASCADE ACQUISITION CORP,232897089,-17157993,,,,,,379046,,,,,,,,-306541,,,2474905,,,,,,,,,-100932,,,,,,-17157993,,,,,6770,5750000,2021-12-31,class_sum,,,,
1822309,0001213900-22-028665,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,CASCADE ACQUISITION CORP,232654118,-11439626,,,,,,161294,,,,,,,,-684021,,,5718367,,,,,,,,,-304752,,,,,,-11439626,,,,,6770,5750000,2022-03-31,class_sum,,,,
