cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1186362,0001186362-11-000017,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,EPK,EXOPACK HOLDING CORP,629910000,-123561000,160761000,69667000,91094000,585000000,1785000,2536000,112485000,,0,,,,30460000,9412000,-24762000,-9426000,-15336000,,12262000,,,,,,,,,,,,,-284322000,586785000,463224000,-12500000,,2670,1,2011-06-30,single,,,,
1186362,0001186362-12-000009,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,EPK,EXOPACK HOLDING CORP,623903000,-146326000,158820000,69641000,89179000,579750000,8201000,2317000,113939000,,0,,,,118291000,44243000,-27362000,-8703000,-18659000,,49666000,,,,,,39450000,2080000,-42831000,441000,-150000000,,-40751000,-305146000,587951000,441625000,22304000,83693000,2670,1,2011-12-31,single,,,,
1186362,0001186362-12-000009,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,EPK,EXOPACK HOLDING CORP,623903000,-146326000,158820000,69641000,89179000,579750000,8201000,2317000,113939000,,0,,,,,,,,,,,,,,,,,,,,,,,-305146000,587951000,441625000,,,2670,1,2011-12-31,single,,,,
1186362,0001186362-12-000012,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,EPK,EXOPACK HOLDING CORP,628640000,-148760000,157916000,69666000,88250000,578875000,13972000,2456000,107891000,,0,,,,27992000,9808000,-3089000,595000,-3684000,,13028000,,,,,,9358000,4316000,-7712000,163000,,,-3396000,-306676000,592847000,444087000,9939000,19166000,2670,1,2012-03-31,single,,,,
1186362,0001186362-12-000017,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,EPK,EXOPACK HOLDING CORP,617238000,-155936000,156939000,69649000,87290000,578000000,19543000,3412000,104019000,,0,,,,28077000,7186000,-5812000,456000,-6268000,,13102000,,,,,,11241000,974000,-3997000,122000,,,-3023000,-312875000,597543000,441607000,7290000,18427000,2670,1,2012-06-30,single,,,,
1186362,0001186362-12-000020,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,EPK,EXOPACK HOLDING CORP,617079000,-161780000,156034000,69673000,86361000,577125000,19911000,1602000,98859000,,,,,,25309000,7314000,-5849000,1576000,-7425000,,13170000,,,,,,9389000,8995000,-9544000,99000,,,-549000,-317814000,597036000,435256000,7321000,16703000,2670,1,2012-09-30,single,,,,
1186362,0001186362-13-000004,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,EPK,EXOPACK HOLDING CORP,594170000,-168711000,155086000,69673000,85413000,576250000,23557000,3150000,90103000,,,,,,104826000,30483000,-21914000,3174000,-25088000,,52289000,,,,,,40027000,19411000,-27007000,456000,,,-7596000,-323797000,599807000,431096000,30375000,70510000,2670,1,2012-12-31,single,,,,
1186362,0001186362-13-000004,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,EPK,EXOPACK HOLDING CORP,594170000,-168711000,155086000,69673000,85413000,576250000,23557000,3150000,90103000,,,,,,23448000,6175000,-7164000,547000,-7711000,,12989000,,,,,,10039000,5126000,-5754000,72000,,,-628000,-323797000,599807000,431096000,5825000,16214000,2670,1,2012-12-31,single,,,,
1186362,0001186362-13-000014,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,EPK,EXOPACK HOLDING CORP,621825000,-171582000,157586000,69630000,87956000,575375000,36184000,4643000,94478000,,,,,,28194000,10922000,-1277000,757000,-2034000,,12928000,,,,,,10451000,5286000,-14742000,142000,,,-9456000,-329168000,611559000,439977000,11651000,21373000,2670,1,2013-03-31,single,,,,
1186362,0001186362-13-000022,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,EPK,EXOPACK HOLDING CORP,607898000,-175673000,156424000,69630000,86794000,574500000,35336000,4418000,100706000,,,,,,26234000,9052000,-2701000,1096000,-3797000,,12183000,,,,,,10989000,12296000,-7407000,59000,,,4889000,-332097000,609836000,434163000,9482000,20041000,2670,1,2013-06-30,single,,,,
