cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
838875,0001199835-11-000485,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,21645434,15767654,,,,3104636,167543,1798767,10248913,,,,,3789645,1910175,353050,308706,136337,172369,,-49369,4897150,2247,,,,,,,,,,,15767654,3272179,19039833,259337,
838875,0001199835-11-000703,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,24095370,16144764,,,,4129627,125879,2904328,9499982,,,,,4344920,2089530,617295,600923,227516,373407,,-51480,4896865,4502,,,,184823,972391,847837,3703,,,1820228,16144764,4255506,20400270,549443,802118
838875,0001199835-12-000142,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,WVVI,WILLAMETTE VALLEY VINEYARDS INC,24286727,16433680,,,,4010654,197936,3411292,9619145,,,,,15661905,7717270,1500437,1372681,514926,857755,,217037,,12772,,,,747144,2719798,-1738700,9002,,,981098,16433680,4208590,20642270,1589718,2247581
838875,0001199835-12-000142,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,24286727,16433680,,,,4010654,197936,3411292,9619145,,,,,3901648,1978281,437312,415785,132168,283617,,367063,,3424,,,,194284,847901,-3150547,5299,,,-2302646,16433680,4208590,20642270,782848,631596
838875,0001199835-12-000341,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,24215477,16596401,,,,3959367,200978,3777420,9068217,,,,,3204711,1602928,299056,300401,114036,186365,,39120,4891725,2991,,,,193325,660255,-248178,5302,,28946,412077,16596401,4160345,20756746,339521,492381
838875,0001199835-12-000579,10-Q/A,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,23973930,16598685,,,,3922048,204068,3974246,8863747,,,,,2851146,1699313,485334,479542,-40950,219912,,42668,4877145,1246,,,,201211,141989,-317551,4500,,-277911,-175562,16598685,4126116,20724801,522210,686545
838875,0001199835-12-000753,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,24450709,16859585,,,,3869635,207207,4477848,8565028,,,,,3155762,1792193,581057,511008,,268228,,86180,4828038,3382,,,,187203,991691,-521994,4100,,-10790,469697,16859585,4076842,20936427,597188,768260
838875,0001199835-13-000141,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,WVVI,WILLAMETTE VALLEY VINEYARDS INC,25410996,17341494,,,,3816911,209327,4553113,9226884,,,,,12527268,7273932,2198880,2099668,,1202849,,232291,4855756,8548,,,,725286,2559141,-1545836,18000,,-319215,1013305,17341494,4026238,21367732,2331959,2924166
838875,0001199835-13-000141,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,25410996,17341494,,,,3816911,209327,4553113,9226884,,,,,3797000,2170000,680000,654995,,530000,,64322,4822361,930,,,,143547,765206,-458113,4098,,-59460,307093,17341494,4026238,21367732,719317,823547
838875,0001199835-13-000248,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,25066675,17631488,,,,3776623,212549,3740757,9210530,,,,,3041559,1756662,488704,503721,,296593,,59342,4832204,1969,,,,189113,-43237,-268590,4101,,-10700,-311827,17631488,3989172,21620660,563063,677817
838875,0001199835-13-000475,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,WVVI,WILLAMETTE VALLEY VINEYARDS INC,25785330,18101418,,,,3721900,215823,3209299,8660642,,,,,3609259,2143894,885197,854855,333730,521125,,63866,4842081,1984,,,,182080,655658,-987897,4099,,-55294,-332239,18101418,3937723,22039141,918721,1067277
