cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
878375,0001193125-11-224683,10-Q/A,2011-08-17,2011-08-18,2011,Q2,2011-06-30,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4341009944,,,,,,,255156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-11-310923,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,3986901505,,,,,,,176642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-12-127834,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4126312280,,,,,,,1210925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-12-127834,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4126312280,,,,,,,1210925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-12-234879,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4457462920,,,,,,,451175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-12-390521,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,ABA,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4369070030,,,,,,,11635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-12-470688,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4468951247,,,,,,,650527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-13-112817,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4320394145,,,,,,,56033,,,,,,,,,,,,,,,10608234,,,,,,,,,,,,,,,
878375,0001193125-13-112817,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4320394145,,,,,,,56033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878375,0001193125-13-222211,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4515761584,,,,,,,51506,,,,,,,,,,,,,,,1610890,,,,,,,,,,,,,,,
878375,0001193125-13-334693,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4737703928,,,,,,,14266,,,,,,,,,,,,,,,2042658,,,,,,,,,,,,,,,
878375,0001193125-13-441976,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,AMERICAN BAR ASSOCIATION MEMBERS / NORTHERN TRUST COLLECTIVE TR,4928952354,,,,,,,718312,,,,,,,,,,,,,,,2045039,,,,,,,,,,,,,,,
