cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
51011,0001140361-11-052466,10-Q,2011-11-09,2011-11-10,2012,Q1,2011-09-30,quarterly,ITDN,INTERDYNE CO,,215057,,,,,,4277,,,,,,,,,-2173,,-2973,,,,,,,7237,,76,,,,,,215057,,,,,9995,,,,,,,,instance,2011-11-09
51011,0001140361-12-006690,10-Q,2012-02-10,2012-02-11,2012,Q2,2011-12-31,quarterly,ITDN,INTERDYNE CO,,212803,,,,,,9217,,,,,,,,,-2253,,-2253,,,,,,,7280,,1967,,,,,,212803,,,,,9995,,,,,,,,instance,2012-02-10
51011,0001140361-12-022522,10-Q,2012-05-03,2012-05-04,2012,Q3,2012-03-31,quarterly,ITDN,INTERDYNE CO,,210074,,,,,,1527,,,,,,,,,-2730,,-2730,,,,,,,7779,,-8641,,,,,,210074,,,,,9995,,,,,,,,instance,2012-05-03
51011,0001140361-12-041234,10-K,2012-09-24,2012-09-25,2012,FY,2012-06-30,annual,ITDN,INTERDYNE CO,240060,206945,,,,,,3264,,,,,,,,,-10285,,-11085,,,39999942,,,,30466,,-26001,,,,,,206945,,,,,9995,,,,,,,,instance,2012-09-24
51011,0001140361-12-041234,10-K,2012-09-24,2012-09-25,2012,FY,2012-06-30,quarterly,ITDN,INTERDYNE CO,240060,206945,,,,,,3264,,,,,,,,,-3129,,-3129,,,,,,,8170,,-19403,,,,,,206945,,,,,9995,,,,,,,,instance,2012-09-24
51011,0001140361-12-045936,10-Q,2012-11-07,2012-11-08,2013,Q1,2012-09-30,quarterly,ITDN,INTERDYNE CO,,203608,,,,,,10842,,,,,,,,,-2537,,-3337,,,,,,,7462,,-7422,,,,,,203608,,,,,9995,,,,,,,,instance,2012-11-07
51011,0001140361-13-005059,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,ITDN,INTERDYNE CO,,201060,,,,,,3607,,,,,,,,,-2548,,-2548,,,,,,,7366,,-13235,,,,,,201060,,,,,9995,39999942,2012-12-31,single,,,,,instance,2013-02-07
51011,0001140361-13-019032,10-Q,2013-05-07,2013-05-08,2013,Q3,2013-03-31,quarterly,ITDN,INTERDYNE CO,,198664,,,,,,6162,,,,,,,,,-2395,,-2395,,,,,,,7160,,-2445,,,,,,198664,,,,,9995,39999942,2013-03-31,single,,,,,instance,2013-05-07
51011,0001140361-13-035979,10-K,2013-09-16,2013-09-17,2013,FY,2013-06-30,annual,ITDN,INTERDYNE CO,223767,196024,,,,,,6427,,,0,,,,,,-10121,,-10921,,,39999942,,,,29361,,-35533,,,,,,196024,,,,,9995,39999942,2013-06-30,single,,,,,instance,2013-09-16
51011,0001140361-13-035979,10-K,2013-09-16,2013-09-17,2013,FY,2013-06-30,quarterly,ITDN,INTERDYNE CO,223767,196024,,,,,,6427,,,0,,,,,,-2641,,-2641,,,,,,,7373,,-12431,,,,,,196024,,,,,9995,39999942,2013-06-30,single,,,,,instance,2013-09-16
51011,0001140361-13-041745,10-Q,2013-11-12,2013-11-13,2014,Q1,2013-09-30,quarterly,ITDN,INTERDYNE CO,224193,192771,,,,,,10086,,,,,,,,,-2453,,-3253,,,39999942,,,,7020,,-4141,,,,,,192771,,,,,9995,39999942,2013-09-30,single,,,,,instance,2013-11-12
51011,0001140361-14-004068,10-Q,2014-02-03,2014-02-04,2014,Q2,2013-12-31,quarterly,ITDN,INTERDYNE CO,215797,190432,,,,,,12626,,,,,,,,,-2339,,-2339,,,39999942,,,,6889,,-12946,,,,,,190432,,,,,9995,39999942,2013-12-31,single,,,,,instance,2014-02-03
