cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1840780,0001193125-21-187338,10-Q,2021-06-10,2021-06-11,2021,Q1,2021-03-31,quarterly,LIII,LEO HOLDINGS III CORP.,276867209,5000005,,,,,,804139,,,,,,,,-134619,,,998092,,,,,,,,,-1125285,,,,,,5000005,,,,
1840780,0001193125-21-247760,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,LEO HOLDINGS III CORP.,276386096,5000002,,,,,,460232,,,,,,,,-489318,,,-5304203,,,,,,,,,-343907,,,,,,5000002,,,,
1840780,0001193125-21-328250,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,LEO HOLDINGS III CORP.,275974245,-17470144,,,,,,188600,,,,,,,,-762679,,,3469254,,,,,,,,,-271632,,,,,,-17470144,,,,
1840780,0001193125-21-351624,10-Q/A,2021-12-08,2021-12-09,2021,Q3,2021-09-30,quarterly,,LOCAL BOUNTI CORPORATION/DE,275974245,-17470144,,,,,,188600,,,,,,,,-762679,,,3469254,,,,,,,,,-271632,,,,,,-17470144,,,,
1840780,0001628280-22-007907,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,LOCL,LOCAL BOUNTI CORPORATION/DE,143930000,101683000,,,,11199000,,96661000,922000,,,,,638000,206000,-44717000,-56093000,0,-56093000,3425000,,52888268,,-5133000,19000,44923000,,-20108000,-29666000,17895000,,,-49774000,101683000,11199000,112882000,,
1840780,0001628280-22-007907,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,143930000,101683000,,,,11199000,,96661000,922000,,,,,,,-43330384,,,-55256143,,,,,,,,,-18367176,,,,,,101683000,11199000,112882000,,
1840780,0001628280-22-014065,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,126479000,86953000,,,,11110000,,71974000,1263000,145000,,,,282000,48000,-24159000,,,-25772000,1948000,,81009268,,-1643000,2000,24207000,,-10085000,-14673000,11013000,,,-24758000,86953000,11110000,98063000,,
1840780,0001628280-22-022865,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,264430000,135437000,89521000,36598000,52923000,105182000,,22703000,3106000,94000,,,,6269000,-12000,-26226000,,,-31663000,3073000,,88607316,,-5465000,5000,26214000,3381000,-16854000,-10794000,11696000,,,-27648000,45916000,105182000,240619000,,-22845000
1840780,0001840780-22-000028,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,262129000,119346000,87425000,38476000,48949000,113584000,,4227000,3777000,84000,,,,6285000,1270000,-21988000,,,-27104000,3019000,,89245019,,-5154000,4000,23258000,2907000,-10271000,-15396000,10907000,,,-25667000,31921000,113584000,232930000,,-19081000
1840780,0001840780-23-000014,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,LOCL,LOCAL BOUNTI CORPORATION/DE,278740000,121333000,85754000,38481000,47273000,119814000,,13666000,3594000,187000,,,,19474000,2215000,-94526000,,,-111071000,14059000,,87114635,,-16734000,114000,96741000,10427000,-48808000,-56020000,39166000,,,-104828000,35579000,119814000,241147000,,-84099000
1840780,0001840780-23-000014,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,278740000,121333000,85754000,38481000,47273000,119814000,,13666000,3594000,187000,,,,6638000,914000,-22153000,,,-26532000,5126000,,,,-4472000,103000,23067000,3598000,-11598000,-15157000,5550000,,,-26755000,35579000,119814000,241147000,,-18555000
1840780,0001840780-23-000022,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,298629000,104167000,84078000,38481000,45597000,122417000,,7468000,3848000,169000,,,,6698000,279000,-19278000,,,-23527000,3576000,,100462262,,-4299000,8000,19557000,3458000,-7830000,-32685000,5959000,,,-40515000,20089000,122417000,226584000,,-15820000
1840780,0001840780-23-000032,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,364006000,98280000,82402000,38481000,43921000,179403000,,33946000,4254000,152000,,,,7183000,852000,-19378000,,,-10676000,3526000,,7930371,,-6472000,-4000,20230000,3316000,-8258000,-43502000,4434000,,,-51760000,15878000,179403000,277683000,,-16062000
1840780,0001840780-23-000045,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,377482000,77801000,80727000,38481000,42246000,216958000,,11814000,4493000,133000,,,,6810000,405000,-19002000,,,-24258000,5001000,,8019561,,-7105000,1000,19407000,3405000,-9903000,-41054000,3265000,,,-50957000,-2926000,216958000,294759000,,-15597000
1840780,0001840780-24-000009,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,LOCL,LOCAL BOUNTI CORPORATION/DE,381752000,15273000,41353000,0,41353000,277985000,,10326000,4210000,114000,,,,27557000,2216000,-116910000,,,-124015000,16086000,,7943874,,-25745000,5000,119126000,13132000,-33157000,-162265000,16274000,,,-195422000,-26080000,277985000,293258000,,-103778000
1840780,0001840780-24-000009,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,381752000,15273000,41353000,0,41353000,277985000,,10326000,4210000,114000,,,,6866000,680000,-59252000,,,-65554000,3983000,,,,-7869000,0,59932000,2953000,-7166000,-45024000,2616000,,,-52190000,-26080000,277985000,293258000,,-56299000
1840780,0001840780-24-000017,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,413407000,-9447000,40461000,,40461000,329775000,,8242000,4960000,95000,,,,8383000,786000,-10299000,,,-24050000,3487000,,8325944,,-9608000,0,11085000,3228000,-7083000,-34985000,-934000,,,-42068000,-49908000,329775000,320328000,,-7071000
1840780,0001840780-24-000024,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,438099000,-32839000,39568000,,39568000,367294000,,9685000,5474000,76000,,,,9443000,1351000,-13864000,,,-25267000,4519000,,8411226,,,-31000,15215000,3889000,-4001000,-24839000,1648000,,,-28840000,-72407000,367294000,334455000,,-9975000
1840780,0001840780-24-000028,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,430814000,-65613000,38676000,,38676000,384938000,,317000,6547000,65000,,,,10242000,1413000,-18031000,,,-34327000,7096000,,8568970,,,-24000,19444000,5868000,-17211000,-12805000,1387000,,,-30016000,-104289000,384938000,319325000,,-12163000
1840780,0001840780-25-000009,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,LOCL,LOCAL BOUNTI CORPORATION/DE,428035000,-100500000,37783000,,37783000,416577000,,937000,6814000,57000,,,,38138000,4090000,-58968000,,,-119902000,22287000,,8480247,,,-103000,63058000,18871000,-27061000,-82454000,3348000,,,-109515000,-138283000,416577000,316077000,,-40097000
1840780,0001840780-25-000009,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,428035000,-100500000,37783000,,37783000,416577000,,937000,6814000,57000,,,,10070000,540000,-16774000,,,-36258000,7185000,,,,,-48000,17314000,5886000,1234000,-9825000,1247000,,,-8591000,-138283000,416577000,316077000,,-10888000
1840780,0001840780-25-000015,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,447197000,-134454000,36891000,,36891000,480047000,,18008000,7157000,49000,,,,11605000,1461000,-15734000,,,-37675000,6977000,,8808594,,-18838000,-6000,17195000,5880000,-9553000,-4962000,590000,,,-14515000,-171345000,480047000,345593000,,-9854000
1840780,0001840780-25-000037,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,426774000,-132722000,35999000,,35999000,478330000,,5286000,7028000,39000,,,,12103000,1472000,-15450000,,,-21577000,6485000,,13270197,,-4602000,-12000,16922000,5856000,-8717000,-5922000,2260000,,,-14639000,-168721000,478330000,345608000,,-9594000
1840780,0001628280-25-052331,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,LOCL,LOCAL BOUNTI CORPORATION/DE,417761000,-158139000,31406000,,31406000,484854000,,6199000,6824000,34000,,,,12200000,1406000,-18221000,,,-26430000,6677000,,22481564,,-4560000,0,19627000,5851000,-8920000,-1187000,1251000,,,-10107000,-189545000,484854000,326715000,,-12370000
