cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
711669,0001140361-11-041406,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,CBAN,COLONY BANKCORP INC,1197573000,95592000,277000,,277000,,,31506000,,,27583000,1002207000,743656000,,,,784000,245000,539000,,4514000,8441712,13095000,8581000,2250000,,,,,,,,,95315000,,,5298000,,6022,,,,,,,
711669,0001140361-11-052825,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,CBAN,COLONY BANKCORP INC,1145983000,97931000,268000,,268000,,,27338000,,,27623000,948356000,724030000,,,,826000,268000,558000,,3989000,8442278,12732000,8743000,2250000,,,4085000,-94000,,,,3991000,97663000,,,4815000,,6022,,,,,,,852000
711669,0001140361-12-015803,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,CBAN,COLONY BANKCORP INC,1195376436,96612810,259258,,259258,,,83371842,,,27662476,999985272,700614081,,,,3637478,1103883,2533595,,16805573,,51792812,34987239,8250000,,,15159896,-397825,,0,,14762071,96353552,,,20443051,,6022,,,,,,,3487124
711669,0001140361-12-015803,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,CBAN,COLONY BANKCORP INC,1195376436,96612810,259258,,259258,,,83371842,,,27662476,999985272,700614081,,,,544478,163883,380595,,3593573,,12438812,8845239,2250000,,,1670896,-130825,,,,1540071,96353552,,,4138051,,6022,,,,,,,949124
711669,0001140361-12-023163,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,CBAN,COLONY BANKCORP INC,1176644000,97125000,250000,,250000,,,47825000,,,27703000,994014000,690533000,,,,773000,232000,541000,,3307000,8439258,12191000,8884000,1942000,,,6348000,-424000,,,,5924000,96875000,,,4080000,,6022,,,,,,,1016000
711669,0001140361-12-035239,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,CBAN,COLONY BANKCORP INC,1133170000,97009000,241000,,241000,,,62606000,,,27744000,972135000,700917000,,,,1117000,357000,760000,,2882000,8439258,11973000,9091000,1943000,,,5716000,-129000,,,,5587000,96768000,,,3999000,,6022,,,,,,,
711669,0001140361-12-045581,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,CBAN,COLONY BANKCORP INC,1097437000,96369000,232000,,232000,,,65023000,,,27785000,941204000,711971000,,,,1136000,364000,772000,,2526000,8439258,11748000,9222000,1742000,,,5348000,-170000,,,,5178000,96137000,,,3662000,,6022,,,,,,,
711669,0001140361-13-011986,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,CBAN,COLONY BANKCORP INC,1139396781,95759167,223510,,223510,,,49245833,,,27827053,979684891,734079163,,,,3842149,1200851,2641298,,11016750,8439258,47289427,36272677,6784767,,,22806632,-845338,,,,21961294,95535657,,,14858899,,6022,,,,,,,
711669,0001140361-13-011986,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,CBAN,COLONY BANKCORP INC,1139396781,95759167,223510,,223510,,,49245833,,,27827053,979684891,734079163,,,,816149,247851,568298,,2301750,,11377427,9075677,1157767,,,5394632,-122338,,,,5272294,95535657,,,3117899,,6022,,,,,,,
711669,0001140361-13-018840,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,CBAN,COLONY BANKCORP INC,1118865000,95437000,215000,,215000,,,29574000,,,27870000,953575000,723651000,,,,1364000,427000,937000,,2118000,8439258,11164000,9046000,1500000,,,5300000,-541000,,,,4759000,95222000,,,3482000,,6022,,,,,,,
711669,0001140361-13-030341,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,CBAN,COLONY BANKCORP INC,1106454000,91740000,206000,,206000,,,26969000,,,27912000,943337000,730920000,,,,1556000,570000,986000,,1841000,8439258,11296000,9455000,1200000,,,5597000,-355000,,,,5242000,91534000,,,3397000,,6022,,,,,,,
711669,0001140361-13-040373,10-Q,2013-11-04,2013-11-05,2013,Q3,2013-09-30,quarterly,CBAN,COLONY BANKCORP INC,1113141000,90815000,197000,,197000,,,37559000,,,27956000,949463000,734792000,,,,1615000,535000,1080000,,1766000,8439258,11260000,9494000,1500000,,,4363000,-193000,,,,4170000,90618000,,,3381000,,6022,,,,,,,
