cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1284454,0001093287-11-000077,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714,,,,,,,
1284454,0001093287-12-000065,10-K,2012-04-25,2012-04-26,2011,FY,2011-12-31,annual,EVCC,ENVIRONMENTAL CONTROL CORP.,69736,-635611,,,,,,30516,,,,,,,,-170474,,,-263169,2619,,,,,,170474,,,,,,,,-635611,,,,,3714,,,,,,1959,
1284454,0001093287-12-000065,10-K,2012-04-25,2012-04-26,2011,FY,2011-12-31,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,69736,-635611,,,,,,30516,,,,,,,,,,,,,,,,,,,,,,,,,,-635611,,,,,3714,,,,,,,
1284454,0001093287-12-000085,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,64848,-667123,,,,,,25289,,,,,,,,-8524,,,,,,,,,,8524,,-5227,,,,,,-667123,,,,,3714,,,,,,411,
1284454,0001093287-12-000114,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,43440,-724293,,,,,,737,,,,,,,,-33769,,,,,,,,,,33769,,-24552,,,,,,-724293,,,,,3714,,,,,,384,
1284454,0001093287-12-000127,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714,45569068,2012-06-30,single,,,,
1284454,0001477932-20-004100,10-Q,2020-07-20,2020-07-21,2020,Q1,2020-03-31,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-1357264,,,,,,68181,,,,,,0,,,,0,-15982,,15982,,0,,,,,47856,,,,,,-1357264,,,,,3714,105569068,2020-03-31,single,,,,
1284454,0001477932-20-006155,10-Q,2020-10-29,2020-10-30,2020,Q2,2020-06-30,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-1373246,,,,,,0,,,,,,0,,,,0,-15982,,15982,,0,,,,,-47856,,,,,,-1373246,,,,,3714,105569068,2020-06-30,single,,,,
1284454,0001477932-20-006157,10-Q,2020-10-29,2020-10-30,2020,Q3,2020-09-30,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-1412610,,,,,,0,,,,,,0,,,,0,-39364,,,,0,,,,,0,,,,,,-1412610,,,,,3714,105569068,2020-09-30,single,,,,
1284454,0001477932-21-003467,10-K,2021-05-21,2021-05-22,2020,FY,2020-12-31,annual,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-580457,,,,,,0,,,,,,0,,,,0,288767,,,,0,,,,,-25832,,,,,,-580457,,,,,3714,105569068,2020-12-31,single,,,,
1284454,0001477932-21-003467,10-K,2021-05-21,2021-05-22,2020,FY,2020-12-31,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-580457,,,,,,0,,,,,,0,,,,0,360095,,,,0,,,,,-25832,,,,,,-580457,,,,,3714,105569068,2020-12-31,single,,,,
1284454,0001477932-21-003750,10-Q,2021-06-02,2021-06-03,2021,Q1,2021-03-31,quarterly,EVCC,ENVIRONMENTAL CONTROL CORP.,0,-489591,,,,,,0,,,,,,0,,,,0,40866,,,,,,,,,0,,,,,,-489591,,,,,3714,105569068,2021-03-31,single,,,,
1284454,0001477932-21-005595,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,ENVIRONMENTAL CONTROL CORP.,0,-489841,,,,,,0,,,,,,0,,,,0,-763100,,,,,,,,,-9850,,,,,,-489841,,,,,3714,135569068,2021-06-30,single,,,,
1284454,0001477932-21-008778,10-Q,2021-11-24,2021-11-25,2021,Q3,2021-09-30,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-607615,,,,,,0,,,0,,,0,,-7156,-13406,0,-13406,,,141283353,,,,7156,,9850,,,,,,-607615,,,,,3714,135569068,2021-09-30,single,,,,
1284454,0001477932-22-001813,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,YONG BAI CHAO NEW RETAIL CORP,0,-518488,,,,,,0,,,0,,,0,,-778997,-750881,0,-750881,,,128171808,,,,778997,,0,,,,,,-518488,,,,,3714,135569068,2021-12-31,single,,,,
1284454,0001477932-22-001813,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-518488,,,,,,0,,,0,,,0,,-8991,39127,0,39127,,,,,,,8991,,0,,,,,,-518488,,,,,3714,135569068,2021-12-31,single,,,,
1284454,0001477932-22-003757,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-544943,,,,,,0,,,,,,0,,-20205,-26455,0,-26455,,6250,,,,,20205,,0,,,,,,-544943,,,-20205,,3714,135569068,2022-03-31,single,,,,
1284454,0001477932-22-004255,10-Q/A,2022-06-08,2022-06-09,2022,Q1,2022-03-31,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-544943,,,,,,0,,,,,,0,,-20205,-26455,0,-26455,,6250,,,,,20205,,0,,,,,,-544943,,,-20205,,3714,135569068,2022-03-31,single,,,,
1284454,0001477932-22-006303,10-Q,2022-08-19,2022-08-20,2022,Q2,2022-06-30,quarterly,,YONG BAI CHAO NEW RETAIL CORP,9440,-509278,,,,,,0,,,0,,,0,,-11635,-17885,0,-17885,,6250,,,,,11635,,-53550,,,,,,-509278,,,-11635,,3714,189119068,2022-06-30,single,,,,
1284454,0001477932-22-008818,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-35669,,,,,,0,,,0,,,0,,-41233,-42900,,-42900,,1667,189119677,,,,41233,,-1,,,,,,-35669,,,-41233,,3714,189120068,2022-09-30,single,,,,
1284454,0001477932-23-002791,10-K,2023-04-21,2023-04-22,2022,FY,2022-12-31,annual,,YONG BAI CHAO NEW RETAIL CORP,0,-44642,,,,,,0,,,0,,,0,,-82046,,,-96213,,,,,,,82046,,-53551,,,,,,-44642,,,,,3714,189120068,2022-12-31,single,,,,
1284454,0001477932-23-002791,10-K,2023-04-21,2023-04-22,2022,FY,2022-12-31,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-44642,,,,,,0,,,0,,,0,,-8973,,,-8973,,,,,,,8973,,0,,,,,,-44642,,,,,3714,189120068,2022-12-31,single,,,,
1284454,0001477932-23-003918,10-Q,2023-05-23,2023-05-24,2023,Q1,2023-03-31,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-69642,,,,,,0,,,0,,,0,,-25000,-25000,,-25000,,0,189120068,,,,25000,,0,,,,,,-69642,,,-25000,,3714,189495068,2023-03-31,single,,,,
1284454,0001477932-23-006315,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-88439,,,,,,0,,,0,,,0,,-18797,-18797,,-18797,,0,,,,,18797,,0,,,,,,-88439,,,-18797,,3714,189120068,2023-06-30,single,,,,
1284454,0001477932-23-008359,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,YONG BAI CHAO NEW RETAIL CORP,0,-98409,,,,,,0,,,0,,,0,,-9970,-9970,0,-9970,,0,,,,,9970,,0,,,,,,-98409,,,-9970,,3714,189120068,2023-09-30,single,,,,
