cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1789330,0001721868-20-000031,10-Q,2020-01-21,2020-01-22,2020,Q2,2019-11-30,quarterly,MHJI,"MJ HARVEST, INC.",222762,-716871,148334,,148334,,,11634,44295,,,,,67130,42504,,,,-315465,,,,,,,357969,,,,,,,,-865205,,,,
1789330,0001721868-20-000247,10-Q,2020-05-28,2020-05-29,2020,Q3,2020-02-29,quarterly,MHJI,"MJ HARVEST, INC.",208046,-679608,144584,,144584,,,3150,43073,,,,,30003,12002,,,,-203217,,,,,,,215219,5010,-63303,,,,,,-824192,,,,
1789330,0001721868-20-000407,10-K,2020-09-14,2020-09-15,2020,FY,2020-05-31,annual,MJHI,"MJ HARVEST, INC.",611112,-416731,465834,,465834,,,32343,32840,,,,,327891,118229,,,,-1963675,,,,,,,2081904,14206,-271527,,,,,,-882565,,,,
1789330,0001721868-20-000407,10-K,2020-09-14,2020-09-15,2020,FY,2020-05-31,quarterly,MJHI,"MJ HARVEST, INC.",611112,-416731,465834,,465834,,,32343,32840,,,,,209797,55206,,,,-1163694,,,,,,,1218900,5010,-40307,,,,,,-882565,,,,
1789330,0001721868-20-000453,10-Q,2020-10-19,2020-10-20,2021,Q1,2020-08-31,quarterly,MJHI,"MJ HARVEST, INC.",548720,-647735,448959,,448959,,1125553,7532,28470,,,,,106046,13497,,,,-231004,,,,,,,244501,18135,-90811,,,,,,-1096694,1125553,477818,,
1789330,0001721868-21-000068,10-Q,2021-01-19,2021-01-20,2021,Q2,2020-11-30,quarterly,MJHI,"MJ HARVEST, INC.",197019,-806585,133334,,133334,,1254553,5014,32077,,,,,42307,25354,,,,-281381,,,,,,,296735,5010,-62518,,,,,,-939919,1254553,447968,,
1789330,0001721868-21-000238,10-Q,2021-04-19,2021-04-20,2021,Q3,2021-02-28,quarterly,MJHI,"MJ HARVEST, INC.",175403,-1299120,129584,,129584,,1342553,1014,28206,,,,,14377,2027,,,,-274231,,,,,,,276258,5010,-22000,,,,,,-1428704,1342553,43433,,
1789330,0001721868-21-000609,10-K,2021-09-13,2021-09-14,2021,FY,2021-05-31,annual,,"MJ HARVEST, INC.",1294151,-655425,125834,,125834,,,123319,28159,,,,,89186,48732,-1024470,,,-4915863,,378442,,,,,1073202,33165,-538024,,358244,,,,-781259,,,,-991305
1789330,0001721868-21-000609,10-K,2021-09-13,2021-09-14,2021,FY,2021-05-31,quarterly,,"MJ HARVEST, INC.",1294151,-655425,125834,,125834,,,123319,28159,,,,,1673,3703,,,,-4129247,,,,,,,255708,5010,-362695,,,,,,-781259,,,,
1789330,0001721868-21-000707,10-Q,2021-10-20,2021-10-21,2021,Q1,2021-08-31,quarterly,,"MJ HARVEST, INC.",3019572,276297,122084,,122084,,,22377,18349,,,,,74685,54556,-461548,,,-940194,,478646,,,,,516104,5010,-164942,,194471,,,,154213,,,,-456538
1789330,0001721868-22-000040,10-Q,2022-01-14,2022-01-15,2021,Q2,2021-11-30,quarterly,,"MJ HARVEST, INC.",3292545,334991,118334,,118334,,,24033,28493,,,,,48367,32127,-489877,,,-489877,,132812,,,,,389192,5010,-87844,,153135,,,,216657,,,,-484867
1789330,0001903596-22-000205,10-Q,2022-04-19,2022-04-20,2022,Q3,2022-02-28,quarterly,,"MJ HARVEST, INC.",3341547,137001,114584,,114584,,,7607,91399,,,,,24343,9938,-293151,,,-327285,,34134,,,,,303089,,,,,,,,22417,,,,
1789330,0001903596-22-000606,10-K,2022-09-23,2022-09-24,2022,FY,2022-05-31,annual,,"MJ HARVEST, INC.",3791023,720187,110834,,110834,,,40887,197059,247366,,,,172825,-13027,-1870296,,,-2875784,,777732,,,,,1857269,20041,-726932,,560973,,,,609353,,,,-1850255
1789330,0001903596-22-000606,10-K,2022-09-23,2022-09-24,2022,FY,2022-05-31,quarterly,,"MJ HARVEST, INC.",3791023,720187,110834,,110834,,,40887,197059,247366,,,,25430,-109648,-758532,,,-1118428,,132140,,,,,648884,5011,-397720,,202857,,,,609353,,,,-753521
1789330,0001903596-22-000712,10-Q,2022-11-01,2022-11-02,2023,Q1,2022-08-31,quarterly,,"MJ HARVEST, INC.",8520511,1854873,107084,,107084,,,76025,484444,,,,,44718,-38353,,,,-999653,,613896,,,,,347404,7788,-559756,-24714,,,,-584470,1747789,,,,
1789330,0001903596-23-000080,10-Q,2023-01-30,2023-01-31,2023,Q2,2022-11-30,quarterly,,"MJ HARVEST, INC.",8814692,417054,103334,,103334,,,50221,960202,,,,,124487,89207,,,,-1437819,,,,,,,575722,7788,-343279,0,,,,-343279,313720,,,,
1789330,0001903596-23-000339,10-Q,2023-04-26,2023-04-27,2023,Q3,2023-02-28,quarterly,,"MJ HARVEST, INC.",8933551,-1097605,99584,,99584,,,161671,1060938,,,,,382240,35317,,,,-1514659,,,,,,,598556,7788,-209938,0,,,,-209938,-1197189,,,,
