cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1411643,0001104659-11-046999,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14985324,,,,,,,889002,,,,,,,,251975,,,196747,,53518,,,,,,282654,,,,,,,,,,,534629
1411643,0001104659-11-063770,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15576000,,,,,,,607680,,,,,,,,32337,,,1847,,24690,,,,,,217919,399143,,,,,,,,,,250256
1411643,0001104659-12-022779,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15620971,,,,,,,513410,,,,,,,,262364,,,,,160720,,,,,,1128514,1564416,,,,,,,,,,1390878
1411643,0001104659-12-022779,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15620971,,,,,,,513410,,,,,,,,120057,,,,,23343,,,,,,310618,428557,,,,,,,,,,430675
1411643,0001104659-12-037172,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15590181,,,,,,,481693,,,,,,,,282630,,,,,21651,,,,,,342570,475233,,,,,,,,,,625200
1411643,0001104659-12-057643,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15543383,,,,,,,474190,,,,,,,,207699,,,,,20795,,,,,,308137,566507,,,,,,,,,,515836
1411643,0001104659-12-077729,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15486073,,,,,,,496992,,,,,,,,217082,,,,,19656,,,,,,257333,410925,,,,,,,,,,474415
1411643,0001104659-13-029004,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15737217,,,,,,,495244,,,,,,,,891339,,,,,80632,,,,,,1222493,2088533,,,,,,,,,,2113832
1411643,0001104659-13-029004,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15737217,,,,,,,495244,,,,,,,,183928,,,,,18530,,,,,,314453,635868,,,,,,,,,,498381
1411643,0001104659-13-041916,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15564379,,,,,,,568768,,,,,,,,68113,,,,,15977,,,,,,238612,491370,,,,,,,,,,306725
1411643,0001104659-13-063670,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15530273,,,,,,,477723,,,,,,,,121496,,,,,15195,,,,,,287030,214403,,,,,,,,,,408526
1411643,0001104659-13-084605,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,15389741,,,,,,,565215,,,,,,,,258423,,,,,14099,,,,,,280781,574383,,,,,,,,,,539204
1411643,0001104659-14-024509,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14949750,,,,,,,651936,,,,,,,,492073,,,,,56334,,,,,,1102611,1813194,,,,,,,,,,1594684
1411643,0001104659-14-024509,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14949750,,,,,,,651936,,,,,,,,44041,,,,,11063,,,,,,296188,533038,,,,,,,,,,340229
1411643,0001104659-14-039180,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14747958,,,,,,,651804,,,,,,,,-147564,,,,,8138,,,,,,334411,305342,,,,,,,,,,186847
1411643,0001104659-14-060810,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14569950,,,,,,,605193,,,,,,,,131627,,,,,7208,,,,,,287892,316612,,,,,,,,,,419519
1411643,0001104659-14-079729,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,RGEC,REEF OIL & GAS INCOME & DEVELOPMENT FUND III LP,14199648,,,,,,,340439,,,,,,,,-57402,,,,,1854,,,,,,320907,136353,,,,,,,,,,263505
