cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1835881,0001104659-21-080877,10-Q,2021-06-15,2021-06-16,2021,Q1,2021-03-31,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,347567540,5000007,,,,,,1888791,,,,,,,,-169273,,,13418851,,,,9289,,,,,-710060,,,,,,5000007,,,,,6770,11311914,2021-03-31,class_sum,,,,,instance,2021-06-15
1835881,0001104659-21-106375,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,347067289,5000001,,,,,,1450592,,,,,,,,-182407,,,-5197686,,,,15387,,,,,-63199,,,,,,5000001,,,,,6770,11831682,2021-06-30,class_sum,,,,,instance,2021-08-16
1835881,0001104659-21-138062,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346953348,-22039837,,,,,,1432134,,,,,,,,-727306,,,5026982,,,,4955,,,,,-18458,,,,,,-22039837,,,,,6770,43125000,2021-09-30,class_sum,,,,,instance,2021-11-12
1835881,0001104659-22-008993,10-Q/A,2022-01-28,2022-01-29,2021,Q3,2021-09-30,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346953348,-22039837,,,,,,1432134,,,,,,,,-727306,,,5026982,,,,4955,,,,,-18458,,,,,,-22039837,,,,,6770,43125000,2021-09-30,class_sum,,,,,instance,2022-01-28
1835881,0001104659-22-041150,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346656351,-21447795,,,,,,1223657,,,,,,,,-1569754,,,13840189,,,,34441,,,,,-1000554,,,,,,-21447795,,,,,6770,43125000,2021-12-31,class_sum,,,,,instance,2022-03-31
1835881,0001104659-22-041150,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346656351,-21447795,,,,,,1223657,,,,,,,,-490768,,,592042,,,,4810,,,,,-208837,,,,,,-21447795,,,,,6770,43125000,2021-12-31,class_sum,,,,,instance,2022-03-31
1835881,0001104659-22-061341,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346374424,-15627494,,,,,,810071,,,,,,,,-759713,,,5820301,,,,112014,,,,,-423119,,,,,,-15627494,,,,,6770,8625000,2022-03-31,class_sum,,,,,instance,2022-05-16
1835881,0001104659-22-090612,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,346084987,-15265717,,,,,,242271,,,,,,,,-1647768,,,885491,,,,377259,,,,,-567800,,,,,,-15265717,,,,,6770,8625000,2022-06-30,class_sum,,,,,instance,2022-08-15
1835881,0001104659-22-117567,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,347262029,-14548291,,,,,,167972,,,,,,,,-180907,,,2121830,,,,1404404,,,,,-74299,,,,,,-14548291,,,,,6770,8625000,2022-09-30,class_sum,,,,,instance,2022-11-14
1835881,0001104659-23-040195,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,349930273,-14491349,,,,,,129195,,,,,,,,-3070446,,,11699648,,,,4708761,,,,,-1103995,,,,,,-14491349,,,,,6770,8625000,2022-12-31,class_sum,,,,,instance,2023-03-31
1835881,0001104659-23-040195,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,TWNI,TAILWIND INTERNATIONAL ACQUISITION CORP.,349930273,-14491349,,,,,,129195,,,,,,,,-482058,,,2872026,,,,2815084,,,,,-38777,,,,,,-14491349,,,,,6770,8625000,2022-12-31,class_sum,,,,,instance,2023-03-31
