cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1609351,0001193125-15-181992,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",249665235,216922797,,,,,,234412118,,,,,,2274467,,-9744521,,,-9733507,8334108,,17925296,11014,,,12018988,,-8939916,-1685771,2558091,,,-10625687,216922797,,,,,2836,24543923,2015-03-31,single,,,370570,
1609351,0001628280-15-006310,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",238990050,205486652,,,,,,223047436,,,0,,,1288629,,-14388466,,,-14336842,9343972,,24080420,51624,,,15677095,,-10380689,-826586,2900697,,,-11207275,205486652,,,,,2836,24543923,2015-06-30,single,,,426607,
1609351,0001628280-15-008448,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",228909929,191699506,,,,,,212159198,,,0,,,1302789,,-16955341,,,-16900560,11796455,,24138020,54781,,,18258130,,-10415783,-565379,3020490,,,-10981162,191699506,,,,,2836,24569919,2015-09-30,single,,,448392,
1609351,0001609351-16-000020,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,ONCE,"SPARK THERAPEUTICS, INC.",329772514,290537795,,,,,,293530590,,,0,,,22063674,,-47317811,,,-47125778,46029314,,22710105,192033,,,69381485,,-47478227,-4521769,13572503,,-552636,-51999996,290537795,,,,,2836,27073287,2015-12-31,single,,,1732983,
1609351,0001609351-16-000020,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",329772514,290537795,,,,,,293530590,,,0,,,17197789,,-6229483,,,-6154869,16554779,,,74614,,,23427272,,-17741839,-1444033,5093225,,,-19185872,290537795,,,,,2836,27073287,2015-12-31,single,,,487414,
1609351,0001609351-16-000037,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",314928636,279172883,2092725,2092725,,,,274969292,,,0,,,1288628,,-25837133,,,-25576711,18251900,,26807380,260422,,,27125761,,-7718331,-4473966,4865169,,,-12192297,277080158,,,,,2836,27369606,2016-03-31,single,,,744058,
1609351,0001609351-16-000087,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",420334507,385631899,2096119,2096119,,,,225026665,,,0,,,1288629,,-29009659,,,-28676115,19621536,,27456954,333544,,,30298288,,-23336316,-1178421,6648389,,,-24514737,383535780,,,,,2836,30570550,2016-06-30,single,,,911730,
1609351,0001609351-16-000107,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",399536033,359521073,2096119,2096119,,1300428,274978,90615538,,,0,,,1302789,,-33131274,,,-32562407,22384109,6067,30368354,574934,,,34434063,,-20791376,-1813716,5788059,,,-22605092,357424954,1575406,361096479,,,2836,30757156,2016-09-30,single,,,957632,
1609351,0001609351-17-000017,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,ONCE,"SPARK THERAPEUTICS, INC.",373862795,330276713,1160104,1160104,,1224003,302013,58923097,,,0,,,20182835,,-125399033,,,-123652527,86379405,,28804133,,1746506,,145581868,,-80441743,-8532397,24537436,,0,-88974140,329116609,1526016,331802729,,,2836,30864224,2016-12-31,single,,,3634349,
1609351,0001609351-17-000017,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",373862795,330276713,1160104,1160104,,1224003,302013,58923097,,,0,,,16302789,,-37420967,,,-36837294,26121860,,,,,,53723756,,-28595720,-1066294,7235819,,,-29662014,329116609,1526016,331802729,,,2836,30864224,2016-12-31,single,,,1020929,
1609351,0001609351-17-000035,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,ONCE,"SPARK THERAPEUTICS, INC.",335077549,289554719,1119564,1119564,,1146956,304473,27495174,,,0,,,1274467,,-52874384,,,-52289332,32735033,,30771867,585052,,,54148851,,-33118059,-2230192,9028829,,,-35348251,288435155,1451429,291006148,,,2836,31077603,2017-03-31,single,,,1031404,
