cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1577670,0001104659-14-037194,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,LADR,LADDER CAPITAL CORP,3490246848,720435712,,,,,,115465783,,,,,674980076,,,,23690039,5289217,,,14841298,97531793,36822125,21980827,,3041301,7427258,296372276,,2324980,,,,720435712,331936919,1052372631,38531337,,6500,99133634,2014-03-31,class_sum,331936919,,,,instance,2014-05-12
1577670,0001104659-14-057349,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,LADR,LADDER CAPITAL CORP,3824083991,750554255,,,,,,84966296,,,,,1026118013,,,,38441317,8198624,,,16751627,97617710,45112289,28360662,,3663819,7017736,119333612,,4227472,,,,750554255,314554965,1065109220,55192944,,6500,99130678,2014-06-30,class_sum,314554965,,,,instance,2014-08-06
1577670,0001104659-14-078324,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,LADR,LADDER CAPITAL CORP,4673793182,773231509,,,,,,87833330,,,,,1323279126,,,,47511188,10334853,,,19927907,97918235,48459116,28531209,,6190467,6829090,-48997121,,3751365,,,,773231509,398265284,1171496793,67439095,,6500,99127722,2014-09-30,class_sum,398265284,,,,instance,2014-11-07
1577670,0001577670-15-000004,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,LADR,LADDER CAPITAL CORP,5823660960,785432262,,,,,,76217974,,,,,1521053375,,,,124231027,26604776,97626251,,77574167,97583310,187325020,109750853,,25397672,28447437,208671928,0,14450764,,,208671928,785432262,,,201805194,,6500,99078895,2014-12-31,class_sum,,,,,instance,2015-03-06
1577670,0001577670-15-000004,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,quarterly,LADR,LADDER CAPITAL CORP,5823660960,785432262,,,,,,76217974,,,,,1521053375,,,,14589000,2782082,,,26053335,,56931000,30878155,,12502085,7173353,-158036839,,4146947,,,,785432262,,,40642335,,6500,99078895,2014-12-31,class_sum,,,,,instance,2015-03-06
1577670,0001577670-15-000006,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,LADR,LADDER CAPITAL CORP,5844584000,787762000,,,,,,83459000,,,,,1775006000,,,,21067000,3104000,17963000,,26824000,98098672,56383000,29559000,,8803000,9723000,168927000,-437000,3139000,,,168490000,787762000,,,47891000,,6500,99603780,2015-03-31,class_sum,,,,,instance,2015-05-08
1577670,0001577670-15-000008,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,LADR,LADDER CAPITAL CORP,5718550000,806065000,,,,,,102877000,,,,,1740808000,,,,73874000,5177000,68697000,,27487000,50929538,59239000,31752000,,6734000,9954000,-168863000,-953000,4075000,,,-169816000,806065000,,,101361000,,6500,99552608,2015-06-30,class_sum,,,,,instance,2015-08-06
1577670,0001577670-15-000010,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,LADR,LADDER CAPITAL CORP,5829961000,830629000,,,,,,181540000,,,,,1794812000,,,,-1383000,-4181000,2798000,,29535000,53348858,63013000,33478000,,4951000,9561000,206059000,-616000,4128000,,,205443000,830629000,,,28152000,,6500,99350818,2015-09-30,class_sum,,,,,instance,2015-11-06
1577670,0001577670-16-000054,10-K,2016-03-07,2016-03-08,2015,FY,2015-12-31,annual,LADR,LADDER CAPITAL CORP,5895212000,828215000,,,,,,108959000,,,,,1738645000,,,,160691000,14557000,146134000,,113303000,51870808,241539000,128236000,,25103000,39061000,40588000,-8375000,13788000,,-994000,32213000,828215000,,,273994000,,6500,99265836,2015-12-31,class_sum,,,,,instance,2016-03-07
1577670,0001577670-16-000054,10-K,2016-03-07,2016-03-08,2015,FY,2015-12-31,quarterly,LADR,LADDER CAPITAL CORP,5895212000,828215000,,,,,,108959000,,,,,1738645000,,,,67133000,10457000,56676000,,29457000,,62903000,33447000,,4616000,9823000,-165535000,-6369000,2446000,,,-171904000,828215000,,,96590000,,6500,99265836,2015-12-31,class_sum,,,,,instance,2016-03-07
1577670,0001577670-16-000066,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,LADR,LADDER CAPITAL CORP,5655295000,847801000,,,,,,82678000,,,,,1572833000,,,,-12317000,-873000,-11444000,,29536000,59596889,59601000,30065000,,6295000,9802000,182310000,-2042000,3464000,,-4652000,180268000,847801000,,,17219000,,6500,109636981,2016-03-31,class_sum,,,,,instance,2016-05-06
1577670,0001577670-16-000068,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,LADR,LADDER CAPITAL CORP,5987373000,851105000,,,,,,81415000,,,,,1543883000,,,,1644000,-2301000,3944000,,28402000,61976962,55766000,27364000,,4713000,9254000,-196572000,-1207000,4654000,,0,-197779000,851105000,,,30046000,,6798,109588514,2016-06-30,class_sum,,,,,instance,2016-08-05
1577670,0001577670-16-000071,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,LADR,LADDER CAPITAL CORP,6215816000,885980000,,,,,,59693000,,,,,1643035000,,,,58319000,8721000,49599000,,30685000,63347690,60284000,29599000,,4391000,9733000,-124475000,-3564000,4576000,,0,-128039000,885980000,,,89004000,,6798,109588514,2016-09-30,class_sum,,,,,instance,2016-11-04
1577670,0001577670-17-000004,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,LADR,LADDER CAPITAL CORP,5578337000,971390000,,,,,,44615000,,,,,1996095000,,,,120040000,6320000,113720000,,120827000,107638788,236372000,115545000,,20552000,39447000,409147000,-10640000,17640000,,-4652000,398507000,971390000,,,240867000,,6798,109588514,2016-12-31,class_sum,,,,,carried,2016-11-04
1577670,0001577670-17-000004,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,quarterly,LADR,LADDER CAPITAL CORP,5578337000,971390000,,,,,,44615000,,,,,1996095000,,,,72394000,773000,71621000,,32205000,,60721000,28517000,,5153000,10658000,547884000,-3827000,4946000,,0,544057000,971390000,,,104599000,,6798,109588514,2016-12-31,class_sum,,,,,carried,2016-11-04
1577670,0001577670-17-000011,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,LADR,LADDER CAPITAL CORP,5941622000,1047142000,,,,,,62568000,,,,,2300093000,,,,18255000,-1375000,19630000,,31415000,109334847,57512000,26097000,,5479000,8592000,-225305000,-752000,7254000,,0,-226057000,1047142000,,,49670000,,6798,110731321,2017-03-31,class_sum,,,,,carried,2016-11-04
1577670,0001577670-17-000016,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,LADR,LADDER CAPITAL CORP,6218124000,1126913000,,,,,,58225000,,,,,,,,,11983000,-1449000,13432000,,35604000,110055308,66136000,30532000,,5829000,10125000,-278172000,-2052000,1512000,,0,-280224000,1126913000,,,47587000,,6798,110747974,2017-06-30,class_sum,,,,,carried,2016-11-04
1577670,0001577670-17-000021,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,LADR,LADDER CAPITAL CORP,6412040000,1124359000,,,,,,48894000,,,,,,,,,30053000,-400000,30453000,,42607000,85476266,72763000,30156000,,4790000,10606000,-281836000,-1139000,1715000,,0,-282975000,1124359000,,,72660000,,6798,110747974,2017-09-30,class_sum,,,,,carried,2016-11-04
1577670,0001577670-18-000002,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,annual,LADR,LADDER CAPITAL CORP,6025615000,1234968000,,,,,,76674000,,,,,,,,,133591000,7712000,125879000,,146118000,109704880,263667000,117549000,,21421000,40332000,11985000,-5640000,18965000,,-2588000,6345000,1234968000,,,279709000,,6798,111308511,2017-12-31,class_sum,,,,,instance,2018-02-28
1577670,0001577670-18-000002,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,quarterly,LADR,LADDER CAPITAL CORP,6025615000,1234968000,,,,,,76674000,,,,,,,,,48427000,3057000,45370000,,36493000,,73352000,30764000,,5323000,11009000,797298000,-1697000,8484000,,-2588000,795601000,1234968000,,,84920000,,6798,111308511,2017-12-31,class_sum,,,,,instance,2018-02-28
1577670,0001577670-18-000009,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,LADR,LADDER CAPITAL CORP,6231294000,1309437000,,,,,,68373000,,,,,,,,,71700000,3902000,67798000,,44713000,95389219,78206000,33493000,,5548000,10823000,-65118000,-1883000,2400000,,,-67001000,1309437000,,,116413000,,6798,111273522,2018-03-31,class_sum,,,,,instance,2018-05-04
1577670,0001577670-18-000013,10-Q,2018-08-02,2018-08-03,2018,Q2,2018-06-30,quarterly,LADR,LADDER CAPITAL CORP,6389414000,1315450000,,,,,,51918000,,,,,,,,,44140000,573000,43567000,,48417000,97165899,85230000,36813000,,5597000,10656000,238724000,-1407000,2105000,,,237317000,1315450000,,,92557000,,6798,111255212,2018-06-30,class_sum,,,,,instance,2018-08-02
1577670,0001577670-18-000016,10-Q,2018-11-02,2018-11-03,2018,Q3,2018-09-30,quarterly,LADR,LADDER CAPITAL CORP,6425745000,1356346000,,,,,,49625000,,,,,,,,,84668000,1204000,83464000,,51476000,110650253,90386000,38910000,,5464000,10417000,-224945000,-1532000,2162000,,,-226477000,1356346000,,,136144000,,6798,111259932,2018-09-30,class_sum,,,,,instance,2018-11-02
1577670,0001577670-19-000002,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,LADR,LADDER CAPITAL CORP,6272872000,1445153000,,,,,,67878000,,,,,,,,,228319000,6643000,221676000,,194291000,97652065,344816000,150525000,,21696000,41959000,200433000,-7782000,8831000,,0,192651000,1445153000,,,422610000,,6798,117058592,2018-12-31,class_sum,,,,,instance,2019-02-28
