cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1036262,0001036262-11-000050,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,INTT,INTEST CORP,26274000,20295000,2666000,1656000,1010000,,,8879000,4267000,,0,,,13800000,6798000,2723000,2733000,78000,2655000,822000,1000,10296902,3000,,,4075000,,,,,,,,17629000,,,2734000,,3825,,,,,,,
1036262,0001036262-11-000055,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,INTT,INTEST CORP,31227000,25441000,2632000,1656000,976000,,,12064000,4674000,,0,,,11681000,6133000,2415000,2420000,-2762000,5182000,809000,1000,10297284,2000,,,3718000,95000,3293000,-45000,,,,3248000,22809000,,,2421000,2510000,3825,,,,,,,
1036262,0001036262-12-000010,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,INTT,INTEST CORP,31237000,26199000,2598000,1656000,942000,,,13957000,3896000,,0,,,47266000,22893000,7578000,7659000,-2204000,9863000,3240000,4000,10285621,13000,,,15315000,394000,7823000,-780000,,,,7043000,23601000,,,7663000,7972000,3825,,,,,,,
1036262,0001036262-12-000010,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,INTT,INTEST CORP,31237000,26199000,2598000,1656000,942000,,,13957000,3896000,,0,,,10081000,4869000,1179000,1189000,420000,769000,796000,1000,,5000,,,3690000,90000,2014000,-95000,,,,1919000,23601000,,,1190000,1269000,3825,,,,,,,
1036262,0001036262-12-000022,10-Q/A,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,INTT,INTEST CORP,31868000,26230000,4357000,1835000,2522000,,,10101000,4740000,,0,,,10731000,4596000,-84000,-71000,-28000,-43000,924000,,10205114,1000,,,4680000,218000,-67000,,,,,,21873000,,,,134000,3825,,,,,,,
1036262,0001036262-12-000039,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,INTT,INTEST CORP,33767000,27584000,4113000,1706000,2407000,,,11699000,4449000,,0,,,13576000,6194000,1994000,1994000,660000,1334000,980000,,10359657,1000,,,4200000,253000,1774000,,,,,,23471000,,,,2247000,3825,,,,,,,
1036262,0001036262-12-000047,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,INTT,INTEST CORP,33668000,28381000,4006000,1706000,2300000,,,14700000,3843000,,0,,,10799000,4762000,989000,1012000,348000,664000,1006000,,10360377,1000,,,3773000,225000,3119000,-154000,,,,2965000,24375000,,,,1214000,3825,,,,,,,
1036262,0001036262-13-000014,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,INTT,INTEST CORP,32399000,27820000,3900000,1706000,2194000,,,15576000,3135000,,0,,,43376000,19059000,2996000,3053000,897000,2156000,3895000,,10347077,,,,16063000,933000,6645000,-431000,,-834000,,6214000,23920000,,,,3929000,3825,,,,,,,
1036262,0001036262-13-000014,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,INTT,INTEST CORP,32399000,27820000,3900000,1706000,2194000,,,15576000,3135000,,0,,,8270000,3507000,97000,118000,-83000,201000,985000,,,,,,3410000,237000,1819000,-148000,,,,1671000,23920000,,,,334000,3825,,,,,,,
1036262,0001036262-13-000022,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,INTT,INTEST CORP,32603000,28107000,3785000,1706000,2079000,,,15384000,3418000,,0,,,8973000,4105000,364000,370000,78000,292000,996000,,10366312,,,,3741000,221000,-134000,-44000,,,,-178000,24322000,,,,585000,3825,,,,,,,
1036262,0001036262-13-000034,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,INTT,INTEST CORP,34178000,29171000,3668000,1706000,1962000,,,16032000,3360000,,0,,,11218000,5465000,1489000,1487000,484000,1003000,925000,,10394094,,,,3976000,205000,675000,-51000,,,,624000,25503000,,,,1694000,3825,,,,,,,
1036262,0001036262-13-000049,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,INTT,INTEST CORP,35498000,30377000,3551000,1706000,1845000,,,16751000,3484000,,0,,,9900000,4756000,1087000,1114000,24000,1090000,945000,,10404095,,,,3669000,214000,815000,-162000,,,,653000,26826000,,,,1301000,3825,,,,,,,
1036262,0001036262-14-000004,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,INTT,INTEST CORP,35481000,31149000,3454000,1706000,1748000,,,19018000,3243000,,0,,,39426000,19015000,3962000,4008000,931000,3077000,3683000,,10419103,,,,15053000,847000,3770000,-424000,,,,3346000,27695000,,,,4809000,3825,,,,,,,
1036262,0001036262-14-000004,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,INTT,INTEST CORP,35481000,31149000,3454000,1706000,1748000,,,19018000,3243000,,0,,,9335000,4689000,1022000,1037000,345000,692000,817000,,,,,,3667000,207000,2414000,-167000,,,,2247000,27695000,,,,1229000,3825,,,,,,,
1036262,0001036262-14-000024,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,INTT,INTEST CORP,35935000,31480000,3361000,1706000,1655000,,,18853000,3803000,,0,,,8797000,4185000,404000,411000,125000,286000,923000,,10448911,,,,3781000,217000,29000,-200000,,,,-171000,28119000,,,,621000,3825,,,,,,,
1036262,0001036262-14-000040,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,INTT,INTEST CORP,38395000,32855000,3269000,1706000,1563000,,,19616000,3873000,,0,,,12343000,6082000,2044000,2054000,697000,1357000,887000,,10456183,,,,4038000,221000,991000,-224000,,,,767000,29586000,,,,2265000,3825,,,,,,,
1036262,0001036262-14-000054,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,INTT,INTEST CORP,38383000,33499000,3176000,1706000,1470000,,,20147000,3786000,,0,,,10794000,5168000,1284000,1268000,431000,837000,894000,,10477814,,,,3884000,225000,767000,-112000,,,,655000,30323000,,,,1509000,3825,,,,,,,
1036262,0001036262-15-000004,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,annual,INTT,INTEST CORP,38738000,34368000,3099000,1706000,1393000,,,23126000,3769000,,0,,,41796000,20462000,4916000,4909000,1470000,3439000,3580000,,10466064,,,,15546000,879000,5129000,-831000,,,,4298000,31269000,,,,5795000,3825,,,,,,,
1036262,0001036262-15-000004,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,quarterly,INTT,INTEST CORP,38738000,34368000,3099000,1706000,1393000,,,23126000,3769000,,0,,,9862000,5027000,1184000,1176000,217000,959000,876000,,10480867,,,,3843000,216000,3342000,-295000,,,,3047000,31269000,,,,1400000,3825,,,,,,,
1036262,0001036262-15-000012,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,INTT,INTEST CORP,39745000,34507000,3026000,1706000,1320000,,,22485000,4165000,,0,,,10188000,4918000,682000,671000,233000,438000,942000,,10483527,,,,4236000,200000,-263000,-179000,,,,-442000,31481000,,,,882000,3825,,,,,,,
1036262,0001036262-15-000020,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,INTT,INTEST CORP,41072000,35722000,2954000,1706000,1248000,,,23466000,4019000,,0,,,11559000,5846000,1638000,1659000,579000,1080000,1047000,,10494457,,,,4208000,195000,1116000,-206000,,,,910000,32768000,,,,1833000,3825,,,,,,,
1036262,0001036262-15-000024,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,INTT,INTEST CORP,40973000,36076000,2882000,1706000,1176000,,,25383000,3802000,,,,,9203000,4323000,401000,407000,97000,310000,1041000,,10498911,,,,3922000,180000,2066000,-160000,,,,1906000,33194000,,,,581000,3825,,,,,,,
1036262,0001036262-16-000039,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,INTT,INTEST CORP,39984000,35925000,2810000,1706000,1104000,,,25710000,3520000,,,,,38889000,18698000,2562000,2583000,722000,1861000,3935000,,10493830,,,,16136000,754000,3498000,-599000,,,-155000,2899000,33115000,,,,3316000,3825,,,,,,,
1036262,0001036262-16-000039,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,INTT,INTEST CORP,39984000,35925000,2810000,1706000,1104000,,,25710000,3520000,,,,,7939000,3611000,-159000,-154000,-187000,33000,905000,,10498369,,,,3770000,179000,579000,-54000,,,,525000,33115000,,,,20000,3825,,,,,,,
1036262,0001036262-16-000045,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,INTT,INTEST CORP,39906000,35682000,2751000,1706000,1045000,,,24951000,3454000,,,,,8647000,4067000,96000,124000,43000,81000,991000,,10404244,,,,3971000,160000,-319000,-38000,39000,,-471000,-357000,32931000,,,,256000,3825,,,,,,,
1036262,0001036262-16-000054,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,INTT,INTEST CORP,40607000,35941000,2694000,1706000,988000,,,25003000,3314000,,,,,10485000,5329000,731000,749000,263000,486000,982000,,10310692,,,,4598000,144000,514000,-126000,139000,,-299000,388000,33247000,,,,875000,3825,,,,,,,
1036262,0001036262-16-000062,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,INTT,INTEST CORP,42032000,36998000,931000,,931000,,,26345000,3397000,,,,,10823000,5577000,1704000,1721000,631000,1090000,905000,,10318715,,,,3873000,147000,1546000,-118000,44000,,-71000,1428000,36067000,,,,1851000,3825,,,,,,,
1036262,0001036262-17-000016,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,annual,INTT,INTEST CORP,42844000,37788000,2581000,1706000,875000,,,28611000,3676000,,,,,40227000,20378000,4146000,4207000,1549000,2658000,3660000,,10332920,,,,16232000,599000,4288000,-339000,269000,,-978000,3949000,35207000,,,,4745000,3825,,,,,,,
1036262,0001036262-17-000016,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,quarterly,INTT,INTEST CORP,42844000,37788000,2581000,1706000,875000,,,28611000,3676000,,,,,10272000,5405000,1615000,1613000,612000,1001000,782000,,10297439,,,,3790000,148000,2547000,-57000,47000,,-137000,2490000,35207000,,,,1763000,3825,,,,,,,
1036262,0001036262-17-000028,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,INTT,INTEST CORP,46353000,39920000,2528000,1706000,822000,,,27455000,3921000,,,,,14180000,7728000,3131000,3172000,1094000,2078000,935000,,10295337,,,,4597000,150000,-1000000,-114000,88000,,-62000,-1114000,37392000,,,,3281000,3825,,,,,,,
1036262,0001036262-17-000048,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,INTT,INTEST CORP,56704000,41618000,28598000,18526000,10072000,,,7596000,6212000,,,,,15888000,8421000,2282000,2336000,891000,1445000,982000,,10334894,,,,6139000,373000,4378000,-89000,98000,,0,4289000,13020000,,,,2655000,3825,,,,,,,
1036262,0001437749-17-019326,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,INTT,INTEST CORP,60214000,43763000,29997000,13738000,16259000,,,11499000,6033000,,,,,17352000,8796000,2741000,2841000,823000,2018000,1139000,,10351009,,,,6055000,794000,1810000,-232000,106000,,0,1578000,13766000,,,,3535000,3825,,,,,,,
1036262,0001437749-18-005659,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,annual,INTT,INTEST CORP,62493000,39288000,29752000,13738000,16014000,,,13290000,4966000,,,,,66801000,34690000,3611000,3838000,2863000,975000,4301000,,10339313,,,,31079000,1779000,7242000,-745000,344000,,-62000,6497000,9536000,,,,5390000,3825,,,,,,,
1036262,0001437749-18-005659,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,quarterly,INTT,INTEST CORP,62493000,39288000,29752000,13738000,16014000,,,13290000,4966000,,,,,19381000,9745000,-4543000,-4511000,55000,-4566000,1245000,,10308243,,,,14288000,462000,2054000,-310000,52000,,0,1744000,9536000,,,,-4081000,3825,,,,,,,
1036262,0001437749-18-009772,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,INTT,INTEST CORP,65433000,39828000,29536000,13738000,15798000,,,14438000,6668000,,,,,18871000,9395000,907000,982000,601000,381000,1296000,,10365306,,,,8488000,405000,2279000,-1168000,121000,,,1111000,10292000,,,,1312000,3825,,,,,,,
1036262,0001437749-18-015348,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,INTT,INTEST CORP,62037000,43893000,29289000,13738000,15551000,,,10713000,6859000,,,,,21097000,10910000,4517000,4396000,382000,4014000,1230000,,10370318,,,,6393000,435000,1224000,-752000,171000,,,472000,14604000,,,,4952000,3825,,,,,,,
1036262,0001437749-18-020501,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,INTT,INTEST CORP,65481000,43503000,28966000,13738000,15228000,,,14202000,7104000,,,,,20160000,10092000,219000,162000,728000,-566000,1207000,,10355673,,,,9873000,530000,3719000,-214000,180000,,,3505000,14537000,,,,749000,3825,,,,,,,
1036262,0001437749-19-005715,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,annual,INTT,INTEST CORP,67187000,42880000,28649000,13738000,14911000,,,17861000,6520000,,,,,78563000,39401000,5180000,5043000,2006000,3037000,4908000,,10382194,,,,34221000,1871000,10960000,-2212000,653000,,,8748000,14231000,,,,7051000,3825,,,,,,,
1036262,0001437749-19-005715,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,quarterly,INTT,INTEST CORP,67187000,42880000,28649000,13738000,14911000,,,17861000,6520000,,,,,18435000,9004000,-463000,-497000,295000,-792000,1175000,,10367132,,,,9467000,501000,3738000,-78000,181000,,,3660000,14231000,,,,38000,3825,,,,,,,
1036262,0001437749-19-016515,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,INTT,INTEST CORP,60796000,44203000,28017000,13738000,14279000,,,7594000,7183000,5862000,,,,14352000,6719000,-294000,-300000,-113000,-187000,1208000,,10411276,,,,7013000,,,,,,,,16186000,,,,,3825,,,,,,,
1036262,0001437749-19-022627,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,INTT,INTEST CORP,61305000,44769000,27705000,13738000,13967000,,,8025000,7721000,5412000,,,,14632000,7205000,806000,794000,147000,647000,1261000,,10429536,,,,6399000,833000,820000,-115000,242000,,,705000,17064000,,,,1639000,3825,,,,,,,
1036262,0001437749-20-005921,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,annual,INTT,INTEST CORP,59715000,44834000,27392000,13738000,13654000,,,7612000,7182000,5096000,,,,60660000,29225000,2549000,2604000,282000,2322000,4964000,,10391975,,,,26676000,3193000,-8405000,-620000,884000,,-1142000,-9025000,17442000,,,,5742000,3825,,,,,,,
1036262,0001437749-20-005921,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,quarterly,INTT,INTEST CORP,59715000,44834000,27392000,13738000,13654000,,,7612000,7182000,5096000,,,,13614000,6465000,596000,648000,-76000,724000,1211000,,10298535,,,,5869000,762000,726000,-207000,246000,,-963000,519000,17442000,,,,1358000,3825,,,,,,,
1036262,0001437749-20-010587,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,INTT,INTEST CORP,59059000,43766000,27081000,13738000,13343000,,,7318000,7720000,5947000,,,,11230000,4867000,-1361000,-1393000,-250000,-1143000,1292000,,10220853,,,,6228000,791000,-119000,-80000,187000,,-74000,-199000,16685000,,,,-570000,3825,,,,,,,
1036262,0001437749-20-017615,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,INTT,INTEST CORP,59858000,44179000,26772000,13738000,13034000,,,7424000,7930000,5620000,,,,13275000,6067000,201000,183000,13000,170000,1217000,,10258917,,,,5866000,793000,200000,-110000,208000,,0,90000,17407000,,,,994000,3825,,,,,,,
1036262,0001437749-20-023648,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,INTT,INTEST CORP,62789000,44823000,26465000,13738000,12727000,,,9473000,6924000,7348000,,,,14443000,6450000,427000,433000,-25000,458000,1316000,,10287562,,,,6023000,794000,2319000,-330000,85000,,0,1989000,18358000,,,,1221000,3825,,,,,,,
1036262,0001437749-21-006901,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,annual,INTT,INTEST CORP,62030000,44752000,26159000,13738000,12421000,,,10277000,7476000,7265000,,,,53823000,24104000,-1217000,-1231000,-336000,-895000,5070000,,10256560,,,,25321000,3174000,3248000,-658000,671000,,-74000,2590000,18593000,,,,1957000,3825,,,,,,,
1036262,0001437749-21-006901,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,quarterly,INTT,INTEST CORP,62030000,44752000,26159000,13738000,12421000,,,10277000,7476000,7265000,,,,14875000,6720000,-484000,-454000,-74000,-380000,1245000,,10282903,,,,7204000,796000,848000,-138000,191000,,0,710000,18593000,,,,312000,3825,,,,,,,
