cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
318299,0001185185-11-001567,10-Q,2011-09-19,2011-09-20,2012,Q1,2011-07-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",1282413,-2782775,10000,10000,,,,58024,22369,,,,657255,149999,,-442455,,,-365471,,-148970,,,,-10515,592454,17023,-386171,,60214,,,,-2792775,,,,-425432,6199,530285000,2011-07-31,single,,,,,instance,2011-09-19
318299,0001185185-12-000450,10-Q,2012-03-21,2012-03-22,2012,Q3,2012-01-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",980193,-3562048,10000,10000,,,,13234,13975,,,,418903,139877,,-433702,,,-653450,,165385,,,,,573579,,,,,,,,-3572048,,,,,6199,614310140,2012-01-31,single,,,,,instance,2012-03-21
318299,0001185185-12-001798,10-K,2012-08-14,2012-08-15,2012,FY,2012-04-30,annual,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",889730,-3446592,10000,10000,,,,19138,25885,,,,290235,601832,,-1691114,,,-2150333,,486242,7569609,,,-28891,2292946,74260,-1377810,-8094,445011,,,-1385904,-3456592,,,,-1616854,6199,8668123,2012-04-30,single,,,,,instance,2012-08-14
318299,0001185185-12-001798,10-K,2012-08-14,2012-08-15,2012,FY,2012-04-30,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",889730,-3446592,10000,10000,,,,19138,25885,,,,290235,162619,,-149536,,,-457315,,113607,,,,-7748,312155,5049,-350214,-2012,167021,,,-352226,-3456592,,,,-144487,6199,8668123,2012-04-30,single,,,,,instance,2012-08-14
318299,0001185185-12-002084,10-Q/A,2012-09-24,2012-09-25,2013,Q1,2012-07-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",730234,-3142658,10000,10000,,,,32382,37728,,,,204094,179082,,-676020,,,-1061981,,98588,9093687,,,-283,855102,18269,-225977,,315835,,,,-3152658,,,,-657751,6199,9874172,2012-07-31,single,,,,,instance,2012-09-24
318299,0001185185-12-002866,10-Q,2012-12-26,2012-12-27,2013,Q2,2012-10-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",515900,-3298728,10000,10000,,,,19300,11110,,,,30278,217119,,-531551,,,-879198,,105088,10144853,,,-15454,748670,15469,-484679,,112339,,,,-3308728,,,,-516082,6199,11084412,2012-10-31,single,,,,,instance,2012-12-26
318299,0001185185-13-000596,10-Q,2013-03-25,2013-03-26,2013,Q3,2013-01-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",510271,-3606921,10000,10000,,,,24903,3175,,,,10774,137291,,-438407,,,-840959,,63688,11578580,,,-2762,575698,14603,-426612,0,80898,,,-426612,-3616921,,,,-423804,6199,12234962,2013-01-31,single,,,,,instance,2013-03-25
318299,0001185185-13-001701,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,annual,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",424750,-3874694,10000,10000,,,,38213,,,,,,,267739,-1431617,-2723518,0,-3726523,,335828,11139632,,,0,1699356,6953,-1754262,0,568116,,,-1754262,-3884694,,,-2387690,-1424664,6199,14131242,2013-04-30,single,,,,,instance,2013-08-13
318299,0001185185-13-001701,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",424750,-3874694,10000,10000,,,,38213,,,,,,,,214496,,,-944387,,71464,,,,18499,-480249,-41388,-616994,0,59044,,,-616994,-3884694,,,,173108,6199,14131242,2013-04-30,single,,,,,instance,2013-08-13
318299,0001185185-13-002083,10-Q,2013-09-23,2013-09-24,2014,Q1,2013-07-31,quarterly,SRCO,"SPARTA COMMERCIAL SERVICES, INC.",439994,-3926924,10000,10000,,,,20148,,,,,,,98539,-374868,-593714,,-634004,,91278,15241713,,,,473407,2421,-399460,,61007,,,,-3936924,,,-502436,-372447,6199,16205665,2013-07-31,single,,,,,instance,2013-09-23
