cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1064863,0000950123-10-072200,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,AGP,AMERIGROUP CORP,2088863000,1068583000,260496000,260496000,,,,409833000,,,,,,1437513000,,,106783000,39570000,67213000,,4019000,51318044,,,,,8905000,,,,,,,808087000,,,110802000,,6324,49850353,2010-06-30,single,,,,
1064863,0000950123-10-099815,10-Q,2010-11-03,2010-11-04,2010,Q3,2010-09-30,quarterly,AGP,AMERIGROUP CORP,2161081000,1094758000,260496000,260496000,,,,490575000,,,,,,1494904000,,,135338000,50990000,84348000,,3991000,50197740,,,,,8737000,92945000,-5889000,5023000,,-70459000,87056000,834262000,,,139329000,,6324,48276710,2010-09-30,single,,,,
1064863,0000950123-11-016653,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,AGP,AMERIGROUP CORP,2283388000,1165637000,260496000,260496000,,,,763946000,,,,,,5806301000,,,437171000,163800000,273371000,,16011000,50608008,,,,,35048000,401949000,-29463000,19635000,,-138540000,372486000,905141000,,,453182000,,6324,48167229,2010-12-31,single,,,,
1064863,0000950123-11-016653,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,AGP,AMERIGROUP CORP,2283388000,1165637000,260496000,260496000,,,,763946000,,,,,,1502235000,,,126568000,46940000,79628000,,4011000,,,,,,8696000,199442000,-10066000,5041000,,-24405000,189376000,905141000,,,130579000,,6324,48167229,2010-12-31,single,,,,
1064863,0000950123-11-043835,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,AGP,AMERIGROUP CORP,2408861000,1232600000,260496000,260496000,,,,601950000,,,,,,1539915000,,,112777000,42300000,70477000,,4179000,51534794,,,,,9090000,83522000,-10890000,4856000,,-24792000,72632000,972104000,,,116956000,,6324,48272578,2011-03-31,single,,,,
1064863,0000950123-11-072902,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,AGP,AMERIGROUP CORP,2435601000,,260496000,260496000,,,,582771000,,,,,,1527434000,,,69444000,25150000,44294000,,4170000,53541368,,,,,9332000,31131000,-9280000,5901000,,-55205000,21851000,,,,73614000,,6324,48354495,2011-06-30,single,,,,
1064863,0001193125-11-291814,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,AGP,AMERIGROUP CORP,2459449000,,260496000,260496000,,,,638481000,,,,,,1604651000,,,76514000,28440000,48074000,,4194000,50253757,,,,,9322000,128679000,-11375000,5986000,,-77220000,117304000,,,,80708000,,6324,46767723,2011-09-30,single,,,,
1064863,0001193125-12-078089,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,AGP,AMERIGROUP CORP,2801348000,,260496000,260496000,,,,546811000,,,,,,6318394000,,,309846000,114225000,195621000,,20550000,51163108,,,,,37369000,207989000,-49847000,22868000,,-175718000,158142000,,,,330396000,,6324,46878474,2011-12-31,single,,,,
1064863,0001193125-12-078089,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,AGP,AMERIGROUP CORP,2801348000,,260496000,260496000,,,,546811000,,,,,,1646394000,,,51111000,18335000,32776000,,8007000,49179891,,,,,9625000,-35343000,-18302000,6125000,,-18501000,-53645000,,,,59118000,,6324,46878474,2011-12-31,single,,,,
1064863,0001193125-12-209012,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,AGP,AMERIGROUP CORP,3053757000,,260496000,260496000,,,,640462000,,,,,,1768196000,,,52736000,19650000,33086000,,12065000,51951648,,,,,10900000,30994000,-13062000,6530000,,,17932000,,,,64801000,,6324,47203283,2012-03-31,single,,,,
1064863,0001064863-12-000007,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,AGP,AMERIGROUP CORP,2947301000,,316747000,316747000,,,,624330000,,,,,,2227193000,,,51924000,19900000,32024000,,10651000,50439487,,,,,12290000,72122000,-15800000,7155000,,,56322000,,,,62575000,,6324,47413878,2012-06-30,single,,,,
1064863,0001064863-12-000010,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,AGP,AMERIGROUP CORP,3112352000,,316747000,316747000,,,,786084000,,,,,,2453617000,,,57462000,25730000,31732000,,9064000,51395471,,,,,13916000,273105000,-20072000,6701000,,0,253033000,,,,66526000,,6324,49204828,2012-09-30,single,,,,
