cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1751143,0001615774-19-007558,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,BMWC,BOXWOOD MERGER CORP.,202701419,5000001,,,,,,885872,,,,,,,,-240246,871245,182897,688348,,,6323423,1111491,,,,,-416451,,,,,,5000001,,,,,6770,6337621,2019-03-31,class_sum,,,,
1751143,0001213900-19-014352,10-Q,2019-08-01,2019-08-02,2019,Q2,2019-06-30,quarterly,BMWC,BOXWOOD MERGER CORP.,203537812,5000001,,,,,,,,,,,,,,-191357,928753,195152,733601,,,6337621,1120110,,,,,-232726,,,,,,5000001,,,,,6770,6349587,2019-06-30,class_sum,,,,
1751143,0001213900-19-023549,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,BMWC,BOXWOOD MERGER CORP.,204079832,5000010,,,,,,,,,,,,,,-470858,528939,175238,353701,,,6349587,999797,,,,,-621974,,,,,,5000010,,,,,6770,6384100,2019-09-30,class_sum,,,,
1751143,0001213900-20-006535,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,ATCX,"ATLAS TECHNICAL CONSULTANTS, INC.",204737979,5000008,,,,,,,,,,,,,,-3712997,341159,688516,-347357,,,6348851,4054156,,,,,-1390345,,,,,,5000008,,,,,8742,6651744,2019-12-31,class_sum,,,,
1751143,0001213900-20-006535,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,ATCX,"ATLAS TECHNICAL CONSULTANTS, INC.",204737979,5000008,,,,,,,,,,,,,,-2810536,-1987778,135229,-2123007,,,,822758,,,,,-119194,,,,,,5000008,,,,,8742,6651744,2019-12-31,class_sum,,,,
1751143,0001213900-20-011710,10-Q,2020-05-11,2020-05-12,2020,Q1,2020-03-31,quarterly,ATCX,"ATLAS TECHNICAL CONSULTANTS, INC.",363152000,-125385000,92006000,92006000,,,14050000,,,,,,,109302000,,-17961000,,,-23569000,,5640000,,,,,68365000,,-12572000,,,,,,-217391000,14050000,-111335000,,,8742,29741710,2020-03-31,class_sum,,,,
1751143,0001213900-20-021185,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",354875000,-127483000,92254000,92254000,,,14050000,,,,,,,112715000,,8625000,,,2245000,,6398000,5767342,,,,45376000,,6322000,,,,,,-219737000,14050000,-113433000,,,8742,29741710,2020-06-30,class_sum,,,,
1751143,0001213900-20-035917,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",367996000,-124217000,97892000,97892000,,,14050000,,,,,,,120486000,,6902000,,,561000,,6310000,5774872,,,,51355000,,16375000,,,,,,-222109000,14050000,-110167000,,,8742,55242780,2020-09-30,class_sum,,,,
1751143,0001213900-21-017073,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,annual,,"ATLAS TECHNICAL CONSULTANTS, INC.",376062000,-134148000,109001000,109001000,,,14050000,,,,,,,468217000,,-2256000,,718000,-27647000,,24673000,6696473000,,,,224759000,,15483000,,,,,,-243149000,14050000,-120098000,,,8742,35280412,2020-12-31,class_sum,,,,
1751143,0001213900-21-017073,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",376062000,-134148000,109001000,109001000,,,14050000,,,,,,,125714000,,177000,,,-6883000,,6324000,,,,,59663000,,5358000,,,,,,-243149000,14050000,-120098000,,,8742,35280412,2020-12-31,class_sum,,,,
1751143,0001213900-21-027034,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",362292000,-154390000,104798000,104798000,,,,16327000,,,,,,123269000,,8296000,,44000,-14790000,,23042000,14256484,,,,50345000,,693000,,,,,,-259188000,,,,,8742,35280412,2021-03-31,class_sum,,,,
1751143,0001213900-21-042976,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",414637000,-143141000,112155000,112155000,,,,11806000,,,,,,131562000,,5662000,,187000,-4783000,,10258000,30633366,,,,57551000,,7763000,,,,,,-255296000,,,,,8742,36973313,2021-06-30,class_sum,,,,
1751143,0001213900-21-059564,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"ATLAS TECHNICAL CONSULTANTS, INC.",420137000,-144923000,121291000,121291000,,,2401000,4515000,,,,,,138719000,,8633000,,409000,-2526000,,10750000,32826431,,,,57508000,,-6202000,,,,,,-266214000,2401000,-142522000,,,8742,36973313,2021-09-30,class_sum,,,,
1751143,0001213900-22-012670,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,,"ATLAS TECHNICAL CONSULTANTS, INC.",420517000,-151490000,124348000,124348000,,,3606000,10697000,,,,,,538799000,,27636000,,2524000,-29705000,,54817000,27799511,,,,227161000,,29104000,,,,,,-275838000,3606000,-147884000,,,8742,36973313,2021-12-31,class_sum,,,,
