cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
880116,0000950123-11-070174,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1599921000,109722000,,,,,,,,,0,,845391000,,,,4060000,1255000,2805000,,4506000,6676467,17375000,12869000,3424000,,,,,,,,,109722000,,,8566000,
880116,0000950123-11-092795,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1609426000,115399000,,,,,,,,,,,809438000,,,,4167000,1243000,2924000,,4032000,6677059,17121000,13089000,3535000,,,3289000,-117000,,,,3172000,115399000,,,8199000,
880116,0001193125-12-078004,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1614773000,117029000,140000,140000,,,,,,,,,816964000,,,,15608000,4563000,11045000,,17078000,6676774,67640000,50562000,12584000,,,13343000,-737000,,,,12606000,116889000,,,32686000,
880116,0001193125-12-078004,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1614773000,117029000,140000,140000,,,,,,,,,816964000,,,,4147000,1133000,3014000,,3743000,,16150000,12407000,2386000,,,216000,-217000,,,,-1000,116889000,,,7890000,
880116,0001193125-12-195891,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1648499000,120321000,,,,,,,,,,,818048000,,,,4747000,1445000,3302000,,3311000,6678484,15930000,12619000,2216000,,,6807000,-168000,,,,6639000,120321000,,,8058000,
880116,0001188112-12-002689,10-Q/A,2012-08-23,2012-08-24,2012,Q2,2012-06-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1666127000,126117000,,,,,,,,,,,818207000,,,,4813000,1452000,3361000,,3016000,6679371,16002000,12986000,1950000,,,9391000,-117000,,,,9274000,126117000,,,7829000,
880116,0001188112-12-003151,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1673105000,132703000,,,,,,,,,,,824825000,,,,5715000,1839000,3876000,,2911000,6680020,15891000,12980000,2401000,,,8546000,-75000,,,,8471000,132703000,,,8626000,
880116,0001188112-13-000508,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1662502000,135783000,140000,140000,,,,,,,,,842601000,,,,20921000,6486000,14435000,,12034000,6678215,63670000,51636000,8141000,,,33509000,-640000,,,-83000,32869000,135643000,,,32955000,
880116,0001188112-13-000508,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1662502000,135783000,140000,140000,,,,,,,,,842601000,,,,5646000,1750000,3896000,,2796000,,15847000,13051000,1574000,,,8765000,-280000,,,0,8485000,135643000,,,8442000,
880116,0001188112-13-001211,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1718136000,139299000,,,,,,,,,,,852355000,,,,5497000,1721000,3776000,,2500000,6677409,15689000,13189000,1745000,,,11558000,-447000,,,,11111000,139299000,,,7997000,
880116,0001188112-13-002104,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1693901000,131351000,,,,,,,,,,,845269000,,,,5826000,1824000,4002000,,2360000,6678807,15662000,13302000,2414000,,,3559000,-323000,,,,3236000,131351000,,,8186000,
880116,0001188112-13-003024,10-Q,2013-10-25,2013-10-26,2013,Q3,2013-09-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1690974000,131839000,,,,,,,,,,,860211000,,,,5991000,1789000,4202000,,2326000,6679426,15556000,13230000,1887000,,,26443000,-686000,,,,25757000,131839000,,,8317000,
880116,0001188112-14-000472,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1689326000,131569000,140000,140000,,,,,,,,,879304000,,,,23493000,7147000,16346000,,9514000,6678914,62314000,52800000,7438000,,,49327000,-2790000,,-2605000,,46537000,131429000,,,33007000,
880116,0001188112-14-000472,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1689326000,131569000,140000,140000,,,,,,,,,879304000,,,,6178000,1813000,4366000,,2328000,,15407000,13079000,1392000,,,7767000,-1334000,,,,6433000,131429000,,,8506000,
880116,0001188112-14-001108,10-Q,2014-04-25,2014-04-26,2014,Q1,2014-03-31,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1747226000,139374000,,,,,,,,,,,900454000,,,,5493000,1687000,3806000,,2257000,6680717,14829000,12572000,1057000,,,5502000,-807000,,-868000,,4695000,139374000,,,7750000,
880116,0001571049-14-003245,10-Q,2014-07-25,2014-07-26,2014,Q2,2014-06-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1780577000,146641000,,,,,,,,,,,933348000,,,,5901000,1857000,4044000,,2247000,6686332,15277000,13030000,1011000,,,-2840000,-614000,,-877000,,-3454000,146641000,,,8148000,
880116,0001571049-14-005625,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1752760000,149583000,,,,,,,,,,,930583000,,,,6341000,1959000,4382000,,2187000,6694528,15243000,13056000,876000,,,7231000,-407000,,-877000,,6824000,149583000,,,8528000,
880116,0001571049-15-001475,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,SBFC,SOUTHEASTERN BANK FINANCIAL CORP,1732781000,155286000,140000,140000,,,,,,,,,940850000,,,,24114000,7482000,16632000,,8886000,6690423,60950000,52064000,3492000,,,18696000,-2969000,389000,-3499000,-31000,15727000,155146000,,,33000000,
