cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1386026,0001493152-17-009661,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,CHRO,"CHRON ORGANIZATION, INC.",258582,-2096676,,,,,,101440,30180,,,,,5294,-9335,-679722,-106553,,-786275,,,820099940,,,,670387,,,,,,,,-2096676,,,,,7372,904049192,2017-06-30,class_sum,,,,2048
1386026,0001493152-17-012961,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,CHRO,"CHRON ORGANIZATION, INC.",299641,-2578995,,,,,,30424,50608,,,,,13460,10010,-631333,-201136,,-832469,,,1202501985,,,,641343,,-541766,,,,,,-2578995,,,,,7372,935710002,2017-09-30,class_sum,,,,4041
1386026,0001493152-18-004916,10-K,2018-04-09,2018-04-10,2017,FY,2017-12-31,annual,CHRO,"ZENERGY BRANDS, INC.",294882,-2721837,,,,,,27849,,,,,,86466,7716,-2533749,,,-3303121,,,1074352373,,,,2541465,,-2022666,,168510,,,,-2721837,,,,,7372,983105369,2017-12-31,class_sum,,,,11072
1386026,0001493152-18-004916,10-K,2018-04-09,2018-04-10,2017,FY,2017-12-31,quarterly,CHRO,"ZENERGY BRANDS, INC.",294882,-2721837,,,,,,27849,,,,,,62881,9701,-741068,,,-1138699,,,,,,,750769,,-563076,,,,,,-2721837,,,,,7372,983105369,2017-12-31,class_sum,,,,4041
1386026,0001493152-18-007587,10-Q,2018-05-21,2018-05-22,2018,Q1,2018-03-31,quarterly,ZNGY,"ZENERGY BRANDS, INC.",1123241,-2894981,,,,,,558033,,,,,,301809,93468,-663119,,,-906986,,,1848434290,,,,756587,,-414010,,150000,,,,-2894981,,,,,7372,1067268441,2018-03-31,class_sum,,,,5725
1386026,0001493152-18-011902,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,ZNGY,"ZENERGY BRANDS, INC.",3959862,-2621847,1467225,1237225,230000,,,106707,15952,,,,,464404,109315,-1060856,,,-1596736,,,2624622114,,,,1170171,,-1678895,,127490,,,,-4089072,,,,,7372,1362697245,2018-06-30,class_sum,,,,4044
1386026,0001493152-18-016302,10-Q,2018-11-15,2018-11-16,2018,Q3,2018-09-30,quarterly,ZNGY,"ZENERGY BRANDS, INC.",3872364,-3158551,1468735,1238735,230000,,,21569,25952,,,,,440479,30452,-623207,,,-1104699,,,2152766488,,,,653659,16488,-221148,,0,,,,-4627286,,,,-606719,7372,1880337322,2018-09-30,class_sum,,,12444,4044
1386026,0001493152-19-005348,10-K,2019-04-15,2019-04-16,2018,FY,2018-12-31,annual,ZNGY,"ZENERGY BRANDS, INC.",3428810,-5766072,6100,6100,,,,1190090,175952,,,,,1427227,206435,-3320083,,,-6732879,,,3382323580,,,,3526518,388328,-1172510,,277490,,,,-5772172,,,,-2931755,7372,3764909253,2018-12-31,class_sum,,,12444,375884
1386026,0001493152-19-005348,10-K,2019-04-15,2019-04-16,2018,FY,2018-12-31,quarterly,ZNGY,"ZENERGY BRANDS, INC.",3428810,-5766072,6100,6100,,,,1190090,175952,,,,,220693,-26642,-982851,,,-3134407,,,,,,,956209,362071,1141543,,0,,,,-5772172,,,,-620780,7372,3764909253,2018-12-31,class_sum,,,0,362071
1386026,0001493152-19-007869,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,ZNGY,"ZENERGY BRANDS, INC.",2123997,-6318156,6100,6100,,,,5686,92651,,,,,891908,121423,-568619,,,-933983,,,23083169588,,,,690042,,-915068,,,,,,-6324256,,,,,7372,5523577153,2019-03-31,class_sum,,,,
