cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1850266,0001193125-21-247811,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,631328,19675,,,,,,223538,,,,,,,,-143,,,-143,,,5500000,,,,143,,-19837,,,,,,19675,,,,,6770,6325000,2021-06-30,class_sum,,,,
1850266,0001193125-21-330142,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,251419921,-6331862,,,,,,519568,,,,,,,,-263347,,,-260305,,,,,,,263347,,,,,,,,-6331862,,,,,6770,38427,2021-09-30,single,,,,
1850266,0001193125-22-082909,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,251188047,-8510114,,,,,,428189,,,,,,,,,,,,,,,,,,,,,,,,,,-8510114,,,,,3841,10000,2021-12-31,single,,,,
1850266,0001193125-22-082909,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,251188047,-8510114,,,,,,428189,,,,,,,,,,,,,,,,,,,,,,,,,,-8510114,,,,,3841,10000,2021-12-31,single,,,,
1850266,0001193125-22-152050,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,250770024,-12677998,,,,,,69991,,,,,,,,-4201384,,,-4176208,,,,,,,4201384,,-358198,,,,,,-12677998,,,,,3841,43686,2022-03-31,single,,,,
1850266,0001193125-22-220062,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I,251040889,-14783140,,,,,,145044,,,,,,,,-2071642,,,-1734047,,,,,,,2071642,,-174947,,,,,,-14783140,,,,,3841,80127,2022-06-30,single,,,,
1850266,0000950170-22-024707,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,AKLI,"AKILI, INC.",165034000,123872000,,,,,,89661000,,3504000,,,,82000,-41000,-24506000,53236000,0,53236000,7554000,496000,69830970,,,,24465000,,-62028855,,,,,,123872000,,,53732000,,3841,77858746,2022-09-30,single,,,,
1850266,0000950170-23-007000,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,AKLI,"AKILI, INC.",144557000,110679000,,,,,,54097000,,3311000,,,,323000,-118000,-90677000,-7945000,19000,-7964000,28858000,1484000,29878041,,,,90559000,308000,-83521000,-42000,9309000,,,-83563000,110679000,,,-6461000,-90369000,3841,78022924,2022-12-31,single,,,,
1850266,0000950170-23-007000,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,AKLI,"AKILI, INC.",144557000,110679000,,,,,,54097000,,3311000,,,,111000,-14000,-22107000,-16796000,19000,-16815000,7642000,618000,,,,,22093000,77000,-20959000,0,2117000,,,-20959000,110679000,,,-16178000,-22030000,3841,78022924,2022-12-31,single,,,,
1850266,0000950170-23-021512,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,AKLI,"AKILI, INC.",124597000,92440000,,,,,,87869000,,3116000,,,,113000,-24000,-19119000,-20711000,0,-20711000,6084000,622000,78079013,,,,19095000,77000,-19098000,-3000,2759000,,,-19101000,92440000,,,-20089000,-19042000,3841,78117798,2023-03-31,single,,,,
1850266,0000950170-23-041337,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,AKLI,"AKILI, INC.",111463000,82963000,,,,,,56266000,,2913000,,,,114000,-36000,-15317000,-11759000,0,-11759000,4633000,635000,78150143,,,,15281000,78000,-11587000,-7000,1837000,,,-11594000,82963000,,,-11124000,-15239000,3841,78174532,2023-06-30,single,,,,
1850266,0000950170-23-062059,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,AKLI,"AKILI, INC.",93142000,69094000,,,,,,73799000,,2702000,,,,702000,422000,-18426000,-15876000,,-15876000,4912000,582000,78217870,,,,18848000,74000,-18045000,-3000,1655000,,,-18048000,69094000,,,-15294000,-18352000,3841,78309213,2023-09-30,single,,,,
1850266,0000950170-24-023124,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,AKLI,"AKILI, INC.",80383000,58532000,,,,,,75150000,,2486000,,,,1678000,859000,-64485000,-59440000,53000,-59493000,19925000,2358000,78197107,,,,65344000,302000,-57867000,-19000,6807000,,,-57886000,58532000,,,-57082000,-64183000,3841,78356527,2023-12-31,single,,,,
1850266,0000950170-24-023124,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,AKLI,"AKILI, INC.",80383000,58532000,,,,,,75150000,,2486000,,,,749000,497000,-11623000,-11094000,,-11147000,4296000,519000,,,,,12120000,73000,-9137000,-6000,556000,,,-9143000,58532000,,,-10575000,-11550000,3841,78356527,2023-12-31,single,,,,
1850266,0000950170-24-059580,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,AKLI,"AKILI, INC.",67365000,50208000,,,,,,63161000,,2307000,,,,383000,210000,-10865000,-9763000,,-9763000,4183000,453000,78526669,,,,11075000,75000,-9996000,-3000,1302000,,,-9999000,50208000,,,-9310000,-10790000,3841,78684864,2024-03-31,single,,,,
