cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1260990,0000950123-11-074801,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,GTXI,GTX INC /DE/,94827000,89706000,221000,,221000,,,82421000,143000,,,,,1645000,,-10680000,,,-10673000,7591000,,,,,,,,,,,,,,89485000,,,,,2834,62756411,2011-06-30,single,,,,
1260990,0000950123-11-095255,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,GTXI,GTX INC /DE/,86908000,81472000,264000,,264000,,,73296000,150000,,,,,2029000,,-9367000,,,-9344000,8181000,,,,,,,233000,-7902000,-5000,1081000,,,-7907000,81208000,,,,-9134000,2834,62790223,2011-09-30,single,,,,
1260990,0001193125-12-093770,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,GTXI,GTX INC /DE/,78184000,71874000,240000,,240000,,,63745000,161000,,,,,14739000,,-33692000,-33294000,,-33294000,31938000,,,,,,,1040000,-33089000,-54000,4226000,,,-33143000,71634000,,,,-32652000,2834,62790223,2011-12-31,single,,,,
1260990,0001193125-12-093770,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,GTXI,GTX INC /DE/,78184000,71874000,240000,,240000,,,63745000,161000,,,,,1770000,,-10748000,,,-10682000,8863000,,,,,,,221000,-8540000,-9000,1048000,,,-8549000,71634000,,,,-10527000,2834,62790223,2011-12-31,single,,,,
1260990,0001193125-12-224497,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,GTXI,GTX INC /DE/,67611000,61768000,198000,,198000,,,55909000,146000,,,,,1829000,,-11088000,,,-11080000,9835000,,,,,,,210000,-10510000,,882000,,,,61570000,,,,-10878000,2834,62803673,2012-03-31,single,,,,
1260990,0001193125-12-343543,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,GTXI,GTX INC /DE/,59145000,51689000,201000,,201000,,,47319000,105000,,,,,1639000,,-10434000,,,-10381000,9237000,,,,,,,203000,-7934000,,243000,,,,51488000,,,,-10231000,2834,62809673,2012-06-30,single,,,,
1260990,0001193125-12-459621,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,GTXI,GTX INC /DE/,72168000,59905000,186000,,186000,,,38731000,,,,,,,,-12763000,-12810000,-7861000,7404000,9764000,,,,,,12763000,183000,-8600000,-39000,753000,,,-8639000,59719000,,,,-12580000,2834,62816924,2012-09-30,single,,,,
1260990,0001047469-13-002200,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,GTXI,GTX INC /DE/,57774000,47701000,,,,,,48044000,,,,,,,,-49732000,-49751000,-8821000,-27075000,38887000,,62809219,,,,49732000,750000,-37109000,-142000,2648000,,,-37251000,47701000,,,,-48982000,2834,62818424,2012-12-31,single,,,,
1260990,0001047469-13-002200,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,GTXI,GTX INC /DE/,57774000,47701000,,,,,,48044000,,,,,,,,-12909000,-12942000,-2273000,-10715000,10051000,,62817495,,,,12909000,154000,-10065000,-17000,770000,,,-10082000,47701000,,,,-12755000,2834,62818424,2012-12-31,single,,,,
1260990,0001104659-13-037502,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,GTXI,GTX INC /DE/,44698000,36061000,,,,,,36136000,,,,,,,,-12637000,-12582000,,-12582000,9614000,,62864140,,,,12637000,150000,-13923000,-29000,814000,,,-13952000,36061000,,,,-12487000,2834,62893791,2013-03-31,single,,,,
1260990,0001104659-13-055542,10-Q,2013-07-22,2013-07-23,2013,Q2,2013-06-30,quarterly,GTXI,GTX INC /DE/,33491000,24756000,,,,,,28252000,,,,,,,,-12823000,-12802000,,-12802000,10139000,,62994771,,,,12823000,112000,-11357000,-3000,682000,,,-11360000,24756000,,,,-12711000,2834,63110430,2013-06-30,single,,,,
1260990,0001104659-13-083462,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,GTXI,GTX INC /DE/,22492000,16938000,,,,,,19283000,,,,,,,,-8960000,-8937000,,-8937000,6477000,,63179394,,,,8960000,71000,-11040000,0,731000,,,-11040000,16938000,,,,-8889000,2834,63185389,2013-09-30,single,,,,
1260990,0001104659-14-018791,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,GTXI,GTX INC /DE/,15605000,10684000,,,,,,14529000,,,,,,,,-43599000,-42111000,,-42111000,32318000,,63057142,,,,43599000,384000,-43971000,-32000,3733000,,,-44003000,10684000,,,,-43215000,2834,63185389,2013-12-31,single,,,,
1260990,0001104659-14-018791,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,GTXI,GTX INC /DE/,15605000,10684000,,,,,,14529000,,,,,,,,-9179000,-7790000,,-7790000,6088000,,63185389,,,,9179000,51000,-7651000,0,1506000,,,-7651000,10684000,,,,-9128000,2834,63185389,2013-12-31,single,,,,
1260990,0001104659-14-037299,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,GTXI,GTX INC /DE/,29793000,25085000,,,,,,22432000,,,,,,,,-8989000,,,-8987000,6360000,,66512069,,,,8989000,33000,-8087000,-4000,2215000,,,-8091000,25085000,,,,-8956000,2834,75161437,2014-03-31,single,,,,
1260990,0001104659-14-056983,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,GTXI,GTX INC /DE/,19135000,15285000,,,,,,11178000,,,,,,,,-10946000,,,-10944000,7894000,,75433302,,,,10946000,32000,-9896000,0,1736000,,,-9896000,15285000,,,,-10914000,2834,76014531,2014-06-30,single,,,,
1260990,0001104659-14-079029,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,GTXI,GTX INC /DE/,13016000,10616000,,,,,,9627000,,,,,,,,-4956000,,,-4935000,3362000,,76014531,,,,4956000,21000,-5715000,-1000,235000,,,-5716000,10616000,,,,-4935000,2834,76014531,2014-09-30,single,,,,
1260990,0001047469-15-002283,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,GTXI,GTX INC /DE/,50651000,17829000,,,,,,17880000,,,,,,,,-30348000,-39411000,,-39411000,20870000,,81807706,,,,30348000,102000,-28759000,-5000,4428000,,,-28764000,17829000,,,,-30246000,2834,140325643,2014-12-31,single,,,,
1260990,0001047469-15-002283,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,GTXI,GTX INC /DE/,50651000,17829000,,,,,,17880000,,,,,,,,-5457000,-14545000,,-14545000,3254000,,108869121,,,,5457000,16000,-5061000,0,242000,,,-5061000,17829000,,,,-5441000,2834,140325643,2014-12-31,single,,,,
1260990,0001104659-15-036849,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,GTXI,GTX INC /DE/,45782000,15895000,,,,,,14163000,,,,,,,,-5059000,,,-2384000,2948000,,140335875,,,,5059000,17000,-4695000,,419000,,,,15895000,,,,-5042000,2834,140374112,2015-03-31,single,,,,
1260990,0001104659-15-058302,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,GTXI,GTX INC /DE/,41860000,-31308000,,,,,,14323000,,,,,,,,-4961000,,,-47952000,2956000,,140374112,,,,4961000,12000,-5162000,,722000,,,,-31308000,,,,-4949000,2834,140374112,2015-06-30,single,,,,
1260990,0001104659-15-077270,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,GTXI,GTX INC /DE/,37778000,4312000,,,,,,11797000,,,,,,,,-5863000,,,34866000,3824000,,154852127,,,,5863000,7000,-4974000,0,727000,,,-4974000,4312000,,,,-5856000,2834,140374112,2015-09-30,single,,,,
1260990,0001047469-16-011178,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,GTXI,GTX INC /DE/,32031000,1859000,,,,,,14056000,,,,,,,,-21841000,,,-18703000,13607000,,147774040,,,,21841000,43000,-20035000,-4000,2620000,,,-20039000,1859000,,,,-21798000,2834,140374112,2015-12-31,single,,,,
1260990,0001047469-16-011178,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,GTXI,GTX INC /DE/,32031000,1859000,,,,,,14056000,,,,,,,,-5958000,,,-3233000,3879000,,149529197,,,,5958000,7000,-5204000,0,752000,,,-5204000,1859000,,,,-5951000,2834,140374112,2015-12-31,single,,,,
1260990,0001104659-16-119738,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,GTXI,GTX INC /DE/,26704000,23685000,134000,,134000,,,12063000,,,,,,,,-6085000,,,2106000,3971000,,143448168,,,,6085000,4000,-4775000,-8000,714000,,,-4783000,23551000,,,,-6081000,2834,141749150,2016-03-31,single,,,,
1260990,0001104659-16-138309,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,GTXI,GTX INC /DE/,21977000,18447000,130000,,130000,,,9572000,,,,,,,,-6057000,,,-6052000,4058000,,141749150,,,,6057000,5000,-4491000,0,785000,,,-4491000,18317000,,,,-6052000,2834,141749150,2016-06-30,single,,,,
1260990,0001104659-16-155198,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,GTXI,GTX INC /DE/,15749000,12385000,126000,,126000,,,8238000,,,,,,,,-6927000,,,-6914000,4614000,,141892266,,,,6927000,8000,-6252000,-82000,819000,,,-6334000,12259000,,,,-6919000,2834,141915817,2016-09-30,single,,,,
1260990,0001047469-17-001982,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,annual,GTXI,GTX INC /DE/,24502000,19891000,123000,,123000,,,8910000,,,,,,,,-25933000,,,-17724000,17228000,,14559541,,,,25933000,28000,-20778000,-90000,2957000,,,-20868000,19768000,,,,-25905000,2834,15919572,2016-12-31,single,,,,
1260990,0001047469-17-001982,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,quarterly,GTXI,GTX INC /DE/,24502000,19891000,123000,,123000,,,8910000,,,,,,,,-6864000,,,-6864000,4585000,,15713210,,,,6864000,11000,-5260000,0,639000,,,-5260000,19768000,,,,-6853000,2834,15919572,2016-12-31,single,,,,
1260990,0001104659-17-032803,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,GTXI,GTX INC /DE/,18943000,14186000,119000,,119000,,,7771000,,,,,,,,-6280000,,,-6253000,4193000,,16018342,,,,6280000,12000,-5202000,,663000,,,,14067000,,,,-6268000,2834,16041923,2017-03-31,single,,,,
1260990,0001104659-17-051813,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,GTXI,GTX INC /DE/,13667000,8482000,116000,,116000,,,5156000,,,,,,,,-6445000,,,-6405000,4448000,,16041923,,,,6445000,11000,-5155000,,659000,,,,8366000,,,,-6434000,2834,16041923,2017-06-30,single,,,,
1260990,0001104659-17-068532,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,GTXI,GTX INC /DE/,55849000,46570000,112000,,112000,,,53431000,,,,,,,,-8531000,,,-8504000,5914000,,16115835,,,,8531000,12000,-3373000,,903000,,,,46458000,,,,-8519000,2834,21541909,2017-09-30,single,,,,
1260990,0001047469-18-001564,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,annual,GTXI,GTX INC /DE/,46236000,38261000,108000,,108000,,,15816000,,,,,,,,-30655000,,,-30439000,21467000,,17441280,,,,30655000,47000,-23460000,-2000,3151000,,,-23462000,38153000,,,,-30608000,2834,21541909,2017-12-31,single,,,,
