cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1317833,0001213900-11-005101,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4638596,3317673,4007249,,4007249,,,31305,,,5000,,,0,,-74694,-75252,0,-75252,,558,,,,,74694,,,,,,,,-689576,,,-74694,,4833,6607802,2011-06-30,single,,,,,instance,2011-09-14
1317833,0001213900-11-006001,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4623420,3242897,4007249,,4007249,,,16129,,,5000,,,0,,-76776,-76776,0,-76776,,0,,,,,76776,,-17176,,,,,,-764352,,,-76776,,4833,6618302,2011-09-30,single,,,0,,instance,2011-11-14
1317833,0001213900-12-001543,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4654798,3206885,4007249,,4007249,,,22507,,,5000,,,0,,-314894,-314894,0,-314894,,0,,,,,314894,0,-90752,,,,,,-800364,,,-314894,-314894,4833,6725000,2011-12-31,single,,,,,instance,2012-03-30
1317833,0001213900-12-001543,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4654798,3206885,4007249,,4007249,,,22507,,,5000,,,0,,-62570,-62012,0,-62012,,-558,,,,,62570,,-19622,,,,,,-800364,,,-62570,,4833,6725000,2011-12-31,single,,,,,instance,2012-03-30
1317833,0001213900-12-002546,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4675104,3179941,4007249,,4007249,,,42813,,,5000,,,0,,-64444,-64444,0,-64444,,0,,,,,64444,,-17194,,,,,,-827308,,,-64444,,4833,6975000,2012-03-31,single,,,0,,instance,2012-05-15
1317833,0001213900-12-004771,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4848242,3317129,4007249,,4007249,,,215951,,,5000,,,,,-142222,-142422,,-142422,,,8329288,,,,142222,,-92772,,,,,,-690120,,,,,4833,8803400,2012-06-30,single,,,,,instance,2012-08-20
1317833,0001213900-12-006260,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4804037,3214886,4007249,,4007249,,,158246,,,5000,,,,,-115743,-115743,,-115743,,,8832059,,,,115743,,-51456,,,,,,-792363,,,,,4833,8803400,2012-09-30,single,,,,,instance,2012-11-15
1317833,0001213900-13-001531,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4753164,3106263,4007249,,4007249,,,107373,,,5000,,,,,-431032,-431032,,-431032,,0,8202311,,,,431032,,-218414,,,,,,-900986,,,-431032,,4833,8893400,2012-12-31,single,,,,,instance,2013-04-01
1317833,0001213900-13-001531,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4753164,3106263,4007249,,4007249,,,107373,,,5000,,,,,-108623,-108623,,-108623,,,,,,,108623,,-56992,,,,,,-900986,,,,,4833,8893400,2012-12-31,single,,,,,instance,2013-04-01
1317833,0001213900-13-002597,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4709251,3004600,4007249,,4007249,,,63460,,,5000,,,,,-106663,-106663,,-106663,,,8912844,,,,106663,,-48913,,,,,,-1002649,,,,,4833,8928400,2013-03-31,single,,,,,instance,2013-05-15
1317833,0001213900-13-004197,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4689146,2926744,4007249,,4007249,,,43355,,,5000,,,,,-92855,-92855,,-92855,,,8939565,,,,92855,,-35105,,,,,,-1080505,,,,,4833,8803400,2013-06-30,single,,,,,instance,2013-08-13
1317833,0001213900-13-006533,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4671914,2851762,4007249,,4007249,,,26123,,,5000,,,,,-92556,-92556,,-92556,,,9087815,,,,92556,,-34806,,,,,,-1155487,,,,,4833,9147300,2013-09-30,single,,,,,instance,2013-11-15
1317833,0001213900-14-001808,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4665335,2776434,4007249,,4007249,,,19544,,,5000,,,,,-389905,-389905,,-389905,,0,9035008,,,,389905,,-147905,,,,,,-1230815,,,-389905,,4833,9294030,2013-12-31,single,,,,,instance,2014-03-28
1317833,0001213900-14-001808,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4665335,2776434,4007249,,4007249,,,19544,,,5000,,,,,-97831,-97831,,-97831,,,,,,,97831,,-29081,,,,,,-1230815,,,,,4833,9294030,2013-12-31,single,,,,,instance,2014-03-28
1317833,0001213900-14-003105,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4704311,2761410,4007249,,4007249,,,58520,,,5000,,,,,-93205,-93205,,-93205,,,9498447,,,,93205,,-39205,,,,,,-1245839,,,,,4833,9863585,2014-03-31,single,,,,,instance,2014-05-12
1317833,0001213900-14-005475,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4678665,2673264,4007249,,4007249,,,32874,,,5000,,,,,-88146,-88146,,-88146,,,9294030,,,,88146,,-25645,,,,,,-1333985,,,,,4833,9863585,2014-06-30,single,,,,,instance,2014-08-07
1317833,0001213900-14-008478,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4682692,2617041,4007249,,4007249,,,36901,,,5000,,,,,-87373,-87373,,-87373,,,9881353,,,,87373,,-27124,,,,,,-1390208,,,,,4833,10066285,2014-09-30,single,,,,,instance,2014-11-19
1317833,0001213900-15-002194,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4694082,2571181,4007249,,4007249,,,48291,,,5000,,,,,-361787,-361787,,-361787,,,10402145,,,,361787,,-128287,,,,,,-1436068,,,,,4833,9294030,2014-12-31,single,,,,,instance,2015-03-30
1317833,0001213900-15-002194,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",4694082,2571181,4007249,,4007249,,,48291,,,5000,,,,,-93063,-93063,,-93063,,,,,,,93063,,-36313,,,,,,-1436068,,,,,4833,9294030,2014-12-31,single,,,,,instance,2015-03-30
1317833,0001213900-20-035828,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",154324,98799,,,,16973,11585,125914,,,5000,,,,,-41470,,,-41470,,,18372451,,,,41470,,,,,,,,98799,28558,127357,,,3590,19437807,2020-09-30,single,,,,,instance,2020-11-09
1317833,0001213900-21-017969,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",149152,104222,,,,13836,12007,123493,,,5000,,,,,-354777,,,-354777,,,19156542,,,,354777,,-169196,,,,,,104222,25843,130065,,,3590,19913982,2020-12-31,single,,,,,instance,2021-03-26
1317833,0001213900-21-017969,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",149152,104222,,,,13836,12007,123493,,,5000,,,,,-30869,,,-30869,,,,,,,30869,,-37432,,,,,,104222,25843,130065,,,3590,19913982,2020-12-31,single,,,,,instance,2021-03-26
1317833,0001213900-21-046175,10-Q,2021-09-01,2021-09-02,2021,Q1,2021-03-31,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",153934,96103,,,,,,131181,,22974,5000,,,,,-45269,,,-45269,,,20059382,,,,45269,,-26062,,,,,,96103,,,,,3590,20385982,2021-03-31,single,,,,,carried,2021-03-26
1317833,0001213900-21-050030,10-Q,2021-09-27,2021-09-28,2021,Q2,2021-06-30,quarterly,SIGN,"SIGNET INTERNATIONAL HOLDINGS, INC.",157009,100726,,,,,,137247,,20018,5000,,,,,-10358,,,-10358,,,20590488,,,,10358,,-8915,,,,,,100726,,,,,3590,20385982,2021-06-30,single,,,,,carried,2021-03-26
