cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1113169,0000950123-09-025178,10-Q,2009-07-24,2009-07-25,2009,Q2,2009-06-30,quarterly,TROW,PRICE T ROWE GROUP INC,2956400000,2580100000,665700000,665700000,,,,667400000,,,0,,,443500000,442200000,153900000,161800000,61800000,100000000,,,,,,,288300000,,,,,,,,1914400000,,,,,6200,256022000,2009-06-30,single,,,,,instance,2009-07-24
1113169,0000950123-09-052559,10-Q,2009-10-23,2009-10-24,2009,Q3,2009-09-30,quarterly,TROW,PRICE T ROWE GROUP INC,3161000000,2739700000,665700000,665700000,,,,739300000,,,0,,,499100000,498100000,207300000,212500000,79600000,132900000,,,,,,,290800000,,196800000,-37700000,24000000,-64300000,0,159100000,2074000000,,,,,6200,257290000,2009-09-30,single,,,,100000,instance,2009-10-23
1113169,0000950123-10-009025,10-K,2010-02-05,2010-02-06,2009,FY,2009-12-31,annual,TROW,PRICE T ROWE GROUP INC,3210300000,2882200000,665700000,665700000,,,,743300000,,,0,,,1871900000,1867400000,701600000,688900000,255300000,433600000,,,,,,,1165800000,,535600000,-133900000,89100000,-256900000,-71000000,401700000,2216500000,,,,,6200,258534000,2009-12-31,single,,,,500000,instance,2010-02-05
1113169,0000950123-10-009025,10-K,2010-02-05,2010-02-06,2009,FY,2009-12-31,quarterly,TROW,PRICE T ROWE GROUP INC,3210300000,2882200000,665700000,665700000,,,,743300000,,,0,,,543600000,542600000,229800000,240000000,87500000,152500000,,,,,,,312800000,,69000000,-30900000,21100000,-64600000,-12100000,38100000,2216500000,,,,,6200,258534000,2009-12-31,single,,,,200000,instance,2010-02-05
1113169,0000950123-10-037519,10-Q,2010-04-23,2010-04-24,2010,Q1,2010-03-31,quarterly,TROW,PRICE T ROWE GROUP INC,3392400000,3006900000,665700000,665700000,,,,764100000,,,,,,557100000,556200000,238700000,244000000,91000000,153000000,,,,,,,317500000,,256700000,-25000000,20100000,-70000000,-32700000,231700000,2341200000,,,,,6200,259423000,2010-03-31,single,,,,100000,instance,2010-04-23
1113169,0000950123-10-067622,10-Q,2010-07-23,2010-07-24,2010,Q2,2010-06-30,quarterly,TROW,PRICE T ROWE GROUP INC,3403000000,2959300000,665700000,665700000,,,,735100000,,,,,,578300000,577400000,253100000,257000000,98500000,158500000,,,,,,,324300000,,195500000,-43000000,23000000,-69800000,-121800000,152500000,2293600000,,,,,6200,257186000,2010-06-30,single,,,,100000,instance,2010-07-23
1113169,0000950123-10-095145,10-Q,2010-10-22,2010-10-23,2010,Q3,2010-09-30,quarterly,TROW,PRICE T ROWE GROUP INC,3563300000,3064400000,665700000,665700000,,,,810400000,,,0,,,587000000,586100000,261900000,270800000,101700000,169100000,,,,,,,324200000,,259300000,-33400000,23200000,-69100000,-85500000,225900000,2398700000,,,,,6200,256367000,2010-09-30,single,,,,100000,instance,2010-10-22
1113169,0000950123-11-010348,10-K,2011-02-08,2011-02-09,2010,FY,2010-12-31,annual,TROW,PRICE T ROWE GROUP INC,3642000000,3296500000,665700000,665700000,,,,813100000,,,,,,2370700000,2367200000,1036500000,1070000000,397800000,672200000,,,,,,,1330700000,,732800000,-118000000,89500000,-278900000,-240000000,614800000,2630800000,,,,,6200,258760000,2010-12-31,single,,,,400000,instance,2011-02-08
1113169,0000950123-11-010348,10-K,2011-02-08,2011-02-09,2010,FY,2010-12-31,quarterly,TROW,PRICE T ROWE GROUP INC,3642000000,3296500000,665700000,665700000,,,,813100000,,,,,,648300000,647500000,282800000,298200000,106600000,191600000,,,,,,,364700000,,21300000,-16600000,23200000,-70000000,0,4700000,2630800000,,,,,6200,258760000,2010-12-31,single,,,,100000,instance,2011-02-08
1113169,0000950123-11-037660,10-Q,2011-04-21,2011-04-22,2011,Q1,2011-03-31,quarterly,TROW,PRICE T ROWE GROUP INC,3886000000,3455900000,665700000,665700000,,,,1064900000,,,,,,683200000,682400000,311500000,315400000,120800000,194600000,,,,,,,370900000,,336000000,-11700000,21400000,-80700000,-31300000,324300000,2790200000,,,,,6200,259631000,2011-03-31,single,,,,100000,instance,2011-04-21
