cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
70487,0001437749-11-005930,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,NRCI,NATIONAL RESEARCH CORP,100298000,52544000,65437000,57589000,7848000,,,4464000,,,,,,18316000,,3831000,3687000,1358000,2329000,,156000,6855000,3000,,,14485000,1235000,,,,,,,-12893000,,,3843000,5066000
70487,0001437749-11-008200,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,NRCI,NATIONAL RESEARCH CORP,100952000,53510000,65153000,57693000,7460000,,,6223000,,,,,,18549000,,4194000,4117000,1470000,2647000,,155000,6850000,4000,,,14355000,1312000,6105000,-969000,40000,-1479000,,5136000,-11643000,,,4272000,5506000
70487,0001437749-12-001932,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,NRCI,NATIONAL RESEARCH CORP,100676000,55554000,64803000,57730000,7073000,,,8082000,,,,,,75767000,,18735000,18160000,6596000,11564000,,629000,6842000,13000,,,57032000,5065000,18481000,-2812000,763000,-5912000,,15669000,-9249000,,,18789000,23800000
70487,0001437749-12-001932,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,NRCI,NATIONAL RESEARCH CORP,100676000,55554000,64803000,57730000,7073000,,,8082000,,,,,,19112000,,5010000,4852000,1720000,3132000,,149000,,5000,,,14102000,1275000,4118000,-536000,225000,-1477000,,3582000,-9249000,,,5001000,6285000
70487,0001437749-12-004857,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,NRCI,NATIONAL RESEARCH CORP,103378000,58407000,64483000,57798000,6685000,,,7872000,,,,,,22407000,,6082000,5930000,2081000,3849000,,142000,6907000,5000,,,16325000,1243000,2081000,-633000,52000,-1762000,,1448000,-6076000,,,6072000,7325000
70487,0001437749-12-008176,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,NRCI,NATIONAL RESEARCH CORP,105594000,61063000,64050000,57715000,6335000,,,11168000,,,,,,20632000,,5216000,5111000,1172000,3939000,,140000,6943000,6000,,,15416000,1214000,5720000,-651000,30000,-1763000,,5069000,-2987000,,,5251000,6430000
70487,0001437749-12-011145,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,NRCI,NATIONAL RESEARCH CORP,109429000,64069000,63902000,57839000,6063000,,,15026000,,,,,,21386000,,5647000,5492000,1915000,3577000,,134000,6961000,8000,,,15739000,1149000,5793000,-606000,97000,-1774000,,5187000,167000,,,5626000,6796000
70487,0001437749-13-002206,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,NRCI,NATIONAL RESEARCH CORP,100046000,56742000,63593000,57799000,5794000,,,8286000,,,,,,86421000,,22719000,22207000,7139000,15068000,,541000,6951000,32000,,,63702000,4699000,19132000,-2348000,388000,-17363000,,16784000,-6851000,,,22748000,27418000
70487,0001437749-13-002206,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,NRCI,NATIONAL RESEARCH CORP,100046000,56742000,63593000,57799000,5794000,,,8286000,,,,,,21996000,,5774000,5674000,1971000,3703000,,125000,,12000,,,16222000,1093000,5538000,-458000,209000,-12064000,,5080000,-6851000,,,5799000,6867000
70487,0001437749-13-005472,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NRCI,NATIONAL RESEARCH CORP,103502000,59947000,63264000,57736000,5528000,,,9234000,,,,,,24906000,,7217000,7133000,2663000,4470000,,117000,7021000,19000,,,17689000,950000,3101000,-416000,218000,-2142000,,2685000,-3317000,,,7250000,8167000
70487,0001437749-13-010244,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,NRCI,NATIONAL RESEARCH CORP,104899000,63235000,62912000,57638000,5274000,,,10802000,,,,,,22354000,,5534000,5463000,2029000,3434000,,101000,,12000,,,16820000,931000,2868000,-550000,239000,0,,2318000,323000,,,5564000,6465000
70487,0001437749-13-014097,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,NRCI,NATIONAL RESEARCH CORP,109914000,67538000,62748000,57698000,5050000,,,18934000,,,,,,22407000,,6029000,5948000,2135000,3813000,,91000,,14000,,,16378000,907000,9369000,-595000,249000,0,,8774000,4790000,,,6039000,6936000
70487,0001437749-14-003333,10-K,2014-03-04,2014-03-05,2013,FY,2013-12-31,annual,NRCI,NATIONAL RESEARCH CORP,110996000,71755000,62433000,57593000,4840000,,,22092000,,,,,,92590000,,24806000,24488000,9004000,15484000,,397000,,63000,,,67784000,3732000,19315000,-2188000,955000,-2142000,,17127000,9322000,,,24885000,28538000
70487,0001437749-14-003333,10-K,2014-03-04,2014-03-05,2013,FY,2013-12-31,quarterly,NRCI,NATIONAL RESEARCH CORP,110996000,71755000,62433000,57593000,4840000,,,22092000,,,,,,22923000,,6026000,5944000,2177000,3767000,,88000,,18000,,,16897000,944000,3977000,-627000,249000,0,,3350000,9322000,,,6032000,6970000
70487,0001437749-14-008343,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,NRCI,NATIONAL RESEARCH CORP,116277000,77319000,62129000,57499000,4630000,,,26453000,,,,,,26030000,,8400000,8343000,2890000,5453000,,81000,,17000,,,17630000,935000,5163000,-605000,-112000,,,4558000,15190000,,,8424000,9335000
70487,0001437749-14-014381,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,NRCI,NATIONAL RESEARCH CORP,121868000,82078000,62018000,57599000,4419000,,,31539000,,,,,,24001000,,6318000,6266000,2215000,4051000,,78000,,19000,,,17683000,926000,6211000,-820000,242000,,,5391000,20060000,,,6344000,7244000
