cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1528172,0001469709-12-000077,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,HPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",73255,71962,,,,,,69718,,,0,,,45544,,-95524,-93288,800,-94088,,,,,2223,,141068,979,-50354,,,,,,71962,,,,-94545,7320,,,,,,980,
1528172,0001469709-12-000077,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,HPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",73255,71962,,,,,,69718,,,0,,,,,,,,,,,,,,,,,,,,,,,71962,,,,,7320,,,,,,,
1528172,0001469709-12-000113,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,HPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",1027122,-718731,,,,,,51977,,,,,,1673,,-425541,-430784,0,-430784,,,,,7,,427214,12150,-20318,,,,,,-718731,,,,-413391,7320,,,,,,,
1528172,0001469709-12-000212,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,HANOV,"HANOVER PORTFOLIO ACQUISITIONS, INC.",988013,-1116197,,,,,,11137,,,,,,8091,,-395661,-430607,0,-430607,,,,,4,,403753,11904,-175840,,,,,,-1116197,,,,-383757,7320,,,,,,,
1528172,0001469709-12-000341,10-Q,2012-11-29,2012-11-30,2012,Q3,2012-09-30,quarterly,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",968534,-1426250,,,,,,3098,,,,,,7161,,-372640,-392899,0,-392899,,,,,1,,379801,12837,-33039,,,,,,-1426250,,,,-359803,7320,,,,,,,
1528172,0001469709-13-000288,10-K/A,2013-05-03,2013-05-04,2012,FY,2012-12-31,annual,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",78101,-1881155,,,,,,800,,,,,,30581,,-1742349,-1914551,0,-1914551,,,,,-113549,,1772930,37034,-284891,,,,,,-1881155,,,,-1705315,7320,53692673,2012-12-31,single,,,,
1528172,0001469709-13-000288,10-K/A,2013-05-03,2013-05-04,2012,FY,2012-12-31,quarterly,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",78101,-1881155,,,,,,800,,,,,,13655,,-548507,-505262,0,-505262,,,,,-113562,,562162,143,-55694,,,,,,-1881155,,,,-548364,7320,53692673,2012-12-31,single,,,,
1528172,0001469709-13-000402,10-Q/A,2013-06-21,2013-06-22,2013,Q1,2013-03-31,quarterly,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",106432,-2385545,,,,,,32754,,,,,,0,,-1025337,-1125419,533,-1125952,,,,,-100082,,1025337,3624,-116231,,,,,,-2385545,,,,-1021713,7320,61153823,2013-03-31,single,,,,
1528172,0001469709-13-000514,10-Q/A,2013-08-28,2013-08-29,2013,Q2,2013-06-30,quarterly,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",73920,-3015804,,,,,,2138,,,0,,,0,,-481596,-639992,0,-639992,,,,,-60471,,481596,1238,-59358,,,,,,-3015804,,,,-480358,7320,61153823,2013-06-30,single,,,,
1528172,0001469709-13-000717,10-Q,2013-12-18,2013-12-19,2013,Q3,2013-09-30,quarterly,HVPA,"HANOVER PORTFOLIO ACQUISITIONS, INC.",63896,-3462972,,,,,,1208,,,0,,,0,,-427819,-452397,0,-452397,,,,,-24720,,427819,9507,-28162,,,,,,-3462972,,,,-418312,2834,75828913,2013-09-30,single,,,,
1528172,0001213900-15-004466,10-K/A,2015-06-15,2015-06-16,2014,FY,2014-12-31,annual,ENDV,"ENDONOVO THERAPEUTICS, INC.",45589,-4693005,,,,,,988,,,,,,24192,8707,-2191212,-959494,,-959494,,,30288009,,-178832,,2199919,15737,-909296,,,,,,-4693005,,,,-2175475,2834,81425957,2014-12-31,single,,,,
1528172,0001213900-15-004466,10-K/A,2015-06-15,2015-06-16,2014,FY,2014-12-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",45589,-4693005,,,,,,988,,,,,,,,,,,,,,,,,,,,,,,,,,-4693005,,,,,2834,81425957,2014-12-31,single,,,,
1528172,0001213900-15-004468,10-Q/A,2015-06-15,2015-06-16,2015,Q1,2015-03-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",64609,-4842216,,,,,11764,25648,,,,,,2745,1921,-431633,-480155,,-480155,,,84824577,,-48522,,433554,3640,-193836,,,,,,-4842216,11764,-4830452,,-427993,2834,96433466,2015-03-31,single,,,,
1528172,0001469709-15-000490,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",53717,-5397768,,,,,11852,18396,,,0,,,1920,582,-493684,-557723,0,-557723,,,97996920,,-89964,,494266,3640,-184986,,,,,,-5397768,11852,-5385916,,-490044,2834,,,,,,,
1528172,0001469709-15-000627,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",61755,-5929490,,,,,11941,27479,,,0,,,-400,-400,-469875,-1281037,0,-1281037,,,100955870,,-277963,,469475,3640,-429223,,,,,,-5929490,11941,-5917549,,-466235,2834,101953401,2015-09-30,single,,,,
1528172,0001469709-16-000755,10-K,2016-04-05,2016-04-06,2015,FY,2015-12-31,annual,ENDV,"ENDONOVO THERAPEUTICS, INC.",76030,-7589425,,,,,12031,41473,,,0,,,4265,2103,-2497994,-5079101,0,-5079101,,,96844533,,-1348244,,2500097,14773,-1019334,3829,,,,-1015505,-7589425,12031,-7577394,,-2483221,2834,104803401,2015-12-31,single,,,,
1528172,0001469709-16-000755,10-K,2016-04-05,2016-04-06,2015,FY,2015-12-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",76030,-7589425,,,,,12031,41473,,,0,,,0,0,-1183027,-2840411,0,-2840411,,,,,-930354,,1183027,3853,-211289,,,,,,-7589425,12031,-7577394,,-1179174,2834,104803401,2015-12-31,single,,,,
1528172,0001469709-16-000821,10-K/A,2016-05-17,2016-05-18,2015,FY,2015-12-31,annual,ENDV,"ENDONOVO THERAPEUTICS, INC.",409363,-9276060,,,,,12031,41473,,,0,,,4265,2103,-2564661,-6765736,0,-6765736,,,96844533,,-1541924,,2566764,14773,-1019334,3829,,,,-1015505,-9276060,12031,-9264029,,-2549888,2834,104803401,2015-12-31,single,,,,
1528172,0001469709-16-000821,10-K/A,2016-05-17,2016-05-18,2015,FY,2015-12-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",409363,-9276060,,,,,12031,41473,,,0,,,0,0,-1249694,-4527046,0,-4527046,,,,,-1124034,,1249694,3853,-211289,,,,,,-9276060,12031,-9264029,,-1245841,2834,104803401,2015-12-31,single,,,,
1528172,0001469709-16-000843,10-Q/A,2016-05-27,2016-05-28,2016,Q1,2016-03-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",274012,-9013376,,,,,12121,108893,,,0,,,0,0,-1402120,-903463,0,-903463,,,106567261,,-658983,,1402120,3958,-424869,,,,,,-9013376,12121,-9001255,,-1398162,2834,108289265,2016-03-31,single,,,,
1528172,0001493152-16-012245,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",102428,-7250480,,,,,12212,78688,,,,,,,,-2065241,-1453537,,-1453537,,,111155833,,-436222,,2065241,3959,-603173,,,,,,-7250480,12212,-7238268,,-2061282,2834,117900657,2016-06-30,single,,,,
1528172,0001493152-16-014851,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",264456,-8518928,,,,,12303,94675,,,,,,,,-1310748,-2218841,,-2218841,,,123138397,,-912583,,1310748,3959,-775642,,,,,,-8518928,12303,-8506625,,-1306789,2834,124766871,2016-09-30,single,,,,
1528172,0001493152-17-003917,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,ENDV,"ENDONOVO THERAPEUTICS, INC.",318679,-8561866,,,,,12395,55533,,,,,,,,-5410923,-5315672,,-5315672,,,117405894,,-2394779,,5410923,15833,-2462334,,,,,,-8561866,12395,-8549471,,-5395090,2834,134336637,2016-12-31,single,,,,
1528172,0001493152-17-003917,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",318679,-8561866,,,,,12395,55533,,,,,,,,-632814,-739831,,-739831,,,,,-386991,,632814,3957,-658650,,,,,,-8561866,12395,-8549471,,-628857,2834,134336637,2016-12-31,single,,,,
1528172,0001493152-17-005116,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,ENDV,"ENDONOVO THERAPEUTICS, INC.",358382,-13066420,,,,,12488,112927,,,,,,,,-557512,-7764976,,-7764976,,,161404495,,-1678583,,557512,3690,-434192,,,,,,-13066420,12488,-13053932,,-553822,2834,225675746,2017-03-31,single,,,,
