cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1337619,0001193125-11-218245,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,ENV,"ENVESTNET, INC.",148845000,109981000,2848000,2031000,817000,,,78600000,,,,,,31334000,,3151000,4068000,1621000,2447000,,204000,32969824,20000,,,,1578000,,,,,,,107133000,,,4272000,4729000
1337619,0001193125-11-303994,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,ENV,"ENVESTNET, INC.",153312000,113062000,2721000,2031000,690000,,,83553000,,,,,,32040000,,3226000,3031000,1106000,1925000,,206000,32871269,19000,,,,1550000,6163000,-1340000,714000,,0,4823000,110341000,,,3237000,4776000
1337619,0001193125-12-107210,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,ENV,"ENVESTNET, INC.",137702000,115639000,34448000,22223000,12225000,,,64909000,,,,,,123178000,,11376000,10580000,2975000,7605000,,786000,32863834,77000,,,,6376000,24721000,-4798000,3062000,,-94000,19923000,81191000,,,11366000,17752000
1337619,0001193125-12-107210,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,ENV,"ENVESTNET, INC.",137702000,115639000,34448000,22223000,12225000,,,64909000,,,,,,30542000,,2445000,1109000,-720000,1829000,,165000,,12000,,,,1700000,5913000,-541000,703000,,0,5372000,81191000,,,1274000,4145000
1337619,0001193125-12-222221,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,ENV,"ENVESTNET, INC.",139154000,118044000,32580000,21334000,11246000,,,70636000,,,,,,32642000,,1232000,1238000,498000,740000,,3000,32901969,9000,,,,2399000,4930000,-613000,795000,,-78000,4317000,85464000,,,1241000,3631000
1337619,0001193125-12-347401,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,ENV,"ENVESTNET, INC.",153012000,121887000,96864000,66152000,30712000,,,13400000,,,,,,37962000,,-1132000,-1118000,-450000,-668000,,0,32149957,14000,,,,3224000,4936000,-2386000,1135000,,0,2550000,25023000,,,-1118000,2092000
1337619,0001193125-12-460793,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,ENV,"ENVESTNET, INC.",157512000,123951000,95062000,66152000,28910000,,,21133000,,,,,,42283000,,920000,923000,372000,551000,,0,33358706,3000,,,,3393000,9223000,-1099000,1195000,,-44000,8124000,28889000,,,923000,4313000
1337619,0001193125-13-259780,10-K,2013-06-14,2013-06-15,2012,FY,2012-12-31,annual,ENV,"ENVESTNET, INC.",162399000,125996000,92794000,65644000,27150000,,,29983000,,,,,,157266000,,3042000,3068000,2603000,465000,,3000,33341615,29000,,,,12400000,28541000,-4838000,4342000,,-137000,23703000,33202000,,,3071000,15442000
1337619,0001193125-13-259780,10-K,2013-06-14,2013-06-15,2012,FY,2012-12-31,quarterly,ENV,"ENVESTNET, INC.",162399000,125996000,92794000,65644000,27150000,,,29983000,,,,,,44379000,,2022000,2025000,2183000,-158000,,0,,3000,,,,3384000,9452000,-740000,1217000,,-15000,8712000,33202000,,,2025000,5406000
1337619,0001193125-13-259787,10-Q,2013-06-14,2013-06-15,2013,Q1,2013-03-31,quarterly,ENV,"ENVESTNET, INC.",165649000,128693000,91210000,65644000,25566000,,,32218000,,,,,,46625000,,588000,593000,52000,541000,,,34269939,5000,,,,3118000,3755000,-605000,2306000,,-367000,3150000,37483000,,,,3706000
1337619,0001104659-13-061891,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,ENV,"ENVESTNET, INC.",176030000,134607000,89642000,65644000,23998000,,,39679000,,,,,,51632000,,1757000,1943000,825000,1118000,,,35164106,4000,,,,3081000,6412000,-1033000,1960000,,-219000,5379000,44965000,,,,4838000
1337619,0001104659-13-082313,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,ENV,"ENVESTNET, INC.",208501000,142959000,112683000,74335000,38348000,,,36683000,,,,,,,,1737000,1741000,435000,1306000,,,35871975,4000,,,,4467000,4418000,-2663000,2015000,,0,1755000,30276000,,,,6204000
1337619,0001104659-14-020325,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,ENV,"ENVESTNET, INC.",221242000,147772000,110033000,74335000,35698000,,,49942000,,,,,,,,5512000,5712000,2052000,3660000,,,35666575,18000,,,,15329000,28857000,-6125000,8738000,,-622000,22732000,37739000,,,,20841000
