cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1781629,0001781629-22-000013,10-Q,2022-04-11,2022-04-12,2022,Q1,2022-02-28,quarterly,,ANKAM INC.,35827,4258,,,,,,19821,,,,,,,,,,,10073,,,,,,,10073,,16079,,,,,,4258,,,,,7371,4217000,2022-02-28,single,,,,
1781629,0001781629-22-000020,10-Q,2022-07-12,2022-07-13,2022,Q2,2022-05-31,quarterly,,ANKAM INC.,225115,-7470,,,,,,7692,,,,,,,,,,,-6542,,,,,,,6542,,40459,,,,,,-7470,,,,,7371,4327996,2022-05-31,single,,,561,
1781629,0001781629-22-000023,10-Q,2022-09-30,2022-10-01,2022,Q3,2022-08-31,quarterly,,ANKAM INC.,216430,-16254,,,,,,4151,,,,,,,,,,,-8784,-22000,,,,,,8784,,78541,,,,,,-16254,,,,,7371,4327996,2022-08-31,single,,,,
1781629,0001781629-23-000004,10-K,2023-02-24,2023-02-25,2022,FY,2022-11-30,annual,,ANKAM INC.,446030,-46146,,,,,,2277,,,,,,1760,,,,,-55291,,,,,,,57051,13245,134885,,,,,,-46146,,,,,7371,4327996,2022-11-30,single,,,,
1781629,0001781629-23-000004,10-K,2023-02-24,2023-02-25,2022,FY,2022-11-30,quarterly,,ANKAM INC.,446030,-46146,,,,,,2277,,,,,,,,,,,,,,,,,,31652,,-194,,,,,,-46146,,,,,7371,4327996,2022-11-30,single,,,,
1781629,0001781629-23-000010,10-Q,2023-04-13,2023-04-14,2023,Q1,2023-02-28,quarterly,,ANKAM INC.,388553,-127823,,,,,,1476,,,,,,3099,,,,,-81677,,,,,,,84776,6978,85501,,,,,,-127823,,,,,7371,4327996,2023-02-28,single,,,,
1781629,0001781629-23-000012,10-Q,2023-07-14,2023-07-15,2023,Q2,2023-05-31,quarterly,,ANKAM INC.,349158,-192699,,,,,,3956,,,,,,10598,,,,,-64876,,,,,,,75474,6978,72520,,,,,,-192699,,,,,7371,4327996,2023-05-31,single,,,,
1781629,0001781629-23-000016,10-Q,2023-10-16,2023-10-17,2023,Q3,2023-08-31,quarterly,,ANKAM INC.,303780,-261704,,,,,,355,,,,,,5999,,,,,-69005,,,,,,,75004,6978,79251,,,,,,-261704,,,,,7371,4327996,2023-08-31,single,,,,
1781629,0001781629-24-000005,10-K,2024-02-28,2024-02-29,2023,FY,2023-11-30,annual,,"ANKAM, INC.",108323,-325303,,,,,,286,,,,,,27173,,,,,-279157,,,,,,,325220,24944,320390,,,,,,-325303,,,,,7371,4327996,2023-11-30,single,,,,
1781629,0001781629-24-000005,10-K,2024-02-28,2024-02-29,2023,FY,2023-11-30,quarterly,,"ANKAM, INC.",108323,-325303,,,,,,286,,,,,,7476,,,,,,,,,,,,89965,4011,83118,,,,,,-325303,,,,,7371,4327996,2023-11-30,single,,,,
1781629,0001781629-24-000011,10-Q,2024-04-15,2024-04-16,2024,Q1,2024-02-29,quarterly,,"ANKAM, INC.",217022,-444016,,,,,,707,,23532,,,,9760,,,,,-118713,,,,,,,128473,36160,84851,,,,,,-444016,,,,,7371,4327996,2024-02-29,single,,,,
1781629,0001781629-24-000014,10-Q,2024-07-12,2024-07-13,2024,Q2,2024-05-31,quarterly,,"ANKAM, INC.",202345,-515844,,,,,,1069,,5801,,,,15385,,,,,-71828,,,,,,,87213,-13469,-87985,,,,,,-515844,,,,,7371,4327996,2024-05-31,single,,,,
1781629,0001683168-24-007147,10-Q,2024-10-15,2024-10-16,2024,Q3,2024-08-31,quarterly,,"ANKAM, INC.",177439,-293899,,,,,,19185,,0,,,,8697,,-70403,,0,83905,,,4558063,,,,79098,13170,-141920,,,,,,-293899,,,,-57233,7371,4558063,2024-08-31,single,,,,
1781629,0001683168-25-001603,10-K,2025-03-14,2025-03-15,2024,FY,2024-11-30,annual,,"ANKAM, INC.",178708,-324109,,,,,,57,,0,,,,104450,,-291154,,0,-136846,,,4558063,,,,395604,,-157541,,,,,,-324109,,,,,7371,4558063,2024-11-30,single,,,,49034
