cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1722969,0001214659-22-011591,10-Q,2022-09-27,2022-09-28,2022,Q2,2022-06-30,quarterly,,ATLIS MOTOR VEHICLES INC,3121233,539404,10497,,10497,,,638038,,732750,,,,,,-17651868,,,-17291600,1171713,,,,,,17651868,,,,10252172,,,,528907,,,,
1722969,0001214659-22-013707,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,ATLIS MOTOR VEHICLES INC,4731000,945000,10000,,10000,,,1414000,,692000,,,,,,-16206000,,,-16148000,670000,,,,,,16206000,77404,-4510387,,,,,,935000,,,,-16128596
1722969,0001214659-23-003900,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,,ATLIS MOTOR VEHICLES INC,7038000,-9048000,10000,,10000,,,2701000,,558000,,,,,,-68800000,,,-70681000,9648000,,,,,,68800000,348000,-23450000,,,,,,-9058000,,,,-68452000
1722969,0001214659-23-003900,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,,ATLIS MOTOR VEHICLES INC,7038000,-9048000,10000,,10000,,,2701000,,558000,,,,,,-15269000,,,-17555000,7112000,,,,,,15269000,155000,-7609000,,,,,,-9058000,,,,-15114000
1722969,0001214659-23-006878,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,ATLIS MOTOR VEHICLES INC,18047000,7927000,10000,,10000,,,12899000,678000,470000,,,,,,-13623000,,,-12309000,2900000,1000,,,,,13623000,142000,-9370000,,,,,,7917000,,,,-13481000
1722969,0001214659-23-011128,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"NXU, INC.",8936000,543000,9000,,9000,,,3055000,930000,378000,,,,,,-14621000,,,-14712000,4732000,39000,36465402,,,,14621000,159000,-9594000,,5654000,,,,534000,,,,-14462000
1722969,0001214659-23-014792,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"NXU, INC.",8192000,-4260000,9000,,9000,,,2028000,0,921000,,,,117000,-897000,-12741000,,,-10951000,2241000,33000,49101347,,,,11844000,164000,-4739000,-1191000,4689000,,,-5930000,-4269000,,,,-12577000
1722969,0001214659-24-005647,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,"NXU, INC.",13259000,6664000,20000,,20000,,,2846000,,688000,,,,496000,-533000,-47401000,,,-40178000,11310000,73000,,,,,46868000,689000,-27991000,-2217000,19710000,,,-30208000,6644000,,,,-46712000
1722969,0001214659-24-005647,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,"NXU, INC.",13259000,6664000,20000,,20000,,,2846000,,688000,,,,379000,364000,-6416000,,,-2206000,620000,0,,,,,6780000,224000,-4288000,-646000,3404000,,,-4934000,6644000,,,,-6192000
1722969,0001214659-24-008802,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,,"NXU, INC.",21564000,13154000,30000,,30000,,,9181000,,1300000,,,,4000,-17000,-6585000,,,-6541000,395000,,,,,,6568000,270000,-3487000,-839000,2656000,,,-4326000,13124000,,,,-6315000
1722969,0001214659-24-013896,10-Q,2024-08-06,2024-08-07,2024,Q2,2024-06-30,quarterly,,"NXU, INC.",14112000,7652000,42000,,42000,,,4599000,,710000,,,,7000,-18000,-4613000,,,-6540000,562000,,,,72000,,4595000,254000,-4631000,0,1379000,,,-4631000,7610000,,,,-4359000
1722969,0001214659-24-018792,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,"NXU, INC.",8440000,3350000,45000,,45000,,,2208000,,52000,,,,6000,-20000,-3074000,,,-4992000,0,,11933602,,0,,3054000,157000,-2110000,-776000,1095000,,,-2886000,3305000,,,,-2917000
1722969,0001214659-25-004401,10-K,2025-03-17,2025-03-18,2024,FY,2024-12-31,annual,,"NXU, INC.",8478000,6032000,44000,,44000,,,2667000,,782000,,,,18000,-77000,-22710000,,,-23748000,825000,,12636240,,72000,,22633000,834000,-12078000,-1868000,,,,-13946000,5988000,,,,-21876000
1722969,0001214659-25-004401,10-K,2025-03-17,2025-03-18,2024,FY,2024-12-31,quarterly,,"NXU, INC.",8478000,6032000,44000,,44000,,,2667000,,782000,,,,1000,-22000,-8438000,,,-5675000,-132000,,,,0,,8416000,153000,-1850000,-253000,,,,-2103000,5988000,,,,-8285000
1722969,0001214659-25-007631,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"NXU, INC.",5927000,3525000,42000,,42000,,,946000,,450000,,,,1000,-21000,-2560000,,,-2475000,,,1828626,,,,2539000,158000,-1689000,,,,,,3483000,,,,-2402000
