cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1572384,0001557240-13-000435,10-Q,2013-12-23,2013-12-24,2013,Q3,2013-10-31,quarterly,RSTS,"RESORT SAVERS, INC.",708,-6148,,,,,,708,,,,,,,,,-4290,,-4290,,,,,,,4290,,,,,,,,-6148,,,,,7990,2110200,2013-10-31,single,,,,
1572384,0001557240-14-000223,10-K,2014-05-01,2014-05-02,2013,FY,2014-01-31,annual,RSSV,"RESORT SAVERS, INC.",30983,24978,,,,,,30983,,,,,,,,,-27596,,-27596,,,2304836,,,,27596,,-25091,,,,,,24978,,,,,7990,3677200,2014-01-31,single,,,,
1572384,0001557240-14-000223,10-K,2014-05-01,2014-05-02,2013,FY,2014-01-31,quarterly,RSSV,"RESORT SAVERS, INC.",30983,24978,,,,,,30983,,,,,,,,,-15884,,-15884,,,,,,,15884,,-16735,,,,,,24978,,,,,7990,3677200,2014-01-31,single,,,,
1572384,0001557240-14-000352,10-Q,2014-06-23,2014-06-24,2014,Q1,2014-04-30,quarterly,RSSV,"RESORT SAVERS, INC.",18383,16333,,,,,,18383,,,,,,,,,-13640,,-13640,,,3836217,,,,13640,,-17595,,,,,,16333,,,,,7990,3843700,2014-04-30,single,,,,
1572384,0001557240-14-000504,10-Q,2014-09-12,2014-09-13,2014,Q2,2014-07-31,quarterly,RSSV,"RESORT SAVERS, INC.",12234,8056,,,,,,12234,,,,,,,,,-8277,,-8277,,,3843700,,,,8277,,-6149,,,,,,8056,,,,,7990,3843700,2014-07-31,single,,,,
1572384,0001557240-14-000754,10-Q,2014-12-05,2014-12-06,2014,Q3,2014-10-31,quarterly,RSSV,"RESORT SAVERS, INC.",,-3104,,,,,,,,,,,,,,,-17774,,-17774,,,38437000,,,,17774,,-12234,,,,,,-3104,,,,,7990,38437000,2014-10-31,single,,,,
1572384,0001557240-15-000287,10-K,2015-05-01,2015-05-02,2014,FY,2015-01-31,annual,RSSV,"RESORT SAVERS, INC.",1650000,1642584,,,,,,1300000,,,,,,,,,-59068,,-59068,,,38418753,,,,59068,,-57657,,,,,,1642584,,,,,7990,62121360,2015-01-31,single,,,,
1572384,0001557240-15-000287,10-K,2015-05-01,2015-05-02,2014,FY,2015-01-31,quarterly,RSSV,"RESORT SAVERS, INC.",1650000,1642584,,,,,,1300000,,,,,,,,,-19377,,-19377,,,,,,,19377,,-21679,,,,,,1642584,,,,,7990,62121360,2015-01-31,single,,,,
1572384,0001557240-15-000421,10-Q,2015-06-15,2015-06-16,2015,Q1,2015-04-30,quarterly,RSSV,"RESORT SAVERS, INC.",1907308,1895324,,,,,,,,,,,,,,,-30173,,-60865,,,64490799,,,,30173,,-25605,,,,,,1895324,,,,,7990,67142315,2015-04-30,single,,,,
1572384,0001640334-15-000141,10-Q,2015-09-14,2015-09-15,2015,Q2,2015-07-31,quarterly,RSSV,"RESORT SAVERS, INC.",1908377,1896211,,,,,,1069,,,,,,,,,-27743,,-27743,,,67142315,,,,27743,,-31474,,,,,,1896211,,,,,7990,67142315,2015-07-31,single,,,,
1572384,0001572384-15-000004,10-Q,2015-12-15,2015-12-16,2015,Q3,2015-10-31,quarterly,RSSV,"RESORT SAVERS, INC.",2111452,1882170,,,,,,3148,,,,,,,,-21166,-4026390,,-2426390,,,69318827,,,,21166,,54278,,,,,,1882170,,,,,7990,70176241,2015-10-31,single,,,,
1572384,0001640334-16-001065,10-K,2016-05-13,2016-05-14,2015,FY,2016-01-31,annual,RSSV,"RESORT SAVERS, INC.",31063457,5251258,1979787,1979787,,,,226638,,,,,,,,-182697,-4280613,,-2672412,,,67848549,,,,182697,,-23113,,,,,,3271471,,,,,7990,74976241,2016-01-31,single,,,4804,
1572384,0001640334-16-001065,10-K,2016-05-13,2016-05-14,2015,FY,2016-01-31,quarterly,RSSV,"RESORT SAVERS, INC.",31063457,5251258,1979787,1979787,,,,226638,,,,,,,,-103615,-165615,,-157414,,,,,,,103615,,-20312,,,,,,3271471,,,,,7990,74976241,2016-01-31,single,,,,
