cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1527027,0001161697-12-000079,10-Q,2012-02-13,2012-02-14,2012,Q2,2012-01-31,quarterly,,ARISTOCRAT GROUP CORP.,27953,27353,,,,,,27953,,,,,,,,,-12993,,-12993,,,,,,,,,,,,,,,27353,,,,,7200,12450000,2012-01-31,single,,,,
1527027,0001161697-12-000429,10-Q,2012-05-30,2012-05-31,2012,Q3,2012-04-30,quarterly,,ARISTOCRAT GROUP CORP.,13370,12770,,,,,,13370,,,,,,,,,-16133,,-16133,,,,,,,,,-14583,,,,,,12770,,,,,7200,12450000,2012-04-30,single,,,,
1527027,0001161697-12-000899,10-K/A,2012-12-06,2012-12-07,2012,FY,2012-07-31,annual,,ARISTOCRAT GROUP CORP.,1243,-7875,,,,,,1243,,,,,,,,,,,-51275,,,56217215,,,,51275,,-48822,,,,,,-7875,,,,,7200,62250000,2012-07-31,single,,,,
1527027,0001161697-12-000899,10-K/A,2012-12-06,2012-12-07,2012,FY,2012-07-31,quarterly,,ARISTOCRAT GROUP CORP.,1243,-7875,,,,,,1243,,,,,,,,,,,-20645,,,,,,,,,-18792,,,,,,-7875,,,,,7200,62250000,2012-07-31,single,,,,
1527027,0001161697-13-000180,10-Q/A,2013-03-07,2013-03-08,2013,Q1,2012-10-31,quarterly,,ARISTOCRAT GROUP CORP.,1059,-57746,,,,,,1059,,,,,,,,,-49871,,-49871,,,62250000,,,,,,-47489,,,,,,-57746,,,,,7200,62250000,2012-10-31,single,,,,
1527027,0001161697-13-000211,10-Q,2013-03-18,2013-03-19,2013,Q2,2013-01-31,quarterly,,ARISTOCRAT GROUP CORP.,42478,-185056,,,,,,42478,,,,,,,,,-127310,,-127310,,,62250000,,,,,,-71686,,,,,,-185056,,,,,7200,62250000,2013-01-31,single,,,,
1527027,0001161697-13-000471,10-Q/A,2013-07-08,2013-07-09,2013,Q3,2013-04-30,quarterly,,ARISTOCRAT GROUP CORP.,141539,-204770,,,,,,112539,,,,,,,,,-178550,,-186789,,8239,62250000,,,,,,-212304,,,,,,-204770,,,-170311,,7200,62250000,2013-04-30,single,,,,
1527027,0001161697-13-000874,10-K/A,2013-12-10,2013-12-11,2013,FY,2013-07-31,annual,,ARISTOCRAT GROUP CORP.,295129,-358171,,,,,,205153,,,,,,,,-483864,,,-517371,,33507,62250000,,,,,,-473420,,,,,,-358171,,,,,7200,62250000,2013-07-31,single,,,,
1527027,0001161697-13-000874,10-K/A,2013-12-10,2013-12-11,2013,FY,2013-07-31,quarterly,,ARISTOCRAT GROUP CORP.,295129,-358171,,,,,,205153,,,,,,,,,,,-153401,,25268,,,,,,,-141941,,,,,,-358171,,,,,7200,62250000,2013-07-31,single,,,,
1527027,0001161697-13-000906,10-Q,2013-12-23,2013-12-24,2014,Q1,2013-10-31,quarterly,,ARISTOCRAT GROUP CORP.,214059,-76948,,,,,,98406,75258,,,,,3444,1153,,-210430,,-235697,,25267,62250000,,,,,,-181312,,,,,,-76948,,,-185163,,7200,62250000,2013-10-31,single,,,,
1527027,0001161697-14-000115,10-Q/A,2014-03-20,2014-03-21,2014,Q2,2014-01-31,quarterly,,ARISTOCRAT GROUP CORP.,135478,-139954,,,,,,22639,70417,,,,,7592,2751,,-252751,,-263990,,11239,62250000,,,,,,-202186,,,,,,-139954,,,-241512,,7200,62250000,2014-01-31,single,,,,
1527027,0001161697-14-000277,10-Q,2014-06-23,2014-06-24,2014,Q3,2014-04-30,quarterly,,ARISTOCRAT GROUP CORP.,158412,-404424,,,,,,49511,44607,,,,,3801,1328,,-229362,,-324470,,95108,63115169,,,,,,-177628,,,,,,-404424,,,-134254,,7200,65250000,2014-04-30,single,,,,
1527027,0001161697-14-000580,10-K/A,2014-11-25,2014-11-26,2014,FY,2014-07-31,annual,,ARISTOCRAT GROUP CORP.,94314,-295717,,,,,,13103,14906,,,,,26539,1205,-1007085,,,-1372360,,365275,64724511,,,,,,-794109,,,,,,-295717,,,,,7200,78041774,2014-07-31,single,,,,
1527027,0001161697-14-000580,10-K/A,2014-11-25,2014-11-26,2014,FY,2014-07-31,quarterly,,ARISTOCRAT GROUP CORP.,94314,-295717,,,,,,13103,14906,,,,,11702,-4027,,,,-548203,,233661,,,,,,,-232983,,,,,,-295717,,,,,7200,78041774,2014-07-31,single,,,,
1527027,0001161697-14-000604,10-Q,2014-12-15,2014-12-16,2015,Q1,2014-10-31,quarterly,,ARISTOCRAT GROUP CORP.,138110,-371702,,,,,,12113,94036,,,,,24840,7159,-333277,,,-407546,,74269,78041774,,,,,,-324416,-8135,,,,-332551,-371702,,,,,7200,78041774,2014-10-31,single,,,249,
1527027,0001161697-15-000126,10-Q,2015-03-17,2015-03-18,2015,Q2,2015-01-31,quarterly,,ARISTOCRAT GROUP CORP.,97244,-577222,,,,,,10526,62820,,,,,26170,5884,-379536,,,-595335,,215799,81530904,,,,,,-271402,0,,,,-271402,-577222,,,,,7200,84041774,2015-01-31,single,,,464,
1527027,0001161697-15-000274,10-Q/A,2015-06-24,2015-06-25,2015,Q3,2015-04-30,quarterly,,ARISTOCRAT GROUP CORP.,95200,-819626,,,,,,40679,30237,,,,,34885,2302,-370786,,,-508516,,137730,840418,,,,,,-235959,0,,,,-235959,-819626,,,,,7200,840418,2015-04-30,single,,,397,
1527027,0001161697-15-000523,10-K/A,2015-12-03,2015-12-04,2015,FY,2015-07-31,annual,ASCC,ARISTOCRAT GROUP CORP.,71446,-734246,,,,,,7411,10365,,1000,,,114433,20223,-1539762,,,-2178676,,638914,988456,,,,,1520,-1140506,-8135,,,,-1148641,-734246,,,,-1538242,7200,2010628,2015-07-31,single,,,,
1527027,0001161697-15-000523,10-K/A,2015-12-03,2015-12-04,2015,FY,2015-07-31,quarterly,ASCC,ARISTOCRAT GROUP CORP.,71446,-734246,,,,,,7411,10365,,1000,,,28538,4878,-456163,,,-667279,,211116,,,,,,,-308729,0,,,,-308729,-734246,,,,,7200,2010628,2015-07-31,single,,,,
1527027,0001161697-15-000552,10-Q,2015-12-21,2015-12-22,2016,Q1,2015-10-31,quarterly,ASCC,ARISTOCRAT GROUP CORP.,120724,-886495,,,,,,8816,53258,,1000,,,14301,3016,-387480,,,-691600,,304120,2281571,,,,390496,409,-538102,,,,,,-886495,,,,-387071,7200,2655557,2015-10-31,single,,,,
1527027,0001161697-16-000748,10-Q/A,2016-03-18,2016-03-19,2016,Q2,2016-01-31,quarterly,ASCC,ARISTOCRAT GROUP CORP.,105157,-1255156,,,,,,12380,29269,,1000,,,22031,2734,-301091,,,-542706,,241615,2931575,,,,303825,409,-158373,,,,,,-1255156,,,,-300682,7200,3260957,2016-01-31,single,,,,
1527027,0001161697-16-000933,10-Q/A,2016-06-23,2016-06-24,2016,Q3,2016-04-30,quarterly,ASCC,ARISTOCRAT GROUP CORP.,98995,-1547844,,,,,,3042,8746,,1000,,,29053,8388,-190257,,,-427091,,236834,3694146,,,,198645,400,-137031,,,,,,-1547844,,,,-189857,7200,3768957,2016-04-30,single,,,,
