cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
766421,0000766421-10-000038,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,ALK,ALASKA AIR GROUP INC,5107000000,939900000,,,,1570000000,154300000,108100000,48500000,,0,,,976400000,,109900000,94000000,35400000,58600000,,26300000,36.697,7600000,,,866500000,58000000,,,,,,,939900000,1724300000,2664200000,120300000,167900000
766421,0000766421-10-000055,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,ALK,ALASKA AIR GROUP INC,5120100000,1073500000,,,,1390100000,233800000,129200000,41600000,,0,,,1067500000,,216400000,198200000,75800000,122400000,,29500000,36830000,7600000,,,851100000,57800000,172800000,-42100000,,,-4900000,130700000,1073500000,1623900000,2697400000,227700000,274200000
766421,0000766421-11-000020,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,ALK,ALASKA AIR GROUP INC,5016600000,1105400000,,,,1313000000,221200000,89500000,45100000,,0,,,3832300000,,471600000,405900000,154800000,251100000,,108300000,36786000,29400000,,,3360700000,230500000,553700000,-183000000,,,-45100000,370700000,1105400000,1534200000,2639600000,514200000,702100000
766421,0000766421-11-000020,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,ALK,ALASKA AIR GROUP INC,5016600000,1105400000,,,,1313000000,221200000,89500000,45100000,,0,,,958500000,,119300000,103500000,38700000,64800000,,26900000,,6700000,,,839200000,58500000,47300000,-29100000,,,-13900000,18200000,1105400000,1534200000,2639600000,130400000,177800000
766421,0000766421-11-000033,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,ALK,ALASKA AIR GROUP INC,5111400000,1170100000,,,,1275200000,169800000,60200000,45700000,,0,,,965200000,,133800000,120700000,46500000,74200000,,23400000,36841000,7600000,,,831400000,60300000,118800000,-149100000,,,-26300000,-30300000,1170100000,1445000000,2615100000,144100000,194100000
766421,0000766421-11-000069,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,ALK,ALASKA AIR GROUP INC,5233800000,1206500000,,,,1154900000,253900000,67000000,52600000,,0,,,1110200000,,57800000,47000000,18200000,28800000,,20000000,36737000,6300000,,,1052400000,61700000,249900000,-92000000,,,-7000000,157900000,1206500000,1408800000,2615300000,67000000,119500000
766421,0000766421-11-000087,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,ALK,ALASKA AIR GROUP INC,5260200000,1264300000,,,,1178800000,213600000,67500000,44300000,,0,,,1198100000,,143200000,125300000,47800000,77500000,,25700000,36619000,4500000,,,1054900000,62200000,240100000,-53400000,,,-28300000,186700000,1264300000,1392400000,2656700000,151000000,205400000
766421,0000766421-12-000018,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,ALK,ALASKA AIR GROUP INC,5195000000,1173200000,,,,1099000000,207900000,102200000,44300000,,0,,,4317800000,,448900000,393700000,149200000,244500000,,87300000,36710000,21900000,,,3868900000,246900000,696000000,-387400000,16500000,,-79500000,308600000,1173200000,1306900000,2480100000,481000000,695800000
766421,0000766421-12-000018,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,ALK,ALASKA AIR GROUP INC,5195000000,1173200000,,,,1099000000,207900000,102200000,44300000,,0,,,1044300000,,114100000,100700000,36700000,64000000,,18200000,,3500000,,,930200000,62700000,87200000,-92900000,,,-17900000,-5700000,1173200000,1306900000,2480100000,118900000,176800000
766421,0000766421-12-000031,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,ALK,ALASKA AIR GROUP INC,5382000000,1218000000,,,,1036900000,210100000,48200000,45300000,,0,,,1039300000,,72400000,66600000,25800000,40800000,,16600000,72659000,4900000,,,966900000,63700000,183300000,-98100000,5300000,,-8800000,85200000,1218000000,1247000000,2465000000,83200000,136100000
