cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1358099,0001517126-11-000234,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,GDHD,GOLD HOLDING CORP.,0,-15895,,,,,,0,,,0,,,0,0,-3525,,0,26381,,,,,,,3525,,,,,,,,-15895,,,,,0700,4900000,2011-06-30,single,,,,
1358099,0001517126-11-000283,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GDHD,GOLD HOLDING CORP.,444827,422799,,,,,,441081,,,0,,,0,0,-11306,,0,-11306,,,,,,,11306,,-8919,,,,,,422799,,,,,0700,9400000,2011-09-30,single,,,,
1358099,0001517126-12-000035,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,annual,OCEL,OCEAN ELECTRIC INC.,7217709,6076108,6917978,,6917978,714186,408676,297233,,,0,,,0,,-86958,,,-116622,,29664,,,,,86958,50260,-73187,,,,,,-841870,1122862,7198970,,-36698,0700,34400000,2011-12-31,single,,,,50260
1358099,0001517126-12-000035,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,quarterly,OCEL,OCEAN ELECTRIC INC.,7217709,6076108,6917978,,6917978,714186,408676,297233,,,0,,,0,,-67027,,,-126597,,,,,,,67027,,-78078,,,,,,-841870,1122862,7198970,,,0700,34400000,2011-12-31,single,,,,
1358099,0001517126-12-000060,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,OCEL,OCEAN ELECTRIC INC.,7454838,6404919,6801841,,6801841,603581,421502,651748,,,0,,,0,,-1647928,,,-1675189,,27261,,,,,1647928,,-24445,,,,,,-396922,1025083,7430002,,,0700,35800000,2012-03-31,single,,,,116137
1358099,0001517126-12-000157,10-Q,2012-08-16,2012-08-17,2012,Q2,2012-06-30,quarterly,OCEL,OCEAN ELECTRIC INC.,10625045,9219247,6685704,,6685704,940189,434651,741765,,,,,,,,,,,-1685671,,24969,,,,,1660702,,-37367,,,,,,2533543,1374840,10594087,,,0700,55800000,2012-06-30,single,,,,116137
1358099,0001517126-12-000172,10-K/A,2012-08-24,2012-08-25,2011,FY,2011-12-31,annual,OCEL,OCEAN ELECTRIC INC.,1953342,811741,1653611,,1653611,714186,408676,297233,,,0,,,0,0,-58925,,,-88589,,29664,,,,,58925,22227,-73187,,,,,,-841870,1122862,1934603,,-36698,0700,34400000,2011-12-31,single,,,,22227
1358099,0001517126-12-000172,10-K/A,2012-08-24,2012-08-25,2011,FY,2011-12-31,quarterly,OCEL,OCEAN ELECTRIC INC.,1953342,811741,1653611,,1653611,714186,408676,297233,,,0,,,0,0,-38994,,,-98564,,,,,,,38994,,-78078,,,,,,-841870,1122862,1934603,,,0700,34400000,2011-12-31,single,,,,
1358099,0001517126-12-000174,10-Q/A,2012-08-24,2012-08-25,2012,Q1,2012-03-31,quarterly,OCEL,OCEAN ELECTRIC INC.,2278677,1228758,1625680,,1625680,603581,421502,651748,,,0,,,0,,-1559722,,,-1586983,,27261,,,,,1559722,,-24445,,,,,,-396922,1025083,2253841,,,0700,35800000,2012-03-31,single,,,,27931
1358099,0001517126-12-000235,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,OCEL,OCEAN ELECTRIC INC.,3855017,2541541,1569818,,1569818,823938,448131,587623,,,,,,,,-1563340,,,-1589752,,26412,55800000,,,,1563340,,-29427,,,,,,971723,1272069,3813610,,,0700,55800000,2012-09-30,single,,,,27931
