cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1071236,0001071236-19-000005,10-Q,2019-06-07,2019-06-08,2019,Q1,2019-03-31,quarterly,,RED RIVER BANCSHARES INC,1922118000,202184000,1546000,,1546000,,,177964000,,4856000,0,1691134000,,,,,7064000,1368000,5696000,,2452000,,17904000,15452000,526000,,537000,9723000,-767000,49000,-1326000,,8956000,200638000,,,9516000,,6022,6636926,2019-03-31,single,,,424000,113000
1071236,0001071236-19-000011,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,,RED RIVER BANCSHARES INC,1892918000,237911000,1546000,,1546000,,,101615000,,4773000,0,1634590000,,,,,6817000,1279000,5538000,,2605000,,18256000,15651000,529000,,461000,-1176000,-407000,50000,0,,-1583000,236365000,,,9422000,,6022,7300246,2019-06-30,single,,,423000,38000
1071236,0001071236-19-000025,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,,RED RIVER BANCSHARES INC,1938854000,245389000,1546000,,1546000,,,106322000,,4688000,0,1676851000,,,,,8317000,1470000,6847000,,2587000,,18781000,16194000,378000,,749000,10830000,-228000,64000,0,,10602000,243843000,,,10904000,,6022,7306221,2019-09-30,single,,,432000,317000
1071236,0001071236-20-000018,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,,RED RIVER BANCSHARES INC,1988225000,251898000,1546000,,,,,133292000,,4603000,0,1721120000,,,,,30464000,5640000,24824000,,10086000,,73725000,63639000,1810000,,2352000,26443000,-3772000,227000,-1326000,0,22671000,250352000,,,40550000,,6022,7306221,2019-12-31,single,,,1733000,619000
1071236,0001071236-20-000018,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,,RED RIVER BANCSHARES INC,1988225000,251898000,1546000,,,,,133292000,,4603000,0,1721120000,,,,,8266000,1523000,6743000,,2441000,,18784000,16343000,378000,,605000,7066000,-2370000,64000,0,,4696000,250352000,,,10707000,,6022,7306221,2019-12-31,single,,,454000,151000
1071236,0001071236-20-000026,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,,RED RIVER BANCSHARES INC,2010701000,264175000,1546000,,1546000,,,80463000,,4511000,0,1727782000,,,,,8366000,1621000,6745000,,2492000,,18580000,16088000,503000,,593000,8854000,-410000,64000,-439000,,8444000,262629000,,,10858000,,6022,7322532,2020-03-31,single,,,449000,144000
1071236,0001071236-20-000046,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,,RED RIVER BANCSHARES INC,2361866000,271117000,1546000,,1546000,,,241351000,,4419000,0,2069322000,,,,,8385000,1531000,6854000,,2067000,,19023000,16956000,1525000,,567000,1598000,-205000,96000,-440000,,1393000,269571000,,,10452000,,6022,7322532,2020-06-30,single,,,451000,116000
1071236,0001071236-20-000072,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,RRBI,RED RIVER BANCSHARES INC,2490928000,278078000,1546000,,,,,270888000,,4327000,0,2193940000,,,,,8874000,1589000,7285000,,1954000,,19249000,17295000,1590000,,606000,-1809000,-3498000,58000,-440000,,-5307000,276532000,,,10828000,,6022,7306221,2020-09-30,single,,,462000,144000
1071236,0001071236-21-000035,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,annual,RRBI,RED RIVER BANCSHARES INC,2642634000,285478000,1546000,,,,,447201000,,4233000,0,2340360000,,,,,34468000,6323000,28145000,,8378000,,77378000,69000000,6293000,,2414000,12798000,-7035000,276000,-1759000,-122000,5763000,283932000,,,42846000,,6022,7306221,2020-12-31,single,,,1861000,553000
1071236,0001071236-21-000035,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,quarterly,RRBI,RED RIVER BANCSHARES INC,2642634000,285478000,1546000,,,,,447201000,,4233000,0,2340360000,,,,,8843000,1582000,7261000,,1865000,,20526000,18661000,2675000,,648000,4155000,-2922000,58000,-440000,0,1233000,283932000,,,10708000,,6022,7306221,2020-12-31,single,,,499000,149000
