cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1419041,0001564590-17-011571,10-Q,2017-05-23,2017-05-24,2017,Q1,2017-03-31,quarterly,TOCA,TOCAGEN INC,34294000,-132921000,,,,8583000,,6955000,,,,,,,,-8553000,,,-9073000,6624000,616000,2207747,,,,8564000,,-7567000,-53000,529000,,,-7620000,-132921000,8583000,-124338000,,,2834,2227167,2017-03-31,single,,,65000,,instance,2017-05-23
1419041,0001564590-17-017036,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,TOCA,TOCAGEN INC,110770000,88567000,,,,6928000,,76106000,,,,,,,,-8652000,,,-9066000,6632000,495000,16330996,,,,8662000,,-7353000,-56000,1056000,,,-7409000,88567000,6928000,95495000,,,2834,19809449,2017-06-30,single,,,62000,,instance,2017-08-09
1419041,0001564590-17-022849,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,TOCA,TOCAGEN INC,102170000,80115000,,,,5276000,,74842000,,,,,,,,-9737000,,,-9953000,7563000,430000,19809449,,,,9747000,,-7041000,-228000,1491000,,,-7269000,80115000,5276000,85391000,,,2834,19809449,2017-09-30,single,,,69000,,instance,2017-11-08
1419041,0001564590-18-005132,10-K,2018-03-09,2018-03-10,2017,FY,2017-12-31,annual,TOCA,TOCAGEN INC,92073000,71082000,,,,3625000,,35933000,,,,,,,,-37629000,,,-38929000,29113000,1932000,14607609,,,,37670000,,-31133000,-655000,4451000,,,-31788000,71082000,3625000,74707000,,,2834,19882551,2017-12-31,single,,,292000,,instance,2018-03-09
1419041,0001564590-18-005132,10-K,2018-03-09,2018-03-10,2017,FY,2017-12-31,quarterly,TOCA,TOCAGEN INC,92073000,71082000,,,,3625000,,35933000,,,,,,,,-10687000,,,-10837000,8294000,391000,,,,,10697000,,-9172000,-318000,1375000,,,-9490000,71082000,3625000,74707000,,,2834,19882551,2017-12-31,single,,,96000,,instance,2018-03-09
1419041,0001564590-18-013236,10-Q,2018-05-11,2018-05-12,2018,Q1,2018-03-31,quarterly,TOCA,TOCAGEN INC,78739000,59678000,,,,1972000,,17793000,,,,,,,,-12846000,,,-12880000,10436000,349000,19905871,,,,12855000,,-12708000,-220000,1521000,,,-12928000,59678000,1972000,61650000,,,2834,19912143,2018-03-31,single,,,95000,,instance,2018-05-11
1419041,0001564590-18-021106,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,TOCA,TOCAGEN INC,87336000,46089000,,,,25913000,,24613000,,,,,,9000,,-15327000,,,-16089000,12763000,1093000,19922355,,,,15336000,,-10763000,-657000,1672000,,,-11420000,46089000,25913000,72002000,,,2834,19951158,2018-06-30,single,,,127000,,instance,2018-08-09
1419041,0001564590-18-028639,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,TOCA,TOCAGEN INC,90353000,47667000,,,,26056000,,23482000,,,,,,18009000,,1427000,1126000,1509000,-383000,12262000,742000,19951262,,,,16582000,,945000,-619000,1927000,,,326000,47667000,26056000,73723000,1868000,,2834,19953009,2018-09-30,single,,,199000,,instance,2018-11-08
1419041,0001564590-19-004933,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,annual,TOCA,TOCAGEN INC,103081000,58145000,,,,26201000,,40813000,,,,,,18036000,,-45853000,-47256000,1699000,-48955000,51080000,2937000,20059541,,,,63889000,,-34469000,-1968000,6870000,,,-36437000,58145000,26201000,84346000,-44319000,,2834,23000151,2018-12-31,single,,,625000,,instance,2019-02-27
1419041,0001564590-19-004933,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,quarterly,TOCA,TOCAGEN INC,103081000,58145000,,,,26201000,,40813000,,,,,,9000,,-19108000,-19414000,189000,-19603000,15619000,753000,,,,,19116000,,-11943000,-472000,1750000,,,-12415000,58145000,26201000,84346000,-18661000,,2834,23000151,2018-12-31,single,,,204000,,instance,2019-02-27
