cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1527844,0001019687-15-004135,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,NONE,"CAPITAL ART, INC.",4005697,2693917,,,,,,111331,89227,,0,,,198043,114668,-315659,-323330,0,-323330,,7672,325015137,,,,430327,105971,,,,,,,2693917,,,-315658,-209688,5990,325341224,2015-09-30,single,,,,,instance,2015-11-16
1527844,0001019687-16-004904,10-Q,2016-01-22,2016-01-23,2015,Q1,2015-03-31,quarterly,NONE,"CAPITAL ART, INC.",3785640,3102917,,,,,,196153,55923,,0,,,341242,267344,-193955,-198169,0,-198169,,4870,313050616,,,,461299,93200,-341552,-55695,10000,,,-397247,3102917,,,-193299,-100755,5990,313993283,2015-03-31,single,,,93200,,instance,2016-01-22
1527844,0001019687-16-004906,10-Q,2016-01-22,2016-01-23,2015,Q2,2015-06-30,quarterly,NONE,"CAPITAL ART, INC.",3564861,2897247,,,,,,61039,53927,,0,,,35040,-7338,-496094,-497920,0,-497920,,1830,322010151,,,,488756,94406,-209674,-14067,166000,,,-223741,2897247,,,-496090,-401688,5990,324988283,2015-06-30,single,,,,,instance,2016-01-22
1527844,0001683168-17-000470,10-K,2017-03-01,2017-03-02,2015,FY,2015-12-31,annual,NONE,"CAPITAL ART, INC.",3847455,2350943,,,,120000,,32570,84550,,0,,,857569,481405,-1356132,-1362393,0,-1362393,,6922,321910400,,,,1837537,402722,-878828,-97769,176000,,,-976597,2350943,120000,2470943,-1355471,-953410,5990,324341224,2015-12-31,single,,150000,,,instance,2017-03-01
1527844,0001683168-17-000470,10-K,2017-03-01,2017-03-02,2015,FY,2015-12-31,quarterly,NONE,"CAPITAL ART, INC.",3847455,2350943,,,,120000,,32570,84550,,0,,,283244,106731,-350424,-342974,0,-342974,,-7450,,,,,457155,109145,-155147,-11584,0,,,-166731,2350943,120000,2470943,-350424,-241279,5990,324341224,2015-12-31,single,,150000,,,instance,2017-03-01
1527844,0001663577-17-000192,10-Q,2017-06-19,2017-06-20,2016,Q1,2016-03-31,quarterly,CAPA,"CAPITAL ART, INC.",3677566,2027334,,,,292500,,7000,130437,,,,,98349,28787,-306059,-323609,,-323609,,15550,325341224,,,,334846,105596,-7230,-20100,,,,-27330,2027334,292500,2319834,-308059,-200463,5990,325341224,2016-03-31,single,,,,,instance,2017-06-19
1527844,0001663577-17-000235,10-Q,2017-07-27,2017-07-28,2016,Q2,2016-06-30,quarterly,CAPA,"CAPITAL ART, INC.",3682526,1878996,,,,488322,,8288,128582,,,,,294216,245144,-88474,,,-148338,,34864,325341224,,,,333618,107551,-186352,-73621,,,,-259973,1878996,488322,2367318,,19077,5990,325341224,2016-06-30,single,,,,,instance,2017-07-27
1527844,0001663577-17-000242,10-Q,2017-08-03,2017-08-04,2016,Q3,2016-09-30,quarterly,CAPA,"CAPITAL ART, INC.",3620416,1928904,,,,88600,,84453,128574,,,,,595311,388181,102063,,,49908,,35155,325341224,,,,286118,107707,164084,-31932,,,,132152,1928904,88600,2017504,,209770,5990,327424557,2016-09-30,single,,303677,,,instance,2017-08-03
1527844,0001663577-17-000388,10-K,2017-11-24,2017-11-25,2016,FY,2016-12-31,annual,CAPA,"CAPITAL ART, INC.",3473230,1805291,,,,,,54034,10741,,,,,1260426,379405,-533255,,,-591512,,110335,325398392,,,,912660,430135,-187336,-171240,,,,-358576,1805291,,,,-103120,5990,325570524,2016-12-31,single,,471284,,,instance,2017-11-24
1527844,0001663577-17-000388,10-K,2017-11-24,2017-11-25,2016,FY,2016-12-31,quarterly,CAPA,"CAPITAL ART, INC.",3473230,1805291,,,,,,54034,10741,,,,,272550,-282707,-240785,,,-169473,,24766,,,,,-41922,109281,-157838,-45587,,,,-203425,1805291,,,,-131504,5990,325570524,2016-12-31,single,,471284,,,instance,2017-11-24
