cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1388410,0001078782-11-002562,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,EDVP,ENDEAVOR POWER CORP,28054,-668781,,,,,,17457,,,0,,,49385,44049,2145,,,,,-12407,,0,,,41904,,,,,,,,-668781,,,,,6770,151063898,2011-06-30,single,,,,
1388410,0001078782-11-003727,10-Q,2011-12-22,2011-12-23,2011,Q3,2011-09-30,quarterly,EDVP,ENDEAVOR POWER CORP,9871,-697538,,,,,,399,,,,,,0,0,-16395,,,-28757,,-12362,,0,,,16395,,-17058,0,,,,-17058,-697538,,,,,6770,151063898,2011-09-30,single,,,,
1388410,0001387131-12-003420,10-K,2012-11-05,2012-11-06,2011,FY,2011-12-31,annual,EDVP,ENDEAVOR POWER CORP,8347,-716669,,,,,,,,,,,,192246,102155,-1917974,,,-1967287,,49313,102202088,,,,,,-92802,,,,,,-716669,,,,,6770,151063898,2011-12-31,single,,,4500,
1388410,0001387131-12-003420,10-K,2012-11-05,2012-11-06,2011,FY,2011-12-31,quarterly,EDVP,ENDEAVOR POWER CORP,8347,-716669,,,,,,,,,,,,0,0,-6770,,,-19131,,86265,,,,,,,-399,,,,,,-716669,,,,,6770,151063898,2011-12-31,single,,,1125,
1388410,0001387131-12-003422,10-Q,2012-11-06,2012-11-07,2012,Q1,2012-03-31,quarterly,EDVP,ENDEAVOR POWER CORP,7222,-752456,,,,,,,,,,,,,,-24015,,,,,11772,151063898,,,,,,,,,,,,-752456,,,,,6770,151063898,2012-03-31,single,,,1125,
1388410,0001387131-12-003445,10-Q,2012-11-06,2012-11-07,2012,Q2,2012-06-30,quarterly,EDVP,ENDEAVOR POWER CORP,6097,-780885,,,,,,,,,,,,,,-16202,,,,,12227,151063898,,,,,,,,,,,,-780885,,,,,6770,151063898,2012-06-30,single,,,1125,
1388410,0001387131-12-003494,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,EDVP,ENDEAVOR POWER CORP,4972,-810089,,,,,,,,,,,,,,-16843,,,,,12362,151063898,,,,,,,,,,,,-810089,,,,,6770,151063898,2012-09-30,single,,,1125,
1388410,0001387131-13-001334,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,EDVP,ENDEAVOR POWER CORP,57064,-829423,21250,,21250,,,9397,,,836,,,,,-482568,,,-554668,,11180,107722568,,,,,18550,-238983,-2186,5000,,,-241169,-850673,,,,-464018,6770,151063898,2012-12-31,single,,,16883,1667
1388410,0001387131-13-001334,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,EDVP,ENDEAVOR POWER CORP,57064,-829423,21250,,21250,,,9397,,,836,,,,,-425509,,,,,-25181,,,,,,,,,,,,,-850673,,,,,6770,151063898,2012-12-31,single,,,13508,
1388410,0001387131-13-001876,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,EDVP,ENDEAVOR POWER CORP,115176,-880767,20834,,20834,,,646,,,836,,,,,-114784,,,-141344,,5118,109339888,,,,,3057,-17951,,90000,,,,-901601,,,,-111727,6770,152563898,2013-03-31,single,,,2641,416
1388410,0001388410-13-000009,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,EDVP,ENDEAVOR POWER CORP,89329,-1027317,20418,,20418,,,356,,,824,,,,,-115710,,,,,5283,152806558,,,,,3057,-7290,,0,,,,-1047735,,,,-112653,6770,152806558,2013-06-30,single,,,,
1388410,0001388410-13-000016,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,EDVP,ENDEAVOR POWER CORP,39895,-1190617,20002,,20002,,,1399,,,824,,,,,-107864,,,,,4959,151306558,,,,,3057,-357,,,,,,-1210619,,,,-104807,6770,151306558,2013-09-30,single,,,,
1388410,0001388410-14-000022,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",36004,-1333917,19584,,19584,,,569,,,824,,,,,-473403,,,-504494,,20554,150699093,,,,,12232,-26428,,,,,,-1353501,,,,-461171,6770,162765837,2013-12-31,single,,,,1666
1388410,0001388410-14-000022,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",36004,-1333917,19584,,19584,,,569,,,824,,,,,-135045,,,,,5194,,,,,,3061,-830,,,,,,-1353501,,,,-131984,6770,162765837,2013-12-31,single,,,,
1388410,0001388410-14-000029,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",33723,-1337258,19168,,19168,,,285,,,824,,,,,-111343,,,-118421,,-5081,126303018,,,,,-1997,-284,,,,,,-1356426,,,,-113340,6770,126303018,2014-03-31,single,,,,416
1388410,0001388410-14-000038,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",31634,-1454906,18752,,18752,,,193,,,824,,,,,-110683,,,-140148,,-27468,127606598,,,,,-1997,-92,,,,,,-1473658,,,,-112680,6770,132026053,2014-06-30,single,,,,416
1388410,0001388410-14-000042,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",29547,-1341039,18336,,18336,,,103,,,,,,,,-129179,-222147,,-222147,,-90971,132026053,,,,,-1997,-90,,,,,,-1359375,,,-313118,-131176,6770,132026053,2014-09-30,single,,,,416
1388410,0001388410-15-000003,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",27960,-1473498,17920,,17920,,,513,,,,,,,,-858658,,,-1113197,,-246551,127492922,,,,,-7988,-56,,384808,,,,-1491418,,,,-866646,6770,128228018,2014-12-31,single,,,,1664
1388410,0001388410-15-000003,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",27960,-1473498,17920,,17920,,,513,,,,,,,,-507453,,,-632481,,-123031,,,,,,-1997,410,,,,,,-1491418,,,,-509450,6770,128228018,2014-12-31,single,,,,416
1388410,0001388410-15-000007,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",46006,-1699545,17504,,17504,,,20514,,,824,,,,,-137662,,,-264027,,-124410,130971043,,,,,-1955,-17979,,,,,,-1717049,,,,-139617,6770,132026053,2015-03-31,single,,,,416
1388410,0001388410-15-000025,10-Q/A,2015-08-24,2015-08-25,2015,Q2,2015-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",26012,-1976438,17088,,17088,,,2475,,,824,,,,,-148774,,,-276893,,-126164,132026053,,,,,-1955,-18039,,,,,,-1993526,,,,-150729,6770,132026053,2015-06-30,single,,,,416
1388410,0001388410-16-000045,10-Q,2016-10-14,2016-10-15,2015,Q3,2015-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",31401949,-2137812,19462356,19445684,16672,,,629493,913835,,824,,,4717206,1059377,66759,,,-168388,,-235147,132026053,,,,,15946,629245,,,,,,-21600168,,,,82705,5912,132026053,2015-09-30,single,,,,
1388410,0001388410-17-000024,10-K,2017-07-27,2017-07-28,2015,FY,2015-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",8157050,-5097392,4091574,3887818,203756,,,912399,831156,,824,,,11579720,1705476,-1262081,,,-3719898,,-213921,131734518,,,,,77905,-648836,,,,,,-9188966,,,,-1184176,5912,120566774,2015-12-31,single,,,,
1388410,0001388410-17-000024,10-K,2017-07-27,2017-07-28,2015,FY,2015-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",8157050,-5097392,4091574,3887818,203756,,,912399,831156,,824,,,6862514,646099,-1038494,,,-3010590,,271800,,,,,,65869,-1242063,,,,,,-9188966,,,,-972625,5912,120566774,2015-12-31,single,,,,
1388410,0001388410-17-000030,10-Q,2017-09-21,2017-09-22,2016,Q1,2016-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",7534969,-6957386,4049491,3887818,161673,,,416519,680720,,824,,,7404659,1278980,-418119,,,-1892975,,-199856,120566774,,,,,49827,-341018,,,,,,-11006877,,,,-368292,5912,120566774,2016-03-31,single,,,,
1388410,0001388410-17-000033,10-Q,2017-10-04,2017-10-05,2016,Q2,2016-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",7235959,-8944549,4007408,3887818,119590,,,174878,463661,,824,,,6812592,761945,-556569,,,-2020166,,-188597,120566774,,,,,53352,31762,,,,,,-12951957,,,,-503217,5912,120566774,2016-06-30,single,,,,
1388410,0001388410-17-000036,10-Q,2017-11-29,2017-11-30,2016,Q3,2016-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",8657463,-10863893,6104207,4030235,2073972,,,111327,528207,,,,,5591659,853167,-686830,,,-2213147,,-251522,107392861,,,,,54641,123342,,,,,,-16968100,,,,-632189,5912,106066774,2016-09-30,single,,,,
1388410,0001388410-18-000030,10-K,2018-07-11,2018-07-12,2016,FY,2016-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2623991,-17573881,976787,785060,191727,,,63363,410148,,834,,,22749087,3561143,-3146891,,,-13181859,,-918249,158497392,,,,,214194,-424926,,,,,,-18550668,,,,-2932697,5912,107066774,2016-12-31,single,,,,
1388410,0001388410-18-000030,10-K,2018-07-11,2018-07-12,2016,FY,2016-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2623991,-17573881,976787,785060,191727,,,63363,410148,,834,,,2940177,667051,-1485373,,,-7055571,,-278274,,,,,,56374,-239012,,,,,,-18550668,,,,-1428999,5912,107066774,2016-12-31,single,,,,
1388410,0001388410-18-000035,10-Q,2018-08-27,2018-08-28,2017,Q1,2017-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2153431,-19793340,954382,785060,169322,,,29799,274185,,864,,,1960960,359954,-1031971,,,-2640273,,-303302,152378745,,,,,29743,-31603,,,,,,-20747722,,,,-1002228,5912,108295120,2017-03-31,single,,,,
1388410,0001388410-18-000041,10-Q/A,2018-08-31,2018-09-01,2017,Q2,2017-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",3993008,-21605425,3302984,785060,2517924,,,9478,164726,,864,,,803574,96096,-1187909,,,-2827011,,,157463485,,,,,81237,-291899,,,,,,-24908409,,,,-1106672,5912,113810428,2017-06-30,single,,,,
1388410,0001388410-18-000045,10-Q,2018-08-31,2018-09-01,2017,Q3,2017-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",3722556,-24347269,3193495,785060,2408435,,,15119,125048,,864,,,282713,-161875,-3161270,,,-4785945,,,183520865,,,,,116830,-777718,,,,,,-27540764,,,,-3044440,5912,130104530,2017-09-30,single,,,,
1388410,0001388410-18-000052,10-K/A,2018-09-10,2018-09-11,2017,FY,2017-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",3340475,-27389644,3083154,785060,2298094,,,2604,,,864,,,3195144,-31103,-7118479,,,-13876506,,,172353832,,,,,345492,-1358435,,,,,,-30472798,,,,-6772987,5912,136754530,2017-12-31,single,,,,
1388410,0001388410-18-000052,10-K/A,2018-09-10,2018-09-11,2017,FY,2017-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",3340475,-27389644,3083154,785060,2298094,,,2604,,,864,,,147897,-325278,-1737329,,,-3623276,,,,,,,,117682,-257215,,,,,,-30472798,,,,-1619647,5912,136754530,2017-12-31,single,,,,
1388410,0001388410-18-000060,10-Q,2018-09-20,2018-09-21,2018,Q1,2018-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",3217488,-29872231,2973497,785060,2188437,,,1362,,,864,,,4890,-648,-2176728,,,-3856469,,,202447083,,,,,109657,-263606,,,,,,-32845728,,,,-2067071,5912,144444530,2018-03-31,single,,,,
1388410,0001388410-18-000067,10-Q,2018-09-28,2018-09-29,2018,Q2,2018-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2909077,-32903217,2863840,785060,2078780,,,39277,,,864,,,4869,130,-1307611,,,-3780047,,,209998947,,,,,-328971,-330339,,,,,,-35767057,,,,-1636582,5912,147661711,2018-06-30,single,,,,
1388410,0001388410-18-000084,10-Q/A,2018-11-16,2018-11-17,2018,Q3,2018-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1394565,-4734466,1394250,785060,609190,,,315,,,1014,,,990,-4240,-2106952,25636936,,25730709,,231676,208254652,,,,,309779,307676,,,,,,-6128716,,,25868612,-1797173,5912,152078141,2018-09-30,single,,,,
1388410,0001388410-19-000020,10-Q/A,2019-03-11,2019-03-12,2018,Q3,2018-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1394565,-4734466,1394250,785060,609190,,,315,,,1014,,,990,-4240,-2106952,25636936,,25730709,,231676,208254652,,,,,309779,307676,,,,,,-6128716,,,25868612,-1797173,8000,152078141,2018-09-30,single,,,,
1388410,0001388410-19-000040,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5981559,1364095,785060,579035,,,262,,,1014,,,11739,-8600,-6561293,,,16289320,,1213069,215576153,,,,,120620,-1291984,,3440340,,,,-7345654,,,,-6440673,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000040,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5981559,1364095,785060,579035,,,262,,,1014,,,990,-3842,-1353591,,,-1963543,,262468,,,,,,30155,-1005715,,336950,,,,-7345654,,,,-1323436,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000058,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1360774,-6484875,1333940,785060,548880,,,1654,,,978,,,50990,45879,-1410409,-1674115,,-1674115,,100014,233000282,,,,1456288,-30155,-727948,,-478799,,,,-7818815,,,-1574101,-1440564,8000,170259136,2019-03-31,single,,,,
1388410,0001388410-19-000124,10-K/A,2019-10-24,2019-10-25,2018,FY,2018-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,11739,-8600,-6634663,,,14783811,,2164530,215576153,,,,,120620,-1291984,,3513710,,,,-7314549,,,,-6514043,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000124,10-K/A,2019-10-24,2019-10-25,2018,FY,2018-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,990,-3842,-1426961,,,-3469052,,1213929,,,,,,30155,-1005715,,410320,,,,-7314549,,,,-1396806,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000129,10-Q/A,2019-10-25,2019-10-26,2019,Q2,2019-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1440936,-6259575,1303785,785060,518725,,,15598,,102313,978,,,900,-2961,-1735795,-2454984,,-2454984,,193153,187592006,,,,1732834,90553,-815205,,1900036,,,,-7563360,,,-2261831,-1645242,8000,,,,,,,
1388410,0001388410-19-000148,10-Q,2019-11-18,2019-11-19,2019,Q3,2019-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2373305,-4835413,1273630,785060,488570,,,11973,,77494,978,,,25855,21956,-1916035,-2460308,,-2460308,,149914,262011413,,,,1937991,30287,-271376,,1151504,,,,-6109043,,,-2310394,-1885748,8000,,,,,,,
1388410,0001388410-19-000160,10-K/A,2019-11-26,2019-11-27,2018,FY,2018-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,11739,-8600,-6634663,,,14783811,,2164530,215576153,,,,,120620,-1291984,,3513710,,,,-7314549,,,,-6514043,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000160,10-K/A,2019-11-26,2019-11-27,2018,FY,2018-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,990,-3842,-1426961,,,-3469052,,1213929,,,,,,30155,-1005715,,410320,,,,-7314549,,,,-1396806,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000168,10-K/A,2019-12-13,2019-12-14,2018,FY,2018-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,11739,-8600,-6634663,,,14783811,,2164530,215576153,,,,,120620,-1291984,,3513710,,,,-7314549,,,,-6514043,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000168,10-K/A,2019-12-13,2019-12-14,2018,FY,2018-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1364357,-5950454,1364095,785060,579035,,,262,,,1014,,,990,-3842,-1426961,,,-3469052,,1213929,,,,,,30155,-1005715,,410320,,,,-7314549,,,,-1396806,8000,158113141,2018-12-31,single,,,,
1388410,0001388410-19-000171,10-Q/A,2019-12-13,2019-12-14,2019,Q2,2019-06-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1440936,-6259575,1303785,785060,518725,,,15598,,102313,978,,,900,-2961,-1735795,-2454984,,-2454984,,193153,187592006,,,,1732834,90553,-815205,,1900036,,,,-7563360,,,-2261831,-1645242,8000,,,,,,,
1388410,0001388410-19-000173,10-Q/A,2019-12-13,2019-12-14,2019,Q3,2019-09-30,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",2373305,-4835413,1273630,785060,488570,,,11973,,77494,978,,,25855,21956,-1916035,-2460308,,-2460308,,149914,262011413,,,,1937991,30287,-271376,,1151504,,,,-6109043,,,-2310394,-1885748,8000,,,,,,,
1388410,0001388410-20-000053,10-K/A,2020-05-20,2020-05-21,2019,FY,2019-12-31,annual,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1359896,-10254583,1243475,785060,458415,,,6445,,52176,978,,,128600,111773,-6393688,,,-12866332,,582508,261528105,,,,,187381,-2.9456,,2782426,,,,-11498058,,,,-6206307,8000,250124755,2019-12-31,single,,,,
1388410,0001388410-20-000053,10-K/A,2020-05-20,2020-05-21,2019,FY,2019-12-31,quarterly,PRLX,"PARALLAX HEALTH SCIENCES, INC.",1359896,-10254583,1243475,785060,458415,,,6445,,52176,978,,,50855,46899,-1255474,,,-6408053,,125189,,,,,,96696,1814526.0544,,209685,,,,-11498058,,,,-1158778,8000,250124755,2019-12-31,single,,,,
