cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1028918,0001028918-11-000041,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,948111000,81817000,2183000,,2183000,,,47032000,,,,815985000,708096000,,,,1088000,303000,785000,,2473000,10578928,12809000,10336000,1300000,,,,,,,,,79634000,,,3561000,,6022,10084626,2011-06-30,single,,,,
1028918,0001028918-11-000049,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,928502000,84620000,2126000,,2126000,,,37808000,,,,797378000,734474000,,,,3945000,1485000,,,2314000,10570267,12545000,10231000,1322000,,344000,5256000,-185000,8000,,,5071000,82494000,,,6259000,,6022,10084626,2011-09-30,single,,,,
1028918,0001028918-12-000012,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PPBI,PACIFIC PREMIER BANCORP INC,961128000,86777000,2069000,,2069000,,,60235000,,,,828877000,738589000,,,,16983000,6411000,,,9596000,10630720,50225000,40629000,3255000,,1203000,11997000,-2822000,208000,,-451000,9175000,84708000,,,26579000,,6022,10337626,2011-12-31,single,,,,
1028918,0001028918-12-000012,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,961128000,86777000,2069000,,2069000,,,60235000,,,,828877000,738589000,,,,4074000,1519000,,,2177000,,13137000,10960000,527000,,298000,733000,-166000,4000,,,567000,84708000,,,6251000,,6022,10337626,2011-12-31,single,,,,
1028918,0001028918-12-000027,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,985171000,89479000,2013000,,2013000,,,93649000,,,,846717000,695195000,,,,4339000,1647000,,,2075000,10626174,12116000,10041000,,,312000,1617000,-43000,8000,,-102000,1574000,87466000,,,6414000,,6022,10329934,2012-03-31,single,,,,
1028918,0001028918-12-000053,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,1065035000,96069000,2781000,,2781000,,,64972000,,,,913191000,795319000,,,,9606000,3795000,,,1764000,10669005,13046000,11282000,,,330000,1372000,-209000,19000,,0,1163000,93288000,,,11370000,,6022,10329934,2012-06-30,single,,,,
1028918,0001028918-12-000062,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,1089336000,99886000,2703000,,2703000,,,58243000,,,,895870000,859373000,,,,5588000,2126000,,,1772000,10832934,13626000,11854000,145000,,343000,-2915000,-981000,69000,,0,-3896000,97183000,,,7360000,,6022,10343434,2012-09-30,single,,,,
1028918,0001028918-13-000036,10-K/A,2013-04-19,2013-04-20,2012,FY,2012-12-31,annual,PPBI,PACIFIC PREMIER BANCORP INC,1173792000,134517000,2626000,,2626000,,,59352000,,,,904768000,982207000,,,,25765000,9989000,,,7149000,10984034,52947000,45798000,751000,,1358000,12169000,-4525000,177000,,-195000,7644000,131891000,,,32914000,,6022,13661648,2012-12-31,single,,,,
1028918,0001028918-13-000036,10-K/A,2013-04-19,2013-04-20,2012,FY,2012-12-31,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,1173792000,134517000,2626000,,2626000,,,59352000,,,,904768000,982207000,,,,6232000,2421000,,,1538000,,14159000,12621000,606000,,373000,12095000,-3292000,81000,,-93000,8803000,131891000,,,7770000,,6022,13661648,2012-12-31,single,,,,
1028918,0001028918-13-000052,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PPBI,PACIFIC PREMIER BANCORP INC,1406655000,157589000,16317000,11854000,4463000,,,99458000,,,,1185719000,941828000,,,,3148000,1176000,,,1336000,15117216,14235000,12899000,296000,,440000,38000,-657000,152000,,-22000,-619000,141272000,,,4484000,,6022,15437531,2013-03-31,single,,,,
