cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1160951,0001564590-21-001098,10-Q,2021-01-13,2021-01-14,2021,Q1,2020-11-30,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",827204000,731382000,350054000,272455000,77599000,,,361160000,,24385000,,,,58906000,33876000,-4246000,-4336000,315000,-4651000,11104000,43000,130788359,,,,38122000,4874000,-22172000,-188000,3092000,,-57000,-22360000,381328000,,,-4293000,628000,7372,130854463,2020-11-30,single,,,787000,4087000,instance,2021-01-13
1160951,0001564590-21-018490,10-Q,2021-04-12,2021-04-13,2021,Q2,2021-02-28,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",837297000,731936000,345967000,272455000,73512000,,,76074000,,23488000,,,,62652000,35110000,-6448000,-5976000,388000,-6364000,12681000,38000,130982116,,,,41558000,4888000,-921000,-484000,4516000,,0,-1405000,385969000,,,-5938000,-1560000,7372,131524442,2021-02-28,single,,,800000,4088000,instance,2021-04-12
1160951,0001564590-21-036731,10-Q,2021-07-15,2021-07-16,2021,Q3,2021-05-31,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",838038000,734601000,341880000,272455000,69425000,,,115637000,,21349000,,,,67938000,40188000,-544000,-4000,353000,-357000,12255000,6000,131613003,,,,40732000,4887000,6875000,-162000,1697000,,0,6713000,392721000,,,2000,4343000,7372,131660379,2021-05-31,single,,,800000,4087000,carried,2021-04-12
1160951,0001564590-21-052973,10-K,2021-10-29,2021-10-30,2021,FY,2021-08-31,annual,DCT,"DUCK CREEK TECHNOLOGIES, INC.",844133000,730738000,337814000,272455000,65359000,,,185657000,,25383000,,,,260350000,150264000,-15366000,-15035000,1896000,-16931000,48549000,100000,131114791,,,,165630000,19464000,-8686000,-1355000,12877000,,-3076000,-10041000,392924000,,,-14935000,4098000,7372,132000317,2021-08-31,single,,,3136000,16328000,carried,2021-04-12
1160951,0001564590-21-052973,10-K,2021-10-29,2021-10-30,2021,FY,2021-08-31,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",844133000,730738000,337814000,272455000,65359000,,,185657000,,25383000,,,,70854000,41090000,-4128000,-4719000,840000,-5559000,12509000,13000,,,,,45218000,4825000,7532000,-521000,3572000,,-3019000,7011000,392924000,,,-4706000,697000,7372,132000317,2021-08-31,single,,,759000,4066000,carried,2021-04-12
1160951,0001564590-22-001204,10-Q,2022-01-13,2022-01-14,2022,Q1,2021-11-30,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",818498000,733889000,333841000,272455000,61386000,,,251739000,,24095000,,,,73421000,42470000,1880000,1066000,374000,692000,12321000,118000,134212210,,,,40590000,4677000,-24603000,-540000,1212000,,-141000,-25143000,400048000,,,1184000,6557000,7372,132062061,2021-11-30,single,,,704000,3973000,carried,2021-04-12
1160951,0000950170-22-005466,10-Q,2022-04-07,2022-04-08,2022,Q2,2022-02-28,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",817973000,736244000,329893000,272455000,57438000,,,348592000,,23090000,,,,76418000,44329000,-389000,-456000,423000,-879000,14316000,35000,132103016,,,,44718000,4648000,1577000,-33000,3110000,,-95000,1544000,406351000,,,-421000,4259000,7372,132493651,2022-02-28,single,,,700000,3948000,instance,2022-04-07
1160951,0000950170-22-012387,10-Q,2022-06-30,2022-07-01,2022,Q3,2022-05-31,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",816698000,733109000,325957000,272455000,53502000,,,141683000,,21924000,,,,72364000,40295000,-4727000,-5357000,407000,-5764000,14236000,,132523919,,283000,,45022000,4536000,17406000,-268000,2407000,,-110000,17138000,407152000,,,,-191000,7372,132547111,2022-05-31,single,,,600000,3936000,instance,2022-06-30
1160951,0000950170-22-020470,10-K,2022-10-28,2022-10-29,2022,FY,2022-08-31,annual,DCT,"DUCK CREEK TECHNOLOGIES, INC.",839676000,732405000,438386000,355498000,82888000,,,155265000,,22429000,,,,302917000,174623000,-5368000,-7041000,1291000,-8332000,55359000,,132205020,,604000,,179991000,19162000,10727000,-1283000,9524000,,-1020000,9444000,294019000,,,,13794000,7372,132686867,2022-08-31,single,,,2646000,16516000,instance,2022-10-28
1160951,0000950170-22-020470,10-K,2022-10-28,2022-10-29,2022,FY,2022-08-31,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",839676000,732405000,438386000,355498000,82888000,,,155265000,,22429000,,,,80714000,47529000,-2132000,-2294000,87000,-2381000,14486000,,,,474000,,49661000,5318000,16347000,-442000,2795000,,-674000,15905000,294019000,,,,3186000,7372,132686867,2022-08-31,single,,,659000,4659000,instance,2022-10-28
1160951,0000950170-23-000515,10-Q,2023-01-09,2023-01-10,2023,Q1,2022-11-30,quarterly,DCT,"DUCK CREEK TECHNOLOGIES, INC.",833183000,731303000,436750000,357260000,79490000,,,255456000,,21329000,,,,80586000,43444000,-6561000,-5710000,-549000,-5161000,16197000,,132748831,,1253000,,50005000,5093000,-5886000,-443000,3489000,,-653000,-6329000,294553000,,,,-1468000,7372,132858647,2022-11-30,single,,,653000,4440000,instance,2023-01-09
