cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
752714,0001193125-11-210293,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,MGRC,MCGRATH RENTCORP,866700000,309322000,40242000,27700000,12542000,,,437000,,,,,,79530000,39359000,20714000,18760000,7354000,11406000,,1954000,24742000,,,,,,,,,,,,269080000,,,20714000,,7359,24361000,2011-06-30,single,,,,,instance,2011-08-04
752714,0001193125-11-295115,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,MGRC,MCGRATH RENTCORP,895144000,320410000,40227000,27700000,12527000,,,652000,,,,,,104961000,47387000,27306000,25255000,9900000,15355000,,2051000,24719000,,,,,17110000,33046000,-4353000,1582000,-5601000,,28693000,280183000,,,27306000,44416000,7359,24366000,2011-09-30,single,,,,,instance,2011-11-03
752714,0001193125-12-089056,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,MGRC,MCGRATH RENTCORP,918929000,333142000,40011000,27700000,12311000,,,1229000,,,,,,342670000,166791000,88664000,81058000,31456000,49602000,,7606000,24760000,,,,,67395000,129311000,-17204000,5221000,-22252000,,112107000,293131000,,,88664000,156059000,7359,24576000,2011-12-31,single,,,,,instance,2012-02-29
752714,0001193125-12-089056,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,MGRC,MCGRATH RENTCORP,918929000,333142000,40011000,27700000,12311000,,,1229000,,,,,,85206000,44193000,23350000,21231000,8004000,13227000,,2119000,,,,,,17649000,24816000,-2023000,1512000,-5608000,,22793000,293131000,,,23350000,40999000,7359,24576000,2011-12-31,single,,,,,instance,2012-02-29
752714,0001193125-12-208373,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,MGRC,MCGRATH RENTCORP,934282000,341853000,39805000,27700000,12105000,,,365000,,,,,,78929000,39835000,18474000,16301000,6390000,9911000,,2173000,25183000,,,,,17516000,35482000,-1823000,994000,-5655000,,33659000,302048000,,,18474000,35990000,7359,24748000,2012-03-31,single,,,,,instance,2012-05-03
752714,0001193125-12-325786,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,MGRC,MCGRATH RENTCORP,963649000,347500000,39599000,27700000,11899000,,,340000,,,,,,83765000,40780000,19617000,17235000,6756000,10479000,,2382000,25149000,,,,,17823000,29791000,-7060000,1083000,-5819000,,22731000,307901000,,,19617000,37440000,7359,24772000,2012-06-30,single,,,,,instance,2012-07-31
752714,0001193125-12-446517,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,MGRC,MCGRATH RENTCORP,988254000,355758000,39393000,27700000,11693000,,,362000,,,,,,99430000,43640000,22792000,20480000,8029000,12451000,,2312000,25106000,,,,,18326000,25735000,-2142000,1077000,-5822000,,23593000,316365000,,,22792000,41118000,7359,24809000,2012-09-30,single,,,,,instance,2012-11-01
752714,0001193125-13-071624,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,MGRC,MCGRATH RENTCORP,972446000,364738000,39187000,27700000,11487000,,,1612000,,,,,,364074000,168294000,82016000,72867000,28090000,44777000,,9149000,25156000,,,,,72476000,126381000,-14161000,3840000,-23126000,,112220000,325551000,,,82016000,154492000,7359,24931000,2012-12-31,single,,,,,instance,2013-02-22
752714,0001193125-13-071624,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,MGRC,MCGRATH RENTCORP,972446000,364738000,39187000,27700000,11487000,,,1612000,,,,,,101950000,44039000,21133000,18851000,6915000,11936000,,2282000,25216000,,,,,18811000,35373000,-3136000,686000,-5830000,,32237000,325551000,,,21133000,39944000,7359,24931000,2012-12-31,single,,,,,instance,2013-02-22
752714,0001193125-13-192316,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,MGRC,MCGRATH RENTCORP,967131000,372864000,38981000,27700000,11281000,,,461000,,,,,,88713000,38998000,17360000,15157000,5942000,9215000,,2203000,25435000,,,,,18808000,41620000,-1553000,1126000,-6060000,,40067000,333883000,,,17360000,36168000,7359,25191000,2013-03-31,single,,,,,instance,2013-05-01
752714,0001193125-13-312522,10-Q,2013-07-31,2013-08-01,2013,Q2,2013-06-30,quarterly,MGRC,MCGRATH RENTCORP,985262000,387779000,38775000,27700000,11075000,,,707000,,,,,,87133000,40146000,18354000,16197000,6349000,9848000,,2157000,25818000,,,,,18837000,24619000,-2603000,1129000,-6049000,,22016000,349004000,,,18354000,37191000,7359,25623000,2013-06-30,single,,,,,instance,2013-07-31
752714,0001193125-13-418479,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,MGRC,MCGRATH RENTCORP,1009435000,395694000,38568000,27700000,10868000,,,651000,,,,,,108860000,45210000,22827000,20679000,8106000,12573000,,2148000,26095000,,,,,19452000,33677000,-3806000,1127000,-6149000,,29871000,357126000,,,22827000,42279000,7359,25686000,2013-09-30,single,,,,,instance,2013-10-30
752714,0001193125-14-077423,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,MGRC,MCGRATH RENTCORP,1019557000,401030000,38362000,27700000,10662000,,,1630000,,,,,,379320000,168826000,80061000,71374000,27977000,43397000,,8687000,25926000,,,,,76849000,133643000,-11973000,3680000,-24423000,,121670000,362668000,,,80061000,156910000,7359,25757000,2013-12-31,single,,,,,instance,2014-02-28
752714,0001193125-14-077423,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,MGRC,MCGRATH RENTCORP,1019557000,401030000,38362000,27700000,10662000,,,1630000,,,,,,94614000,44472000,21520000,19341000,7580000,11761000,,2179000,26211000,,,,,19752000,33727000,-4011000,298000,-6165000,,29716000,362668000,,,21520000,41272000,7359,25757000,2013-12-31,single,,,,,instance,2014-02-28
752714,0001193125-14-171977,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,MGRC,MCGRATH RENTCORP,1021613000,401563000,38156000,27700000,10456000,,,1211000,,,,,,87472000,38550000,15139000,12936000,5065000,7871000,,2203000,26230000,,,,,19932000,38052000,-2812000,955000,-6489000,,35240000,363407000,,,15139000,35071000,7359,25873000,2014-03-31,single,,,,,instance,2014-04-30
752714,0001193125-14-289581,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,MGRC,MCGRATH RENTCORP,1051764000,406439000,38149000,27700000,10449000,,,1141000,,,,,,95745000,42079000,18239000,16794000,6589000,10205000,,2335000,26220000,,,,,20050000,17120000,-3289000,1029000,-6344000,,13831000,368290000,,,19129000,38289000,7359,25947000,2014-06-30,single,,,,,instance,2014-07-31
752714,0001193125-14-387188,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,MGRC,MCGRATH RENTCORP,1089130000,414519000,37939000,27700000,10239000,,,774000,,,,,,113025000,49298000,25098000,22609000,8863000,13746000,,,26152000,,-2386000,,,20401000,82702000,-2977000,1026000,-6356000,,79725000,376580000,,,,45499000,7359,25960000,2014-09-30,single,,,,,instance,2014-10-29
752714,0001193125-15-065598,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,MGRC,MCGRATH RENTCORP,1116407000,424531000,38144000,27808000,10336000,,,1167000,,,,,,408122000,182219000,85360000,76561000,30852000,45709000,,,26175000,,-9280000,,,81125000,122986000,-12740000,3854000,-25551000,,110246000,386387000,,,,166485000,7359,26051000,2014-12-31,single,,,,,instance,2015-02-26
752714,0001193125-15-065598,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,MGRC,MCGRATH RENTCORP,1116407000,424531000,38144000,27808000,10336000,,,1167000,,,,,,111792000,52204000,26796000,24222000,10335000,13887000,,,26206000,,-2356000,,,20742000,38023000,-3662000,844000,-6362000,,34361000,386387000,,,,47538000,7359,26051000,2014-12-31,single,,,,,instance,2015-02-26
752714,0001193125-15-161750,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,MGRC,MCGRATH RENTCORP,1112056000,425848000,37926000,27808000,10118000,,,777000,,,,,,90188000,39087000,13875000,11316000,4470000,6846000,,2391000,26276000,,,,,20906000,34633000,-3005000,931000,-6639000,-377000,31628000,387922000,,,13707000,34781000,7359,26130000,2015-03-31,single,,,,,instance,2015-04-30
752714,0001564590-15-005858,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,MGRC,MCGRATH RENTCORP,1132750000,426823000,37709000,27808000,9901000,,,739000,,,,,,96026000,40918000,16465000,14033000,5543000,8490000,,2347000,26273000,,,,,21265000,30630000,-2827000,1022000,-6537000,-2755000,27803000,389114000,,,16380000,37730000,7359,26106000,2015-06-30,single,,,,,instance,2015-07-30
752714,0001564590-15-008865,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,MGRC,MCGRATH RENTCORP,1149095000,389464000,37491000,27808000,9683000,,,757000,,,,,,113048000,50146000,25150000,22505000,8889000,13616000,,2444000,25408000,,,,,21132000,35380000,-2213000,910000,-6552000,-45653000,33167000,351973000,,,24949000,46282000,7359,24355000,2015-09-30,single,,,,,instance,2015-10-29
752714,0001564590-16-013379,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,MGRC,MCGRATH RENTCORP,1152709000,379687000,37273000,27808000,9465000,,,1103000,,,,,,404544000,176907000,76957000,66377000,25907000,40470000,,10092000,25457000,,,,,84280000,144552000,-9321000,3399000,-25779000,-63953000,135231000,342414000,,,76469000,161237000,7359,23851000,2015-12-31,single,,,,,instance,2016-02-25
752714,0001564590-16-013379,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,MGRC,MCGRATH RENTCORP,1152709000,379687000,37273000,27808000,9465000,,,1103000,,,,,,105282000,46756000,21467000,18523000,7005000,11518000,,2910000,24015000,,,,,20977000,43909000,-1276000,536000,-6051000,-15168000,42633000,342414000,,,21433000,42444000,7359,23851000,2015-12-31,single,,,,,instance,2016-02-25
752714,0001564590-16-017439,10-Q,2016-05-03,2016-05-04,2016,Q1,2016-03-31,quarterly,MGRC,MCGRATH RENTCORP,1132355000,380512000,37056000,27808000,9248000,,,1062000,,,,,,93699000,40655000,14258000,10853000,4287000,6566000,,3556000,23911000,,,,,20860000,39632000,-881000,856000,-6136000,,38751000,343456000,,,14409000,35118000,7359,23880000,2016-03-31,single,,,,,instance,2016-05-03
752714,0001564590-16-022063,10-Q,2016-08-02,2016-08-03,2016,Q2,2016-06-30,quarterly,MGRC,MCGRATH RENTCORP,1148018000,383313000,36838000,27808000,9030000,,,1238000,,,,,,103105000,43756000,18073000,15006000,5927000,9079000,,2990000,23949000,,,,,20557000,33598000,-7817000,730000,-6117000,,25781000,346475000,,,17996000,38630000,7359,23907000,2016-06-30,single,,,,,instance,2016-08-02
752714,0001564590-16-026717,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,MGRC,MCGRATH RENTCORP,1144923000,390600000,36620000,27808000,8812000,,,1092000,,,,,,121993000,50433000,24232000,21277000,8405000,12872000,,2940000,24041000,,,,,20111000,33001000,-1330000,741000,-6096000,,31671000,353980000,,,24217000,44343000,7359,23914000,2016-09-30,single,,,,,instance,2016-11-01
752714,0001564590-17-002846,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,MGRC,MCGRATH RENTCORP,1128276000,394287000,36403000,27808000,8595000,,,852000,,,,,,424080000,184167000,79259000,66931000,28680000,38251000,,12207000,23976000,,,,,81179000,141761000,-10548000,3091000,-24448000,,131213000,357884000,,,79138000,160438000,7359,23948000,2016-12-31,single,,,,,instance,2017-02-28
752714,0001564590-17-002846,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,MGRC,MCGRATH RENTCORP,1128276000,394287000,36403000,27808000,8595000,,,852000,,,,,,105283000,49323000,22696000,19795000,10061000,9734000,,2721000,24123000,,,,,19651000,35530000,-520000,764000,-6099000,,35010000,357884000,,,22516000,42347000,7359,23948000,2016-12-31,single,,,,,instance,2017-02-28
752714,0001564590-17-008110,10-Q,2017-05-02,2017-05-03,2017,Q1,2017-03-31,quarterly,MGRC,MCGRATH RENTCORP,1130734000,396625000,36185000,27808000,8377000,,,1680000,,,,,,94837000,43670000,15822000,13259000,5286000,7973000,,2789000,24232000,,,,,19405000,25830000,-5835000,806000,-6155000,,19995000,360440000,,,16048000,35227000,7359,23956000,2017-03-31,single,,,,,instance,2017-05-02
752714,0001564590-17-014892,10-Q,2017-08-02,2017-08-03,2017,Q2,2017-06-30,quarterly,MGRC,MCGRATH RENTCORP,1150123000,402365000,35967000,27808000,8159000,,,1871000,,,,,,109582000,49211000,21846000,18908000,7447000,11461000,,2949000,24092000,,,,,19347000,23568000,-3788000,732000,-6235000,,19780000,366398000,,,21857000,41193000,7359,23992000,2017-06-30,single,,,,,instance,2017-08-02
752714,0001564590-17-020519,10-Q,2017-10-31,2017-11-01,2017,Q3,2017-09-30,quarterly,MGRC,MCGRATH RENTCORP,1156415000,412782000,35750000,27808000,7942000,,,1369000,,,,,,135388000,58775000,30286000,27336000,10574000,16762000,,2986000,24228000,,,,,19673000,31743000,-3161000,707000,-6238000,,28582000,377032000,,,30322000,49959000,7359,24032000,2017-09-30,single,,,,,instance,2017-10-31
752714,0001564590-18-003494,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,annual,MGRC,MCGRATH RENTCORP,1147854000,524184000,35532000,27808000,7724000,,,2501000,,,,,,462034000,206345000,94740000,83452000,-70468000,153920000,,11622000,24269000,,,,,78416000,122389000,-14617000,3198000,-24876000,,107772000,488652000,,,95074000,173156000,7359,24052000,2017-12-31,single,,,,,instance,2018-02-27
752714,0001564590-18-003494,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,quarterly,MGRC,MCGRATH RENTCORP,1147854000,524184000,35532000,27808000,7724000,,,2501000,,,,,,122227000,54689000,26786000,23949000,-93775000,117724000,,2898000,24410000,,,,,19991000,41248000,-1833000,953000,-6248000,,39415000,488652000,,,26847000,46777000,7359,24052000,2017-12-31,single,,,,,instance,2018-02-27
752714,0001564590-18-010014,10-Q,2018-05-01,2018-05-02,2018,Q1,2018-03-31,quarterly,MGRC,MCGRATH RENTCORP,1148858000,530284000,35314000,27808000,7506000,,,4448000,,,,,,105085000,50170000,22042000,19018000,4552000,14466000,,2992000,24478000,,,,,19928000,31152000,-2667000,864000,-6300000,,28485000,494970000,,,22010000,41970000,7359,24102000,2018-03-31,single,,,,,instance,2018-05-01
