cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1680379,0001104659-18-032899,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,SBT,"STERLING BANCORP, INC.",3034332000,288512000,,,,,,37541000,,,,2291165000,2580560000,,,,22088000,6339000,15749000,,8594000,52963308,36789000,28195000,,,318000,16733000,-980000,,-531000,,15753000,288512000,,,30682000,,6035,,,,,,,113000,instance,2018-05-14
1680379,0001104659-18-051424,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,SBT,"STERLING BANCORP, INC.",3111339000,304110000,,,,,,36820000,,,,2340605000,2816156000,,,,22413000,6431000,15982000,,9684000,52965365,39541000,29857000,,,321000,16825000,-1029000,,-528000,,15796000,304110000,,,32097000,,6035,,,,,,,112000,instance,2018-08-13
1680379,0001104659-18-067849,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,SBT,"STERLING BANCORP, INC.",3196963000,319443000,,,,,,48879000,,,,2412071000,2796150000,,,,22077000,6336000,15741000,,11098000,52966593,41896000,30798000,,,320000,26337000,-947000,,-530000,,25390000,319443000,,,33175000,,6035,,,,,,,113000,instance,2018-11-13
1680379,0001047469-19-001377,10-K,2019-03-18,2019-03-19,2018,FY,2018-12-31,annual,SBT,"STERLING BANCORP, INC.",3196774000,335057000,,,,,,52526000,,,,2452685000,2895953000,,,,88572000,25104000,63468000,,41671000,52965567,161771000,120100000,,,1399000,60575000,-3845000,297000,-2119000,,56730000,335057000,,,130243000,,6035,,,,,,,450000,instance,2019-03-18
1680379,0001047469-19-001377,10-K,2019-03-18,2019-03-19,2018,FY,2018-12-31,quarterly,SBT,"STERLING BANCORP, INC.",3196774000,335057000,,,,,,52526000,,,,2452685000,2895953000,,,,21994000,5998000,15996000,,12295000,,43001000,30706000,,,440000,680000,-889000,109000,-530000,,-209000,335057000,,,34289000,,6035,,,,,,,112000,instance,2019-03-18
1680379,0001104659-19-028240,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,SBT,"STERLING BANCORP, INC.",3252192000,338902000,,,,,,58030000,,22331000,,2436567000,2923576000,,,,22020000,6337000,15683000,,12885000,52562820,43185000,30300000,,,391000,20614000,-582000,126000,-526000,-11544000,20032000,338902000,,,34905000,,6035,,,,,,,113000,instance,2019-05-09
1680379,0001104659-19-045055,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,SBT,"STERLING BANCORP, INC.",3279132000,342053000,,,,,,80416000,,21480000,,2546660000,2924813000,,,,18878000,5444000,13434000,,14074000,51520944,44789000,30715000,,,,18554000,-400000,153000,-516000,-10011000,18154000,342053000,,,32952000,,6035,,,,,,,112000,instance,2019-08-09
1680379,0001104659-19-061725,10-Q,2019-11-08,2019-11-09,2019,Q3,2019-09-30,quarterly,SBT,"STERLING BANCORP, INC.",3322230000,351377000,,,,,,146246000,,20804000,,2571845000,2904232000,,,,19498000,5614000,13884000,,14201000,50441572,44211000,30010000,,,,34616000,-125000,146000,-503000,-4168000,34491000,351377000,,,33699000,,6035,,,,,,,113000,instance,2019-11-08
1680379,0001047469-20-005126,10-K,2020-10-06,2020-10-07,2019,FY,2019-12-31,annual,SBT,"STERLING BANCORP, INC.",3244884000,332614000,,,,,,77819000,,19868000,,2495440000,2891530000,,,,44891000,15643000,29248000,,54385000,51127879,175369000,120984000,,,1621000,71288000,-1330000,497000,-2044000,-30349000,69958000,332614000,,,99276000,,6035,,,,,,,450000,instance,2020-10-06
1680379,0001047469-20-005126,10-K,2020-10-06,2020-10-07,2019,FY,2019-12-31,quarterly,SBT,"STERLING BANCORP, INC.",3244884000,332614000,,,,,,77819000,,19868000,,2495440000,2891530000,,,,-15505000,-1752000,-13753000,,13225000,,43184000,29959000,,,,-2496000,-223000,72000,-499000,-4626000,-2719000,332614000,,,-2280000,,6035,,,,,,,112000,instance,2020-10-06
